iter,best,mean
72,893850.0497810731,912800.7998199633
73,888860.859168358,912180.6077073918
74,888860.859168358,910461.8370263637
75,888860.859168358,907814.2930043873
76,887736.4710018111,904254.9285814554
77,884258.7695277694,898518.8969560064
78,884258.7695277694,895236.4384129089
79,884258.7695277694,892492.5479886171
80,876298.0815423201,889626.3227841897
81,871825.148790401,887783.0356416085
82,871825.148790401,887140.118076653
83,867305.1611648051,885561.906964846
84,867305.1611648051,883951.8929586092
85,865099.8022415253,880785.2141301683
86,865099.8022415253,876936.6213442916
87,865099.8022415253,875024.6762680855
88,846101.9233228283,872590.070852708
89,846101.9233228283,869097.5750934943
90,846101.9233228283,868013.5809556532
91,846101.9233228283,866186.1883269813
92,840227.2087873736,864419.7329657928
93,840227.2087873736,862944.5724199233
94,838179.0540644894,859758.7171680484
95,838179.0540644894,858013.8082494043
96,838179.0540644894,855488.680643724
97,838179.0540644894,851950.2635960019
98,830741.8878077219,848056.1415852257
99,830741.8878077219,845058.1224879083
100,830741.8878077219,842963.6267518334
101,828662.3703623349,840961.4671587392
102,828662.3703623349,838665.2969023954
103,828662.3703623349,837402.9372744656
104,825211.557882037,836398.6045426499
105,805700.8443735704,834431.2593480803
106,805700.8443735704,833521.4559184095
107,805700.8443735704,831010.9437481244
108,805700.8443735704,829325.0607191138
109,805700.8443735704,827408.9191561274
110,805700.8443735704,825642.8733584946
111,805700.8443735704,821895.9343693629
112,804582.0867354419,818415.4921143069
113,798412.4995507702,814120.951800342
114,798412.4995507702,809713.4730018408
115,791170.7091262911,805911.9293411396
116,791170.7091262911,804586.8656871709
117,791170.7091262911,803730.3635941817
118,791170.7091262911,803249.4072062635
119,791170.7091262911,802235.5490849118
120,791170.7091262911,800431.8102075699
121,791170.7091262911,798977.1077594721
122,791170.7091262911,797464.3949506569
123,778132.9280252829,794973.7909590399
124,777746.521748889,791834.6861639672
125,777746.521748889,789805.2355010691
126,777746.521748889,787664.568387834
127,775374.7124225682,786122.6779094004
128,775374.7124225682,783464.0276486925
129,775374.7124225682,780963.2743708491
130,774405.3627692229,779542.5321693078
131,768879.7715423959,778235.2755906492
132,768879.7715423959,777260.6310473537
133,768879.7715423959,777011.8360824299
134,768879.7715423959,776328.9224881598
135,767635.424713561,775266.543682307
136,754917.0336062827,774052.0865349998
137,754917.0336062827,773120.3078973298
138,753117.5065321763,771972.014238332
139,753117.5065321763,770944.1476268155
140,753117.5065321763,769951.2928256008
141,753117.5065321763,767530.4464978934
142,753117.5065321763,766188.584819361
143,742994.1708532526,764774.1668331597
144,742994.1708532526,763497.5992355497
145,734024.1718861996,760346.6796401427
146,731988.5192759897,757622.5646589282
147,731988.5192759897,754183.0616729727
148,726875.8806236966,751548.9043787569
149,726875.8806236966,748995.8939043466
150,726875.8806236966,745936.0784725639
151,726875.8806236966,742514.4124212977
152,726875.8806236966,740170.2482296717
153,726875.8806236966,736391.6380822551
154,726875.8806236966,733610.8470941443
155,726875.8806236966,732639.2699402081
156,723826.4688146596,731936.9602148941
157,723826.4688146596,731577.5295892385
158,717848.1920968264,730761.5674619909
159,715265.8583201424,729704.1175768765
160,706542.6489563583,727624.2855113595
161,703865.5208109218,725233.8724409521
162,702745.3835249451,721907.2001542016
163,702745.3835249451,719969.5960858816
164,702745.3835249451,718792.8286371019
165,695041.3509940088,713344.0894012052
166,695041.3509940088,710328.6012858802
167,689193.7226970848,705598.6077769068
168,689193.7226970848,703834.8041438768
169,689193.7226970848,701884.4859318223
170,689193.7226970848,701157.964594395
171,689193.7226970848,699756.44308691
172,689193.7226970848,697813.1170450742
173,678822.081408644,695667.3961869564
174,669988.3883411847,691804.6306911884
175,669988.3883411847,689798.623029239
176,669988.3883411847,688097.7979169046
177,669988.3883411847,685508.6207494936
178,663592.9496246896,681248.5977511206
179,663592.9496246896,679061.358530937
180,663592.9496246896,672913.8117751776
181,663592.9496246896,669312.8897494146
182,663592.9496246896,669251.2960430484
183,663592.9496246896,668790.6290133235
184,661882.2522608264,668616.077960801
185,661882.2522608264,667933.8744186249
186,652098.6741335354,666626.4243278451
187,652098.6741335354,665114.5640331995
188,652098.6741335354,663982.9893938267
189,649325.4757314296,661902.7334465212
190,649325.4757314296,661153.1225539474
191,647857.7785798475,659820.1285921592
192,647857.7785798475,658509.1991116453
193,647857.7785798475,656628.2596564858
194,641659.443879208,654727.9900824284
195,641659.443879208,652200.9872757061
196,641659.443879208,651299.3483419722
197,641659.443879208,650633.1217337
198,640776.8072199419,649679.5914536761
199,640776.8072199419,648795.8624219779
200,640776.8072199419,647698.1119373319
201,640776.8072199419,646927.6335403074
202,640776.8072199419,646101.0465112908
203,640776.8072199419,645268.2176696396
204,631130.1220818508,643817.111180453
205,631130.1220818508,642582.3974235725
206,631130.1220818508,642116.5563125885
207,631130.1220818508,641497.1882882555
208,631130.1220818508,640697.9600669179
209,631130.1220818508,640451.4393098388
210,631130.1220818508,639494.9515081536
211,630518.6141854185,638790.6549612109
212,620325.056318347,637309.4544115993
213,620325.056318347,635649.7006939065
214,620325.056318347,633558.859659578
215,620325.056318347,632782.2053526823
216,620325.056318347,631407.5315259506
217,620325.056318347,629658.9806146658
218,611443.032343635,627812.8507942552
219,611443.032343635,625270.6877962631
220,611443.032343635,622507.0646952396
221,611443.032343635,620094.5887932852
222,611443.032343635,619397.5375150685
223,610734.3927699467,618373.7965135067
224,610364.7611967335,616742.093320946
225,606301.5024687891,615132.6952872605
226,606301.5024687891,612957.0665064207
227,606301.5024687891,611834.7151591224
228,606301.5024687891,611396.2024318884
229,605154.2499038551,610629.0318264012
230,605154.2499038551,610310.2267017007
231,605154.2499038551,609667.0481335829
232,605154.2499038551,609264.1554360519
233,603990.6255663994,608880.5643908686
234,603990.6255663994,608619.3739558682
235,603990.6255663994,608268.6305392843
236,603990.6255663994,607759.6888637241
237,603990.6255663994,607395.8231583342
238,602097.9011424934,606952.2178172335
239,600415.9392888804,606218.8057434338
240,600415.9392888804,605245.8440679752
241,589625.4252888333,604118.1351977225
242,589625.4252888333,603687.6907458451
243,589625.4252888333,603390.8245838762
244,589625.4252888333,602510.9071302542
245,589625.4252888333,602028.3638601874
246,589625.4252888333,601535.042394543
247,589625.4252888333,600924.0251419913
248,589625.4252888333,599986.2597939026
249,589625.4252888333,599918.8614805153
250,589625.4252888333,599039.6132568865
251,589625.4252888333,598574.1465054043
252,588965.3509162348,597662.6719500204
253,588965.3509162348,596416.9567384528
254,588965.3509162348,595868.8291824677
255,588965.3509162348,594319.2051434733
256,579424.5605526543,592308.771463923
257,579424.5605526543,590862.7184548714
258,579424.5605526543,590038.1191635281
259,579424.5605526543,588765.4981993765
260,579424.5605526543,588186.8056884158
261,579424.5605526543,587871.0902173225
262,573516.3002984802,586972.4443130131
263,573516.3002984802,586195.0213856172
264,573516.3002984802,585509.3467042391
265,573516.3002984802,584588.88474717
266,573516.3002984802,583322.5234353088
267,573516.3002984802,582125.0636264979
268,573516.3002984802,580694.7666513134
269,573516.3002984802,580178.3525739087
270,573516.3002984802,580178.3525739087
271,573516.3002984802,579329.1270717216
272,573516.3002984802,578007.7630158209
273,573516.3002984802,576845.8089410107
274,573516.3002984802,576078.1528975775
275,564069.6166718114,573961.2819256505
276,564069.6166718114,573186.0050608008
277,564069.6166718114,572974.4283899686
278,564069.6166718114,572601.7760732635
279,564069.6166718114,572187.7810765452
280,564069.6166718114,571938.3138682981
281,564069.6166718114,570874.2145314867
282,564069.6166718114,570180.0569499481
283,564069.6166718114,568538.1464469238
284,563682.3129261195,567437.3318275274
285,560184.8696494359,566361.9856482776
286,559194.8395683692,565105.5122956566
287,548355.7156884732,563517.3168653437
288,548355.7156884732,563311.9666988078
289,548355.7156884732,563137.7525002968
290,548355.7156884732,562892.573743293
291,548355.7156884732,562768.4966064851
292,548355.7156884732,562085.7453670211
293,545671.9209852051,560763.7676848352
294,545671.9209852051,559693.977937527
295,545671.9209852051,558217.9250029741
296,545671.9209852051,557150.2789139154
297,545671.9209852051,556115.593553849
298,545671.9209852051,554368.6716249855
299,545671.9209852051,553511.2253699525
300,545671.9209852051,551875.4844544679
301,543522.7180014419,550066.5943818389
302,541523.5264090863,548042.1170857679
303,541523.5264090863,547240.916261834
304,541523.5264090863,546451.1909229502
305,541523.5264090863,545070.518899963
306,539945.4652146831,544246.6446009463
307,539945.4652146831,543705.1317615717
308,539945.4652146831,542566.2754186639
309,539945.4652146831,541562.5533393444
310,538344.0433775827,541118.2652852654
311,538344.0433775827,541080.4748482067
312,538344.0433775827,540931.600312073
313,536100.890657868,540606.1356937921
314,536100.890657868,540252.4796274238
315,536100.890657868,539906.0494302125
316,536100.890657868,539627.7415671427
317,534139.2839678044,539381.1958364154
318,534139.2839678044,538873.1169299528
319,534139.2839678044,538253.8436834003
320,528063.3345215732,537556.2944087065
321,528063.3345215732,536847.6474492834
322,528063.3345215732,536590.1049260533
323,528063.3345215732,536305.2883511174
324,528063.3345215732,535397.4659353233
325,528063.3345215732,534481.2476545847
326,528063.3345215732,533407.5812027637
327,528063.3345215732,532961.668639315
328,523669.0862786474,532224.217930679
329,523669.0862786474,531366.2173635293
330,523669.0862786474,531106.9352734364
331,520010.2914300806,529673.420641044
332,520010.2914300806,527473.3319425466
333,520010.2914300806,527095.1415749133
334,520010.2914300806,526751.5155333988
335,520010.2914300806,526188.5498404842
336,520010.2914300806,525354.8602951203
337,518122.54410975886,524614.3434438808
338,518122.54410975886,523869.43220702815
339,518122.54410975886,523455.35999224277
340,518122.54410975886,523020.49406283774
341,518122.54410975886,522207.4221386643
342,518084.64406018896,521228.22851067514
343,518084.64406018896,520009.72455345164
344,518084.64406018896,519760.3522547241
345,516004.08055823005,519636.4058039732
346,516004.08055823005,519616.15709365084
347,509010.239784502,519241.85513279156
348,507671.33740520733,518718.84415276063
349,507671.33740520733,518366.9664108423
350,507671.33740520733,518276.86767505744
351,507671.33740520733,517732.47368990036
352,507671.33740520733,517435.87260797294
353,507671.33740520733,516533.1491885651
354,507671.33740520733,515928.3927993386
355,501106.2624278328,514436.1744948715
356,501106.2624278328,512925.85165776656
357,501106.2624278328,511607.2113348332
358,496315.96690893866,509187.4029733667
359,493784.6048345575,506671.2578755902
360,493784.6048345575,506379.4018363651
361,493784.6048345575,505801.71973468235
362,493750.5826792086,504910.9088226736
363,493750.5826792086,503750.2955672966
364,493750.5826792086,503177.1864506728
365,493192.028340239,500340.26990327955
366,493192.028340239,498461.48660785885
367,493192.028340239,495135.45924059226
368,483248.5273985471,494263.8513615294
369,483248.5273985471,493752.17183266906
370,483248.5273985471,493424.33373465465
371,483248.5273985471,492835.1815810845
372,483248.5273985471,492057.8427760558
373,483248.5273985471,491798.665375671
374,481276.43063205975,490384.3328871891
375,481276.43063205975,489568.55154753523
376,481276.43063205975,488853.3630001466
377,481276.43063205975,487155.76263776905
378,481276.43063205975,486528.36529516807
379,481276.43063205975,485724.5440913311
380,479730.8608029747,484570.1570303105
381,479730.8608029747,483894.9516598323
382,479730.8608029747,483203.915325941
383,477860.2084915006,482825.03038594633
384,477179.9778458854,482364.142483006
385,477179.9778458854,482351.36134395306
386,477179.9778458854,482088.4276735896
387,477179.9778458854,482088.4276735896
388,477179.9778458854,481418.7527941498
389,477179.9778458854,480731.62170109124
390,477179.9778458854,480284.3685075435
391,477179.9778458854,479349.92221284495
392,476231.0358718137,478611.18670892017
393,476231.0358718137,478370.265746842
394,470886.23526579665,477640.7627073003
395,470886.23526579665,477120.7090388797
396,470886.23526579665,476784.14683727256
397,470886.23526579665,476568.15495675517
398,470886.23526579665,475988.6846334706
399,470737.52405396255,475477.16847048566
400,466141.85263159545,475087.0818117873
401,466141.85263159545,474060.42191630194
402,466141.85263159545,473372.12796545954
403,466141.85263159545,472577.71442376135
404,460266.44129913044,471609.68018422445
405,460266.44129913044,470825.80239047314
406,460266.44129913044,470257.94537442416
407,460266.44129913044,469831.37251851714
408,460266.44129913044,469458.4838540879
409,460266.44129913044,468415.9227519346
410,460266.44129913044,467629.6342320122
411,460266.44129913044,466708.267468041
412,460266.44129913044,465709.98901373736
413,460266.44129913044,464184.4855301012
414,460266.44129913044,461774.96719666995
415,459182.4095361922,460258.3155301322
416,456258.51105231396,460134.79565467837
417,456258.51105231396,460032.9564144832
418,456258.51105231396,460011.27577922447
419,456258.51105231396,459829.277934093
420,456258.51105231396,459681.5366655282
421,454235.2518981899,459322.785135317
422,453372.84475059004,459034.5751852395
423,453372.84475059004,458206.6645779354
424,453372.84475059004,457611.2476962044
425,453372.84475059004,457061.03799768613
426,453372.84475059004,456152.7036808778
427,453372.84475059004,455634.5088145858
428,450080.91849041084,455336.2669582687
429,450080.91849041084,455220.8403061998
430,450080.91849041084,454817.19028797885
431,450080.91849041084,454701.76363590994
432,450080.91849041084,454026.45186644816
433,450080.91849041084,453243.39820361487
434,447195.2521886869,453111.98588619387
435,444939.89078477427,452763.3561619774
436,444939.89078477427,452545.65013691224
437,444939.89078477427,452385.59381875955
438,444939.89078477427,452181.01316759817
439,444939.89078477427,451970.39861580374
440,444939.89078477427,451423.51527402893
441,444939.89078477427,450900.5413954115
442,444939.89078477427,450245.42616266554
443,444939.89078477427,449181.42135929776
444,444939.89078477427,448239.3740383477
445,441452.6923128689,447443.20282249455
446,441452.6923128689,446643.97084172105
447,441452.6923128689,445963.4912976885
448,441452.6923128689,445489.13687967433
449,441452.6923128689,444836.6866676733
450,441452.6923128689,444836.6866676733
451,441452.6923128689,444750.21262440376
452,441452.6923128689,444559.61569435283
453,441452.6923128689,444417.31983077695
454,441452.6923128689,444186.438974064
455,441452.6923128689,444152.97882640106
456,441452.6923128689,444033.04463546874
457,441452.6923128689,443746.34195844945
458,441452.6923128689,443277.7036697392
459,441452.6923128689,443044.20518434956
460,441452.6923128689,442643.92246346036
461,440341.13946690474,442031.7147758685
462,440341.13946690474,441457.86196451634
463,438887.30808313884,441393.0421130519
464,438887.30808313884,441393.0421130519
465,436339.61403876136,441290.78054756974
466,436339.61403876136,441290.78054756974
467,436339.61403876136,441223.71167777234
468,436339.61403876136,441140.9638144557
469,436339.61403876136,441089.6561298611
470,436339.61403876136,441042.59438832075
471,436339.61403876136,440879.39722288714
472,436339.61403876136,440717.6661219575
473,432628.15658087237,440206.28855628445
474,432628.15658087237,439808.50777720765
475,432628.15658087237,439522.3245734336
476,432628.15658087237,438705.7997489114
477,427490.18638220394,437809.74849128193
478,427490.18638220394,437103.6125004618
479,427490.18638220394,436812.51489761693
480,427490.18638220394,436380.19671861595
481,427490.18638220394,436221.0071376828
482,427490.18638220394,436061.81755674974
483,427490.18638220394,435575.5314563079
484,427490.18638220394,435382.71891544387
485,427490.18638220394,434964.987297719
486,427490.18638220394,434097.9960226066
487,426721.6704498998,432859.51747388975
488,426721.6704498998,432383.2030497715
489,426721.6704498998,432313.4104367727
490,426721.6704498998,432157.70999943384
491,426721.6704498998,432170.3045554459
492,426721.6704498998,432165.1200696395
493,426721.6704498998,432058.1225735973
494,426721.6704498998,431898.69194734213
495,426721.6704498998,431732.0844087212
496,426721.6704498998,431500.91176839767
497,426721.6704498998,431238.7675503941
498,426721.6704498998,430626.0423953217
499,426721.6704498998,430283.7864228625
500,426721.6704498998,429647.5295586778
501,426721.6704498998,429435.7719144714
502,426721.6704498998,429250.940051567
503,426721.6704498998,429066.24078717607
504,426721.6704498998,428761.1013539324
505,426721.6704498998,428296.0260565838
506,426399.7366225272,427895.1996467614
507,426399.7366225272,427403.1737124132
508,426399.7366225272,427199.1243713886
509,426399.7366225272,427076.16182221996
510,420427.92786981113,426654.82066577184
511,420427.92786981113,426323.39128293947
512,420427.92786981113,426323.39128293947
513,416637.0801066551,426093.31578118843
514,416637.0801066551,425725.63489708357
515,416637.0801066551,425599.8529236437
516,416637.0801066551,424852.9354425103
517,416637.0801066551,424077.97613849165
518,416637.0801066551,423033.2170804114
519,416637.0801066551,422159.60484636726
520,416637.0801066551,420812.30165466503
521,416637.0801066551,419689.9787866829
522,416637.0801066551,419025.75414258207
523,416637.0801066551,418219.1722840218
524,416637.0801066551,417302.35830708453
525,413972.1506333749,416537.5715814704
526,413972.1506333749,416491.36164575146
527,413972.1506333749,416445.15171003254
528,413972.1506333749,416329.2975883269
529,413972.1506333749,416329.2975883269
530,413972.1506333749,416198.2935357704
531,413972.1506333749,416068.1201503265
532,413486.585188872,415704.4163873895
533,413486.585188872,415195.4485296645
534,413486.585188872,414736.48311604164
535,413486.585188872,414628.28132161783
536,413486.585188872,414756.43072352576
537,413486.585188872,414928.10700794315
538,413486.585188872,415063.19193218666
539,413486.585188872,415055.870484744
540,413486.585188872,414957.61085502105
541,409051.31680076657,414499.2119176153
542,409051.31680076657,414080.2699844014
543,409051.31680076657,413746.2122224298
544,409051.31680076657,413330.145664313
545,409051.31680076657,413106.1181191991
546,409051.31680076657,412785.82179883495
547,405467.4330331659,412432.20125490753
548,405467.4330331659,411995.8975924129
549,405467.4330331659,411540.4474747622
550,405423.55000921735,410570.29990857013
551,405423.55000921735,409372.7938486101
552,404640.2902031006,408541.12175536295
553,403726.7102597614,407732.1043305296
554,403726.7102597614,407237.5711971132
555,402362.45425374253,406065.4920357764
556,402362.45425374253,405500.2233214743
557,402362.45425374253,404956.8010816559
558,402362.45425374253,404956.8010816559
559,402362.45425374253,404770.5023548906
560,401102.1136132365,404287.12520095217
561,401102.1136132365,403865.7912766407
562,401102.1136132365,403421.8930281747
563,400221.16140065354,402872.4994393508
564,400221.16140065354,402427.32252799603
565,400221.16140065354,402145.4986447911
566,400221.16140065354,401989.4413123492
567,400221.16140065354,401955.8564140998
568,400221.16140065354,401931.5136152565
569,397862.0383563415,401737.33142514783
570,396683.9286916232,401438.43778660835
571,396683.9286916232,401265.2501750339
572,396683.9286916232,401131.02690158755
573,396683.9286916232,400650.0219801247
574,395706.6126741215,400257.4859401132
575,395706.6126741215,399924.87311629014
576,395706.6126741215,399672.2915800807
577,395706.6126741215,399414.48390710534
578,395706.6126741215,399193.77475530235
579,395706.6126741215,398790.045963291
580,395706.6126741215,398494.4029733821
581,395706.6126741215,398294.8652269287
582,395706.6126741215,397948.5760220182
583,395588.7682968078,397502.65326062933
584,395588.7682968078,397417.2223663338
585,395588.7682968078,397155.28203090566
586,395562.14353712654,396784.35126262245
587,395405.64717178146,396401.096400268
588,395264.4577699909,396102.6331685864
589,395264.4577699909,395860.63260308956
590,393196.2726991544,395632.5804921147
591,393196.2726991544,395612.3615992154
592,393196.2726991544,395607.6478241228
593,393196.2726991544,395450.82656020805
594,393196.2726991544,395391.77666262613
595,393196.2726991544,395131.8995670468
596,393196.2726991544,394807.98409869877
597,393196.2726991544,394250.7208290193
598,393196.2726991544,393420.7626643284
599,393196.2726991544,393196.2726991544
600,393196.2726991544,393196.2726991544
601,393196.2726991544,393196.2726991544
602,393196.2726991544,393196.2726991544
603,393196.2726991544,393196.2726991544
604,390447.5825544075,393141.2988962595
605,390447.5825544075,393141.2988962595
606,390447.5825544075,393076.484965902
607,379770.243395339,392807.96437982575
608,379770.243395339,392798.1242523632
609,379770.243395339,392529.6036662869
610,379770.243395339,392234.07579030225
611,379770.243395339,391566.2012325214
612,379770.243395339,391169.6970580576
613,379770.243395339,390846.9122245309
614,379770.243395339,390563.84735492093
615,379770.243395339,389832.0926487084
616,379770.243395339,388455.51271464676
617,379770.243395339,387583.6564408624
618,379770.243395339,385298.95495064853
619,376645.3791316542,381963.64982377825
620,376645.3791316542,379645.24882479163
621,376645.3791316542,379620.0420119815
622,376645.3791316542,379594.8351991714
623,376645.3791316542,379507.13110108755
624,376645.3791316542,379259.8828497253
625,376645.3791316542,379155.31249934196
626,376645.3791316542,378979.9043031743
627,376645.3791316542,378701.1326696093
628,376645.3791316542,378234.51369046763
629,376069.26300989516,377409.3020346925
630,376069.26300989516,376927.3193738928
631,376069.26300989516,376674.70524954685
632,376069.26300989516,376651.66060467646
633,375145.6613377822,376591.3888685016
634,375145.6613377822,376515.363370083
635,375145.6613377822,376478.60505488096
636,375145.6613377822,376422.36527732207
637,373592.2026844393,376269.61543401965
638,371544.5489360949,375951.76264870184
639,371544.5489360949,375894.34095216123
640,371544.5489360949,375725.0080738249
641,371544.5489360949,375608.7121293938
642,371544.5489360949,375422.0333328053
643,371544.5489360949,375190.9016139868
644,371544.5489360949,374889.10657598823
645,371544.5489360949,374636.9525341314
646,371544.5489360949,374373.24476792966
647,371544.5489360949,373908.57433677895
648,371544.5489360949,373245.37992587464
649,371544.5489360949,372825.70563061954
650,371544.5489360949,372050.530674763
651,370978.1304902212,371540.8463217777
652,370978.1304902212,371540.8463217777
653,370978.1304902212,371529.5179528603
654,370978.1304902212,371529.5179528603
655,370978.1304902212,371529.5179528603
656,368742.2051792444,371446.7164158742
657,368742.2051792444,371454.34217047447
658,368742.2051792444,371426.425523361
659,357507.14404080296,371113.83763805864
660,357507.14404080296,371033.5767301254
661,357507.14404080296,370925.4061201345
662,357507.14404080296,370904.35862931854
663,357507.14404080296,370675.9254970607
664,357507.14404080296,370578.9084722564
665,357507.14404080296,370427.3491799855
666,357507.14404080296,370128.4475382843
667,357507.14404080296,369733.8654255684
668,357507.14404080296,369345.5949001908
669,357507.14404080296,368955.7020287031
670,357507.14404080296,368799.3866198587
671,357507.14404080296,368550.6666227559
672,357507.14404080296,368511.3155736742
673,357507.14404080296,368511.3155736742
674,357507.14404080296,368511.3155736742
675,357507.14404080296,368480.3893998457
676,357507.14404080296,368448.5855655381
677,357507.14404080296,368417.65939170955
678,357507.14404080296,368417.604062649
679,357507.14404080296,368386.6778888205
680,357507.14404080296,368340.8480402751
681,357507.14404080296,368309.92186644656
682,357507.14404080296,368206.50260452146
683,357507.14404080296,367983.1887602497
684,357507.14404080296,367867.45835717657
685,357507.14404080296,367291.07714098523
686,357507.14404080296,366567.0667737251
687,357507.14404080296,366266.5868475338
688,357507.14404080296,365879.0367496532
689,357507.14404080296,365812.51363415614
690,357357.3983058556,364659.68277238926
691,357357.3983058556,363772.121484204
692,355943.989196975,362668.97005950985
693,355943.989196975,360701.6801260869
694,355943.989196975,359088.310250252
695,355943.989196975,357431.60098555195
696,355943.989196975,357386.66304876504
697,355943.989196975,357372.52797450736
698,355943.989196975,357305.3750873552
699,355943.989196975,357293.3954285595
700,355943.989196975,357223.3202974594
701,355943.989196975,357199.36097986775
702,355943.989196975,357093.16479956615
703,355943.989196975,357075.70045495825
704,354141.73275941634,356908.88017191476
705,354141.73275941634,356649.7991444637
706,353480.3256682409,356192.67828698235
707,353480.3256682409,356145.78056702984
708,353480.3256682409,355924.67916775553
709,353480.3256682409,355599.2127157233
710,353480.3256682409,355501.2766952334
711,353480.3256682409,355267.7477859886
712,352404.0605979438,355048.1085773732
713,352404.0605979438,354690.55443014135
714,352404.0605979438,354126.68606458587
715,352404.0605979438,354019.56241334317
716,352321.9563007824,353911.37298661814
717,350596.7395233015,353805.96878634626
718,349614.1722250851,353702.18943383615
719,349614.1722250851,353641.2288146395
720,349614.1722250851,353606.7244790899
721,349614.1722250851,353342.1367808701
722,349614.1722250851,352918.3895183788
723,349614.1722250851,352575.7742313945
724,349614.1722250851,352203.1980814904
725,349614.1722250851,351998.6347242381
726,348645.75193235575,351457.1574446732
727,348645.75193235575,351178.1626990706
728,346865.48208033823,350811.68324189563
729,346865.48208033823,350191.7436014375
730,346865.48208033823,350027.01654410013
731,346865.48208033823,349774.4643281915
732,346865.48208033823,349676.20759836986
733,346865.48208033823,349328.2699973601
734,346865.48208033823,349350.41028760927
735,346865.48208033823,349295.4364847144
736,345272.97903167305,349130.7427026824
737,343817.6131800147,348850.710756539
738,343817.6131800147,348459.9105611629
739,343817.6131800147,348045.98571088107
740,343817.6131800147,347379.9273904977
741,343817.6131800147,346667.4302705542
742,343817.6131800147,346545.51551454124
743,340609.02944219037,346359.4290837718
744,340609.02944219037,346176.55694975244
745,340609.02944219037,345810.8126817136
746,340609.02944219037,345200.63278227916
747,340609.02944219037,344633.3605997104
748,340609.02944219037,343780.3108908588
749,340609.02944219037,343687.7860506531
750,340609.02944219037,343672.24297392846
751,340609.02944219037,343607.193638693
752,340609.02944219037,343521.6610719162
753,340609.02944219037,343441.9463204352
754,340609.02944219037,343441.06865995616
755,340609.02944219037,343151.5784454409
756,340609.02944219037,342911.55653051863
757,340609.02944219037,342419.20326664596
758,340609.02944219037,341636.2511858217
759,338909.36044799525,340699.8484900104
760,330248.22384376015,340356.4915814205
761,330248.22384376015,340314.4185163107
762,330248.22384376015,340314.4185163107
763,330248.22384376015,340314.4185163107
764,330248.22384376015,340218.94401717366
765,330248.22384376015,340120.2208343451
766,330248.22384376015,339912.8257930997
767,330248.22384376015,339825.74478810263
768,330248.22384376015,339795.4275669408
769,330248.22384376015,339512.5724850089
770,330248.22384376015,339375.614031173
771,330248.22384376015,338822.07836633193
772,330248.22384376015,338460.8396321951
773,330248.22384376015,337499.07887596666
774,330248.22384376015,336585.6736872286
775,328510.5516822877,334890.967037417
776,328510.5516822877,332852.73127213784
777,328510.5516822877,330195.7079853934
778,328510.5516822877,330195.7079853934
779,328134.29922329454,330129.815884631
