iter,best,mean,best_route_time,mean_route_time
1,3612.0,4138.91,259.89614551187765,297.2266310968733
2,3663.0,4151.78,263.228571144447,298.765183640952
3,3597.0,4112.51,255.60535267100687,295.43320740173795
4,3787.0,4123.67,270.6817326409319,296.6588856442437
5,3421.0,4088.29,244.65557973020518,293.97784914183603
6,3573.0,4074.03,256.232614845547,292.9675994777537
7,3686.0,4179.34,260.78548357053324,300.35153070323844
8,3675.0,4054.63,262.95656170136596,291.53949386071724
9,3656.0,4092.19,262.36876985846254,294.2741064352978
10,3618.0,4032.02,258.73666270112795,289.66016978563147
11,3550.0,3944.44,253.4867750258121,283.6973553278374
12,3371.0,3943.34,241.47013757166562,283.2120999643919
13,3586.0,3945.85,256.96718758981496,283.62214250878816
14,3323.0,3930.02,238.43446242089766,282.3879849343593
15,3298.0,3877.74,239.08827887940387,278.6705527655047
16,3437.0,3855.98,250.56588888011257,277.0753393068861
17,3376.0,3840.18,243.0199758349573,275.79223815486574
18,3403.0,3836.63,245.55051343867046,275.7570232402801
19,3308.0,3821.75,238.94564123139583,275.06606774385307
20,3369.0,3813.16,241.81183178585232,274.2416114981975
21,3314.0,3824.51,238.70658435731295,275.6543056440728
22,3446.0,3784.62,248.30927834349865,272.4315113524179
23,3326.0,3737.51,239.52138457134095,268.75408547793444
24,3300.0,3773.48,239.27839464739037,271.92721100969584
25,3299.0,3741.31,238.00243636917358,269.57431249636704
26,3331.0,3775.29,236.36149153169112,272.1010358735819
27,3301.0,3778.08,238.4808321901666,272.4015840217339
28,3384.0,3772.71,242.51943025918052,271.83154602374555
29,3439.0,3789.59,248.45703091362793,273.4345240074824
30,3273.0,3763.73,234.7804470815474,271.52976367857644
31,3323.0,3710.29,239.40813941056643,267.03257654956275
32,3200.0,3689.1,230.36727487356416,265.5621308924014
33,3002.0,3618.59,217.0825991477959,260.55969466450586
34,3077.0,3648.68,221.2540755850969,262.9069791121202
35,3069.0,3630.37,221.95651891123774,261.7089070207923
36,3065.0,3637.03,222.25802379693204,262.2492797812403
37,3236.0,3647.72,234.02334023943519,263.3675098469651
38,3051.0,3610.99,219.68653950297082,260.5433701141998
39,3014.0,3578.81,217.7369799785564,258.2167083106444
40,3049.0,3572.23,220.11231364209536,257.87234925260464
41,3021.0,3590.51,218.0739309741348,259.2162331173204
42,3093.0,3572.57,222.77704744951666,257.667767645683
43,3061.0,3557.36,220.2867722472968,256.485864912865
44,3061.0,3508.1,220.9300509086731,253.08188024177016
45,3035.0,3549.71,219.1674369585492,256.07010865446404
46,3031.0,3532.46,219.7849728595291,254.8049430988789
47,3059.0,3511.41,221.32763942183223,253.15347422585822
48,3064.0,3506.36,220.43193180183857,252.69763408403102
49,2993.0,3491.61,216.42542325223096,252.16401954686026
50,3072.0,3495.47,222.4752494847346,252.60146000389145
51,3091.0,3510.88,222.51611289763025,253.4085461139117
52,3068.0,3539.23,221.70562786596818,255.26055502602628
53,3074.0,3501.25,221.55251032457852,252.54228577921356
54,3029.0,3529.86,219.2404099067675,254.70307033408682
55,3052.0,3546.18,220.4108544650036,255.66637562436676
56,3015.0,3518.93,217.43931757438634,254.11148661814877
57,3005.0,3500.02,217.09045347514655,252.63326765843325
58,2991.0,3505.42,215.4757792734461,252.92722541329167
59,2992.0,3510.71,215.76820519970673,252.99601954608647
60,2981.0,3495.94,214.21443603920736,252.0965787011373
61,2997.0,3528.83,215.74671541526246,254.66534806664941
62,2996.0,3465.33,215.39024769032636,249.7392298956793
63,2981.0,3506.23,214.21443603920736,252.83250962668222
64,3045.0,3492.91,218.98075542706366,251.40795660145199
65,3011.0,3499.55,216.80231607628951,252.0301877035874
66,3001.0,3438.09,215.3457367726255,247.69406154358072
67,2989.0,3453.2,215.1587391922243,248.6881168910279
68,2996.0,3442.85,215.4178671781624,248.0902593866137
69,2980.0,3457.09,214.21648698155983,248.88891686244568
70,2993.0,3496.53,215.7424571721975,252.14836875676534
71,2992.0,3466.14,215.43074140488673,249.58561277613964
72,2980.0,3459.06,214.57260921435184,249.18768925075253
73,2993.0,3507.76,215.79766828242666,252.7165512645015
74,2986.0,3454.33,215.29299953102642,249.1136458952603
75,3002.0,3472.19,216.7244723642583,250.3795483096511
76,2987.0,3476.01,214.96460772234033,250.40435960253114
77,2999.0,3440.74,215.4821910971376,247.98403152471872
78,2992.0,3479.79,215.43074140488673,250.6315762719882
79,3018.0,3488.35,217.68107331925515,251.4770615241023
80,2994.0,3485.76,215.46300880123502,251.29584124545437
81,2978.0,3469.64,213.60028825697597,249.68525989866797
82,2965.0,3457.77,214.00251709226112,248.95527961591029
83,2937.0,3440.58,211.1064649719733,247.94682351742384
84,2939.0,3430.26,210.9847699508842,247.2102257313809
85,2946.0,3439.0,212.62141587837982,247.49702540008465
86,2963.0,3448.8,212.969530693773,248.5541332759551
87,2951.0,3484.77,212.91189745478707,250.78341882355429
88,2947.0,3409.51,211.74998156561944,245.45801656442913
89,2943.0,3393.11,211.74998156561944,244.25969017312684
90,2937.0,3436.35,211.1064649719733,247.42608410759192
91,2940.0,3423.81,211.52078179536502,246.2080433846867
92,2921.0,3428.58,210.00645436575948,246.95409794884515
93,2921.0,3408.07,210.00645436575948,245.3977272431942
94,2959.0,3422.84,213.45122142960537,246.36130961323082
95,2921.0,3400.83,210.00645436575948,245.1512007524229
96,2933.0,3392.81,211.22070878908644,244.50057396981904
97,2933.0,3406.53,211.22070878908644,245.584513162789
98,2933.0,3410.09,211.22070878908644,245.86142462028397
99,2921.0,3436.28,210.00645436575948,247.7774741404093
100,2921.0,3438.87,210.00645436575948,247.77385333949485
101,2921.0,3400.86,210.00645436575948,245.1504391262726
102,2934.0,3402.44,211.58763566662637,245.1313809232437
103,2933.0,3404.36,211.22070878908644,245.49977449751566
104,2934.0,3407.0,211.53242455639722,245.44292815963325
105,2911.0,3428.76,209.43254689962262,246.89719753288347
106,2933.0,3398.15,211.1481797939039,244.75055042130265
107,2911.0,3414.19,209.43254689962262,246.349965860604
108,2911.0,3392.2,209.43254689962262,244.4725457796963
109,2938.0,3385.68,211.9765529009535,244.21560360585718
110,2960.0,3393.42,212.87755383069853,244.70729741180259
111,2910.0,3366.52,209.45311711767212,242.664471958809
112,2910.0,3345.81,209.45311711767212,241.1531680118097
113,2971.0,3351.13,213.49187505508783,241.38405747902456
114,2985.0,3388.17,213.9475162203063,244.19132737780288
115,2944.0,3331.59,211.75734762982026,239.8503692951376
116,2924.0,3349.4,210.90221919619026,241.4882613176379
117,2910.0,3337.03,209.45311711767212,240.67828982191236
118,2950.0,3343.65,212.91559244653425,241.07541648045157
119,2943.0,3359.94,211.37771537078262,242.16775747685176
120,3012.0,3336.41,218.02929373969013,240.25067389860297
121,2950.0,3334.36,212.39377503064708,240.69469815449014
122,2889.0,3311.3,208.20944515361018,238.86577001180856
123,2892.0,3307.1,208.37128355764736,238.63340750745908
124,2920.0,3321.93,210.7802442971253,239.73156754137528
125,2881.0,3336.29,207.69108527000853,240.45750216896602
126,2980.0,3330.47,214.58645094595397,240.1738010496742
127,2889.0,3307.82,208.20944515361018,238.28318466823268
128,2889.0,3341.03,208.20944515361018,241.03687412331982
129,2972.0,3320.81,214.70963679458782,239.65879082882458
130,2900.0,3299.6,208.84333852742046,237.74294740210635
131,2972.0,3317.09,213.6489833053212,238.98372136047755
132,2930.0,3304.92,211.19887686321232,238.27296895936885
133,2911.0,3304.09,209.8862327675061,238.34546944666664
134,2911.0,3286.2,209.5058684863976,236.9456790691233
135,2936.0,3296.49,211.7874539726808,237.75143295595618
136,2940.0,3318.92,212.35562668282006,239.29509700329302
137,2958.0,3324.46,213.18538567654628,239.59686933945636
138,2926.0,3269.18,211.23238792232752,235.60955555815627
139,2912.0,3281.81,210.14669652053888,236.6827177049014
140,2906.0,3284.48,209.7740807223368,236.76376476226432
141,2881.0,3256.92,207.69108527000853,234.88232400145972
142,2881.0,3297.39,207.69108527000853,237.80334551835466
143,2962.0,3299.53,213.5499335197784,237.72148728515606
144,2881.0,3273.86,207.69108527000853,236.02254536657986
145,2902.0,3259.65,208.86451439202744,235.08218438673742
146,2897.0,3286.01,209.22336464606363,236.9233304253928
147,2906.0,3281.4,209.7740807223368,236.84624195314106
148,2894.0,3300.83,208.3972740717363,237.80763566016034
149,2906.0,3300.16,209.7740807223368,238.1196089164972
150,2938.0,3298.46,212.1674063942537,237.81407250251374
151,2974.0,3357.58,213.3451537695192,242.31057162766584
152,2918.0,3322.17,210.71402803872573,239.48628762830984
153,2974.0,3324.03,214.3111253254661,239.94589688117412
154,2883.0,3325.05,207.76338069792607,239.97110692766623
155,2881.0,3326.02,207.69108527000853,239.688787094495
156,2913.0,3315.46,210.06042815647504,239.11863466780972
157,2918.0,3304.33,210.49051432772342,238.3241315954035
158,2938.0,3333.21,211.6147891012409,240.08131682983444
159,2918.0,3307.54,210.49051432772342,238.46144083004086
160,2881.0,3320.01,207.69108527000853,239.46867337473915
161,2881.0,3299.94,207.69108527000853,238.0701673579303
162,2972.0,3321.43,215.44393172772345,239.5664111201223
163,2894.0,3313.69,208.65814800564092,238.9302526596666
164,2909.0,3304.3,210.1033326672937,238.2750869767888
165,2951.0,3290.55,212.9730986291264,237.23682177301714
166,2903.0,3306.52,209.1327155638497,238.3421334487756
167,2928.0,3267.36,210.70150458388449,235.4193663815591
168,2896.0,3277.05,208.52546413119995,236.31452248999608
169,2897.0,3306.04,209.22336464606363,238.25959628924136
170,2918.0,3294.0,210.84111709620854,237.36721030623627
171,2900.0,3283.94,209.12612932536095,236.62605246416132
172,2934.0,3318.96,211.2477979971392,239.186661521058
173,2897.0,3318.59,209.22336464606363,239.30988660840518
174,2915.0,3314.16,210.504403288198,239.21050544733546
175,2881.0,3280.4,207.69108527000853,236.5351498549187
176,2948.0,3333.81,211.98380026523577,240.66600778569682
177,2918.0,3303.06,209.95123700307178,238.05525837861492
178,2883.0,3268.42,207.76338069792607,235.65399203822577
179,2881.0,3313.7,207.69108527000853,238.990725789093
180,2936.0,3313.88,211.7874539726808,239.04319439517133
181,2894.0,3285.32,208.3972740717363,237.03249250257105
182,2902.0,3290.95,209.20715630474942,237.27893740172246
183,2906.0,3319.39,209.7740807223368,239.4559259500905
184,2920.0,3296.42,210.4127004430892,237.83791637965143
185,2887.0,3301.77,208.00268199408464,237.8433064764765
186,2951.0,3282.96,212.91686653052423,236.78630241071238
187,2892.0,3305.92,208.32497864381875,238.61017827715244
188,2987.0,3320.87,215.51841889427214,239.39424338866985
189,2933.0,3299.89,211.03890509926677,237.71789575917086
190,2881.0,3284.24,207.69108527000853,236.8767858073099
191,2881.0,3288.53,207.69108527000853,236.7934641306435
192,2892.0,3295.21,208.50421565194875,237.8240349941833
193,2881.0,3284.47,207.69108527000853,236.72972580542162
194,2888.0,3289.02,208.12700396817456,237.36153040585515
