iter,best,mean,best_route_time,mean_route_time
0,2972.0,8219.033333333333,213.86592509131236,591.3244432628272
1,2972.0,3461.7,213.86592509131236,248.9493606062561
2,2972.0,3394.5333333333333,213.86592509131236,244.12132457607092
3,2963.0,3293.633333333333,213.5353542918793,236.55641386027966
4,2910.0,3193.133333333333,209.08206876264984,229.22794210371964
5,2794.0,3078.9666666666667,199.7061517050371,221.09365553316437
6,2794.0,3014.866666666667,199.7061517050371,216.64203541779167
7,2794.0,2943.9,199.7061517050371,211.3843914848542
8,2794.0,2909.0,199.7061517050371,208.719873105549
9,2794.0,2886.0666666666666,199.7061517050371,207.14851933337286
10,2794.0,2872.233333333333,199.7061517050371,206.20730826375262
11,2761.0,2832.5333333333333,197.60893435472641,203.06451146190872
12,2761.0,2803.9666666666667,197.60893435472641,200.73200996234843
13,2761.0,2799.766666666667,197.60893435472641,200.40495165729192
14,2745.0,2781.266666666667,197.14876254766924,199.12759112753398
15,2745.0,2758.9666666666667,197.14876254766924,197.63778730025575
16,2745.0,2758.0333333333333,197.14876254766924,197.69313174077433
17,2745.0,2755.9666666666667,197.14876254766924,197.82887752766848
18,2745.0,2753.0333333333333,197.14876254766924,197.9272007883174
19,2745.0,2751.4,197.14876254766924,197.8247432246183
20,2745.0,2751.233333333333,197.14876254766924,197.81856931888507
21,2745.0,2750.766666666667,197.14876254766924,197.77215668394865
22,2721.0,2749.366666666667,194.91946392170215,197.65719278722887
23,2639.0,2741.5,189.09222214616446,197.03195209015297
24,2639.0,2726.7,189.09222214616446,195.83840812713666
25,2639.0,2707.6666666666665,189.09222214616446,194.306260227016
26,2639.0,2681.6666666666665,189.09222214616446,192.11659219933367
27,2639.0,2656.5333333333333,189.09222214616446,190.29700406460435
28,2633.0,2638.7,188.63638031863303,189.09577138883273
29,2633.0,2638.0666666666666,188.53423975372746,189.03357470483613
30,2633.0,2637.1666666666665,188.53423975372746,188.95123270190234
31,2633.0,2635.5333333333333,188.53423975372746,188.79706995304574
32,2633.0,2633.133333333333,188.53423975372746,188.56950353091236
33,2629.0,2632.866666666667,188.2142573325391,188.54059710050552
34,2629.0,2632.6,188.2142573325391,188.51926493909295
35,2629.0,2632.0,188.138178050619,188.46271442097662
36,2629.0,2631.233333333333,188.138178050619,188.40143848371483
37,2624.0,2628.866666666667,188.08574496452147,188.2160988194113
38,2622.0,2628.4333333333334,187.7517734485776,188.19027371187252
39,2622.0,2627.9,187.7517734485776,188.1635911576194
40,2622.0,2627.366666666667,187.7517734485776,188.13690860336627
41,2622.0,2625.4666666666667,187.7517734485776,188.04684267831462
42,2619.0,2622.7,187.3557117454691,187.87215999818494
43,2619.0,2621.7,187.3557117454691,187.7121672782667
44,2614.0,2620.8333333333335,187.22719937745148,187.6154691352741
45,2614.0,2619.9333333333334,187.22719937745148,187.49665062434158
46,2614.0,2618.8333333333335,187.22719937745148,187.35142799986855
47,2614.0,2618.8333333333335,187.22719937745148,187.35142799986855
48,2614.0,2618.8333333333335,187.22719937745148,187.35142799986855
49,2614.0,2618.1666666666665,187.22719937745148,187.3342930174662
50,2614.0,2617.1666666666665,187.22719937745148,187.30859054386266
51,2614.0,2615.1666666666665,187.22719937745148,187.25718559665566
52,2614.0,2614.0,187.22719937745148,187.22719937745143
53,2614.0,2614.0,187.22719937745148,187.22719937745143
54,2614.0,2614.0,187.22719937745148,187.22719937745143
55,2614.0,2614.0,187.22719937745148,187.22719937745143
56,2614.0,2614.0,187.22719937745148,187.22719937745143
57,2614.0,2614.0,187.22719937745148,187.22719937745143
58,2614.0,2614.0,187.22719937745148,187.22719937745143
59,2614.0,2614.0,187.22719937745148,187.22719937745143
60,2614.0,2614.0,187.22719937745148,187.22719937745143
61,2614.0,2614.0,187.22719937745148,187.22719937745143
62,2614.0,2614.0,187.22719937745148,187.22719937745143
63,2614.0,2614.0,187.22719937745148,187.22719937745143
64,2614.0,2614.0,187.22719937745148,187.22719937745143
65,2614.0,2614.0,187.22719937745148,187.22719937745143
66,2614.0,2614.0,187.22719937745148,187.22719937745143
67,2614.0,2614.0,187.22719937745148,187.22719937745143
68,2614.0,2614.0,187.22719937745148,187.22719937745143
69,2614.0,2614.0,187.22719937745148,187.22719937745143
