iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1115276.264489223,1235291.648639287
7,1115276.264489223,1231518.4893054713
8,1115276.264489223,1227347.6509963323
9,1115276.264489223,1223364.9208652794
10,1101239.261797754,1218669.8884062266
11,1067764.5310438178,1212634.7294296988
12,1067764.5310438178,1206057.1871252286
13,1067764.5310438178,1199649.9684928325
14,1067764.5310438178,1194919.298231225
15,1061805.1682237363,1189418.8503043326
16,1061805.1682237363,1187264.6592953124
17,1061805.1682237363,1185256.0668860404
18,1061805.1682237363,1183884.2724990936
19,1061805.1682237363,1181759.3592066867
20,1061805.1682237363,1179989.459907006
21,1061805.1682237363,1177067.6028139035
22,1061805.1682237363,1175048.1014877993
23,1061805.1682237363,1173623.1287817063
24,1061805.1682237363,1171670.4201356845
25,1061805.1682237363,1170012.979820157
26,1061805.1682237363,1168966.9807790753
27,1061805.1682237363,1168128.1027326118
28,1061805.1682237363,1167812.3690535033
29,1061805.1682237363,1166041.5915317428
30,1061805.1682237363,1164612.4091148865
31,1061805.1682237363,1164014.5169539568
32,1061805.1682237363,1163348.9828494943
33,1061805.1682237363,1162689.1613878612
34,1061805.1682237363,1161576.6356684705
35,1061805.1682237363,1161101.0709925976
36,1061805.1682237363,1159388.4040578993
37,1061805.1682237363,1158016.5380447556
38,1061805.1682237363,1157355.5669236442
39,1061805.1682237363,1156291.7145260635
40,1061805.1682237363,1155434.272594739
41,1061805.1682237363,1154705.9630082378
42,1061805.1682237363,1154329.780258342
43,1061805.1682237363,1153779.055195473
44,1061805.1682237363,1153329.9968529665
45,1048099.7435207315,1152853.3793892511
46,1048099.7435207315,1152485.3683600384
47,1048099.7435207315,1151544.9687247076
48,1048099.7435207315,1151320.4124468036
49,1048099.7435207315,1150796.1906296944
50,1048099.7435207315,1150232.707856525
51,1048099.7435207315,1149768.551506982
52,1048099.7435207315,1149645.5085393845
53,1048099.7435207315,1149442.5099587303
54,1048099.7435207315,1148984.49515738
55,1048099.7435207315,1148632.448642425
56,1048099.7435207315,1148291.9998982989
57,1048099.7435207315,1147598.0698520371
58,1048099.7435207315,1147373.5709355515
59,1048099.7435207315,1146466.6927401302
60,1048099.7435207315,1146276.4152264108
61,1048099.7435207315,1145994.4355948847
62,1048099.7435207315,1145827.5696156735
63,1048099.7435207315,1145679.7604621544
64,1048099.7435207315,1145287.0646175754
65,1048099.7435207315,1144446.5743187664
66,1048099.7435207315,1144079.5894760888
67,1048099.7435207315,1143997.0129611748
68,1048099.7435207315,1143640.730192969
69,1048099.7435207315,1143091.8526543605
70,1048099.7435207315,1142659.5973540628
71,1048099.7435207315,1142569.0935559827
72,1048099.7435207315,1142454.6712514127
73,1048099.7435207315,1142005.4056951113
74,1048099.7435207315,1142003.5286815318
75,1048099.7435207315,1141932.418380672
76,1048099.7435207315,1141612.8524182404
77,1048099.7435207315,1141387.7674303562
78,1048099.7435207315,1141219.3766916757
79,1048099.7435207315,1141219.3766916757
80,1048099.7435207315,1141020.1338244108
81,1048099.7435207315,1140960.570965263
82,1048099.7435207315,1140546.9547203372
83,1048099.7435207315,1140318.9407129632
84,1047700.432115426,1140125.1023566886
85,1047700.432115426,1139895.0960044258
86,1047700.432115426,1139887.1016689367
87,1047700.432115426,1139575.032308702
88,1047700.432115426,1139506.2734168973
89,1047700.432115426,1139364.5502821163
90,1047700.432115426,1139182.4184970013
91,1047700.432115426,1138974.781569849
92,1047700.432115426,1138955.7619712083
93,1047700.432115426,1138911.1259468806
94,1047700.432115426,1138810.2838130346
95,1047700.432115426,1138619.075178573
96,1047700.432115426,1138240.8815377166
97,1047700.432115426,1137404.5552689168
98,1047700.432115426,1137225.171720308
99,1047700.432115426,1137186.8356592022
100,1047700.432115426,1137143.2900890647
101,1047700.432115426,1137078.8684450856
102,1047700.432115426,1137063.0932670066
103,1047700.432115426,1136969.3118732255
104,1047700.432115426,1136844.2565294504
105,1047700.432115426,1136685.5899245008
106,1047700.432115426,1136244.7139423925
107,1047700.432115426,1136083.022268253
108,1047700.432115426,1135763.0441895274
109,1047700.432115426,1135579.9860811008
110,1047700.432115426,1135416.3834809137
111,1047700.432115426,1135136.6767529652
112,1047700.432115426,1134935.9375341823
113,1047700.432115426,1134535.7132805255
114,1047700.432115426,1134131.929108188
115,1047700.432115426,1134015.7983285862
116,1047700.432115426,1133506.3384211385
117,1047700.432115426,1133134.856785973
118,1047700.432115426,1132471.8553891738
119,1047700.432115426,1131886.5670364224
120,1047700.432115426,1131762.5721179754
121,1047700.432115426,1131111.5602928596
122,1047700.432115426,1130241.8189563253
123,1047700.432115426,1130015.6725988046
124,1047700.432115426,1129610.0198886725
125,1047700.432115426,1129258.4972851092
126,1047700.432115426,1128576.1368171358
127,1047700.432115426,1127775.8120751858
128,1047700.432115426,1127006.7821739533
129,1047700.432115426,1126733.295001926
130,1047700.432115426,1126628.6437378854
131,983232.8657735048,1125745.6755807218
132,983232.8657735048,1125592.0823411942
133,983232.8657735048,1125137.6512084014
134,983232.8657735048,1124603.8853049972
135,983232.8657735048,1124306.9606901202
136,983232.8657735048,1123759.3843751205
137,983232.8657735048,1123360.400635972
138,983232.8657735048,1123004.1592231307
139,983232.8657735048,1122359.3841303622
140,983232.8657735048,1122173.893640908
141,983232.8657735048,1121301.7337206034
142,983232.8657735048,1120622.0123252163
143,983232.8657735048,1120034.674729851
144,983232.8657735048,1118762.7484931448
145,983232.8657735048,1117619.7497696043
146,939740.6260035449,1116289.083180393
147,939740.6260035449,1115979.9257162076
148,939740.6260035449,1115212.5450073606
149,939740.6260035449,1114789.9687134782
150,939740.6260035449,1114369.8830879491
151,939740.6260035449,1113838.4962929287
152,939740.6260035449,1113405.917968893
153,939740.6260035449,1112312.1025988895
154,939740.6260035449,1111951.2352385449
155,939740.6260035449,1110665.5161765162
156,939740.6260035449,1110260.1994708152
157,939740.6260035449,1109272.1658064933
158,939740.6260035449,1108623.2273112843
159,939740.6260035449,1107837.3113836253
160,939740.6260035449,1107123.2523889258
161,939740.6260035449,1106353.8943597954
162,939740.6260035449,1105389.9381645909
163,939740.6260035449,1104115.2725935671
164,939740.6260035449,1103492.1451034013
165,939740.6260035449,1102328.1096489287
166,939740.6260035449,1100673.900426334
167,939740.6260035449,1099119.0516884432
168,939740.6260035449,1098075.4506740938
169,939740.6260035449,1095941.4242735726
170,884739.6678340198,1094723.4445838982
171,884739.6678340198,1093359.5975689273
172,884739.6678340198,1090702.2337113281
173,884739.6678340198,1088618.9510591982
174,881644.6677642197,1087055.3308929866
175,870381.016438014,1085939.7630279923
176,870381.016438014,1084799.0366391996
177,870381.016438014,1083511.4339974793
178,870381.016438014,1082280.9897725224
179,870381.016438014,1079696.5535230634
180,870381.016438014,1077431.0332386799
181,870381.016438014,1077183.6073585185
182,870381.016438014,1076642.6297897464
183,870381.016438014,1075817.2687739981
184,870381.016438014,1075671.276254424
185,870381.016438014,1075210.4229434791
186,870381.016438014,1074912.2441856712
187,870381.016438014,1074546.4384496002
188,870381.016438014,1074341.0935429581
189,870381.016438014,1074005.4134760145
190,870381.016438014,1073618.907348722
191,870381.016438014,1073548.427535179
192,870381.016438014,1073548.427535179
193,870381.016438014,1073405.6969536967
194,870381.016438014,1073405.6969536967
195,870381.016438014,1073405.6969536967
196,870381.016438014,1073405.6969536967
197,870381.016438014,1073364.341035437
198,870381.016438014,1073307.818741972
199,870381.016438014,1073243.3433728402
200,870381.016438014,1073143.5841059657
201,870381.016438014,1073143.5841059657
202,870381.016438014,1073143.5841059657
203,870381.016438014,1073143.5841059657
204,870381.016438014,1073124.0621274868
205,870381.016438014,1073089.6676348743
206,870381.016438014,1073016.7658435912
207,870381.016438014,1073016.7658435912
208,870381.016438014,1072955.697884022
209,870381.016438014,1072686.4194038615
210,870381.016438014,1072682.3649369325
211,870381.016438014,1072613.4250974006
212,870381.016438014,1072501.434096644
213,870381.016438014,1072501.434096644
214,870381.016438014,1072289.9957237022
215,870381.016438014,1072289.9957237022
216,870381.016438014,1072289.9957237022
217,870381.016438014,1072070.0719423422
218,870381.016438014,1072070.0719423422
219,870381.016438014,1072070.0719423422
220,870381.016438014,1072070.0719423422
221,870381.016438014,1072042.6828140847
222,870381.016438014,1072042.6828140847
223,870381.016438014,1072042.6828140847
224,870381.016438014,1072042.6828140847
225,870381.016438014,1071917.799993643
226,870381.016438014,1071785.7505765741
227,870381.016438014,1071785.7505765741
228,870381.016438014,1071545.7911479229
229,870381.016438014,1071545.7911479229
230,870381.016438014,1071356.9000888614
231,870381.016438014,1071308.8468056787
232,870381.016438014,1071017.20370326
233,870381.016438014,1070898.2876000924
234,870381.016438014,1070652.0371249493
235,870381.016438014,1070289.918237654
236,870381.016438014,1070227.3995557004
237,870381.016438014,1070170.8007223913
238,870381.016438014,1070108.8789556401
239,870381.016438014,1069800.37918433
240,870381.016438014,1069730.82834629
241,870381.016438014,1069725.1232168293
242,870381.016438014,1069559.653771351
243,870381.016438014,1069559.653771351
244,870381.016438014,1069511.3988578178
245,870381.016438014,1069511.3988578178
246,870381.016438014,1069509.86529187
247,870381.016438014,1069330.3949167724
248,870381.016438014,1069330.3949167724
249,870381.016438014,1069100.933806082
250,870381.016438014,1068860.3400471448
251,870381.016438014,1068703.218804298
252,870381.016438014,1068457.6395813131
253,870381.016438014,1067956.9147054933
254,870381.016438014,1067800.4503268958
255,870381.016438014,1067711.3371172468
256,870381.016438014,1067456.149895685
257,870381.016438014,1067001.2307765984
258,870381.016438014,1066982.1526583568
259,870381.016438014,1066913.2633603122
260,870381.016438014,1066632.9424020213
261,870381.016438014,1066601.7799075807
