iter,best,mean
0,5536.960155592545,6814.636837323848
1,5536.960155592545,6043.480763781877
2,5536.960155592545,5620.731005422666
3,5536.960155592545,5536.9601555925465
4,5536.960155592545,5536.9601555925465
5,5536.960155592545,5536.9601555925465
6,5536.960155592545,5536.9601555925465
7,5536.960155592545,5536.9601555925465
8,5536.960155592545,5536.9601555925465
9,5536.960155592545,5536.9601555925465
10,5536.960155592545,5536.9601555925465
11,5536.960155592545,5536.9601555925465
12,5536.960155592545,5536.9601555925465
13,5536.960155592545,5536.9601555925465
14,5536.960155592545,5536.9601555925465
15,5536.960155592545,5536.9601555925465
16,5536.960155592545,5536.9601555925465
