iter,best,mean,best_route_time,mean_route_time
1,21348.205541953466,26373.516315398774,21348.205541953466,26373.516315398774
2,19907.19557075006,25904.11559746925,19907.19557075006,25904.11559746925
3,19360.966251420283,26370.600970489177,19360.966251420283,26370.600970489177
4,19360.966251420283,25654.852801443165,19360.966251420283,25654.852801443165
5,19360.966251420283,26387.645602222816,19360.966251420283,26387.645602222816
6,19360.966251420283,26026.40116748521,19360.966251420283,26026.40116748521
7,19360.966251420283,25894.824166416074,19360.966251420283,25894.824166416074
8,19360.966251420283,25979.625287992436,19360.966251420283,25979.625287992436
9,19124.56590360072,25250.87397460129,19124.56590360072,25250.87397460129
10,19124.56590360072,25203.41059382558,19124.56590360072,25203.41059382558
11,19124.56590360072,25571.083760750484,19124.56590360072,25571.083760750484
12,19124.56590360072,24042.618083762376,19124.56590360072,24042.618083762376
13,19124.56590360072,24447.1180798443,19124.56590360072,24447.1180798443
14,19124.565903600716,24478.84383108526,19124.565903600716,24478.84383108526
15,19012.471545479544,23697.583129167197,19012.471545479544,23697.583129167197
16,19012.471545479544,24852.016390645294,19012.471545479544,24852.016390645294
17,19012.471545479544,24618.585277202958,19012.471545479544,24618.585277202958
18,19012.471545479544,24239.851496157888,19012.471545479544,24239.851496157888
19,19012.471545479544,24146.560935545644,19012.471545479544,24146.560935545644
20,19012.471545479544,24073.85552460142,19012.471545479544,24073.85552460142
21,19012.471545479544,23802.669815937592,19012.471545479544,23802.669815937592
22,19012.471545479544,23535.46435359882,19012.471545479544,23535.46435359882
23,19012.471545479544,23833.550111127213,19012.471545479544,23833.550111127213
24,19012.471545479544,23693.306688148965,19012.471545479544,23693.306688148965
25,19012.471545479544,23179.197401830064,19012.471545479544,23179.197401830064
