iter,best,mean
0,12304.195427135082,17586.457761930193
1,12304.195427135082,12789.254472294084
2,12304.195427135082,12304.19542713508
3,12304.195427135082,12304.19542713508
4,12304.195427135082,12304.19542713508
5,12304.195427135082,12304.19542713508
6,12304.195427135082,12304.19542713508
7,12304.195427135082,12304.19542713508
8,12304.195427135082,12304.19542713508
9,12304.195427135082,12304.19542713508
10,12304.195427135082,12304.19542713508
11,12304.195427135082,12304.19542713508
12,12304.195427135082,12304.19542713508
13,12304.195427135082,12304.19542713508
14,12304.195427135082,12304.19542713508
