iter,best,mean,best_route_time,mean_route_time
1,3533.0,4165.82,252.31343086297093,299.68371756434857
2,3791.0,4192.92,272.52942245557244,301.8221198772037
3,3576.0,4086.73,256.46379497406144,294.11027705790343
4,3619.0,4129.91,259.3803359644311,297.2474646349752
5,3584.0,4091.64,256.5562072574084,293.7638323288431
6,3660.0,4064.2,262.9986449158927,292.33663796752097
7,3688.0,4156.22,263.5138072015799,298.82747009900794
8,3638.0,4116.03,261.1794889588495,295.6584484601358
9,3630.0,4092.0,262.72893287792607,294.6767051382708
10,3539.0,4031.82,253.39942908972202,289.99589747387296
11,3520.0,4018.84,251.8571608769259,288.7256804758263
12,3446.0,3937.18,249.70691972647018,282.794470191314
13,3624.0,3942.12,261.1134861721602,283.2372714714883
14,3543.0,3886.84,253.28399773065922,279.02350314801276
15,3427.0,3835.98,243.9618232597871,275.5320566018598
16,3400.0,3894.32,243.4000404415212,279.8263948184216
17,3321.0,3811.89,238.8110103746777,274.0860895648637
18,3340.0,3815.42,242.14271785226865,273.4926533349263
19,3387.0,3804.25,244.39672970755902,272.9849720993085
20,3350.0,3774.81,241.0261044646144,270.8656469671523
21,3276.0,3757.81,235.95240486650135,269.9881472154542
22,3248.0,3719.0,230.40130616739995,267.0317589378862
23,3343.0,3714.95,237.98241162133303,266.34467009788574
24,3336.0,3701.47,239.55670000079976,265.7014267454258
25,3307.0,3691.71,237.00753149539793,264.82873228742665
26,3310.0,3692.85,237.77511537234284,264.9341659118061
27,3279.0,3636.35,233.70965718697164,260.63462401971657
28,3224.0,3640.46,232.12104216658892,260.8796259657796
29,3214.0,3663.9,229.78871103738513,262.62737374643007
30,3196.0,3599.47,225.50810673040453,257.72740306279377
31,3199.0,3564.68,226.70240909064356,255.47225970786346
32,3209.0,3602.85,227.46686774654296,258.08012435376367
33,3254.0,3578.0,231.32404004501197,256.1301797901642
34,3176.0,3578.35,227.33760383537424,256.4619233323927
35,3172.0,3578.86,226.9764525282954,256.3835221902576
36,3263.0,3601.99,231.261227077157,257.5347478570004
37,3227.0,3558.21,230.53019845883048,254.81044704570198
38,3178.0,3569.52,226.38274084001708,255.69594804125475
39,3213.0,3555.02,229.25409841140458,254.47964621583517
40,3246.0,3552.0,229.97480701829645,254.3484577268035
41,3157.0,3545.46,223.0088515012315,254.03363831667454
42,3131.0,3584.71,222.10431562479087,256.45569124141116
43,3210.0,3557.6,228.45896194918743,254.7234302748906
44,3094.0,3543.59,221.24337204905467,253.44099610083586
45,3154.0,3555.71,225.79378495511222,254.2605823479753
46,3145.0,3550.2,223.95476966066576,253.97291287285043
47,3198.0,3552.6,227.3132672632696,253.92146035839366
48,3215.0,3559.25,229.17612196434487,254.40306221890722
49,3138.0,3545.22,224.74198309286572,253.19816155236032
50,3144.0,3537.98,223.64812520420233,253.24466551659276
51,3145.0,3534.39,222.8278990836287,252.42978461306436
52,3200.0,3529.03,228.74441857550383,252.40651503814712
53,3144.0,3501.08,222.98292429813657,250.62585320683826
54,3132.0,3546.82,223.1827617805997,253.57464086674875
55,3096.0,3493.96,219.88821263221675,250.0688823626748
56,3091.0,3495.99,219.61338764970967,249.6761431920544
57,3031.0,3518.26,216.01075702815228,251.51474141790575
58,3094.0,3501.08,220.28478690620005,250.2968514718583
59,3075.0,3484.75,218.44279883137213,249.04312186858797
60,3134.0,3503.69,223.47690985670587,250.41469086008175
61,3025.0,3490.37,214.70656380362928,249.3913271909133
62,3070.0,3496.83,218.0020020491239,249.39380352337736
63,3025.0,3497.99,215.06889545040218,249.69784342527626
64,2996.0,3470.84,213.8097387069986,247.58587720405575
65,3003.0,3477.89,213.92176709229392,248.42829905763065
66,3064.0,3475.07,218.23367166871282,248.4386306206676
67,3043.0,3466.44,216.53979502656233,247.46391178731233
68,3042.0,3423.81,216.02538797911444,244.67564658179322
69,2952.0,3430.19,209.99005255743532,245.26378393235996
70,2945.0,3425.82,209.5791428687762,244.71000828551414
71,2945.0,3450.18,209.77873115610677,246.317677019774
72,3013.0,3382.29,214.3877246361563,241.71892765865778
73,3000.0,3411.55,213.260936853031,243.88922478283027
74,3066.0,3389.03,218.55340006072637,242.40062328054032
75,2945.0,3381.77,209.5791428687762,241.38427925270855
76,3065.0,3376.05,218.8389596646798,241.35353956126525
77,3018.0,3387.81,214.8156566973657,242.16129555255634
78,2968.0,3381.09,211.06980916890325,241.30283929653328
79,3003.0,3373.97,213.92176709229392,241.1607745394844
80,2987.0,3362.51,212.3966551319107,240.15897521455477
81,2993.0,3367.56,212.8500271643719,240.62100844763424
82,3038.0,3348.65,216.5694289578308,239.2053699138079
83,2979.0,3384.56,211.9556624908064,242.0633785483511
84,2953.0,3360.53,209.83583994253874,240.34269694795952
85,2960.0,3391.98,210.57770236478163,242.67794602387835
86,2987.0,3373.6,212.3966551319107,241.18732326449074
87,2939.0,3357.2,208.9785998111391,239.86585072087234
88,2962.0,3352.51,211.39364911548694,239.739156370762
89,2945.0,3353.29,209.5791428687762,239.73305427982436
90,3027.0,3374.5,216.77473254843747,241.25700616382494
91,3026.0,3353.58,215.59356718925167,239.5721951109947
92,3003.0,3329.89,213.77167166022696,237.66018106992522
93,2955.0,3298.56,211.00625342348616,235.41578499960428
94,2971.0,3346.98,211.42039968922984,239.1888015631418
95,2947.0,3312.92,209.23529688490166,236.19645752110333
96,2954.0,3343.6,209.97715930714455,238.51812312315352
97,2939.0,3343.01,208.9785998111391,238.69838200723294
98,3005.0,3331.7,213.50778734376357,238.18741084593404
99,2954.0,3351.74,209.97715930714455,239.58195451571643
100,2981.0,3327.73,211.79611207427362,237.62821991861662
101,3012.0,3335.44,214.21511363972863,237.98302984493378
102,2981.0,3301.24,211.79611207427362,235.68984294818878
103,2954.0,3314.56,209.97715930714455,236.41317034443503
104,3004.0,3366.24,215.00377600985294,240.49023173824713
105,2954.0,3334.24,209.97715930714455,238.07406568047634
106,2947.0,3294.88,209.23529688490166,235.27994671623364
107,2994.0,3333.33,211.87248064609093,238.01843361248118
108,2929.0,3351.14,208.24857233104865,239.5095807898492
109,2929.0,3320.59,208.24857233104865,237.02412900288545
110,2984.0,3349.5,211.14245316600045,239.1438113917885
111,2949.0,3353.14,208.74874860162947,239.42080556232665
112,2971.0,3322.13,211.06608459418314,237.1930855611476
113,2929.0,3336.31,208.24857233104865,238.20464203413812
114,2944.0,3320.55,209.24713182705406,237.16433496827761
115,2992.0,3374.35,212.4411011224994,241.00018118333782
116,2971.0,3333.88,211.06608459418314,238.17831647869755
117,3022.0,3364.21,216.18204641366964,240.4964159680265
118,3005.0,3345.01,214.0545026854628,239.05910270777062
119,2929.0,3326.11,208.4583576030317,237.55774782408633
120,2954.0,3307.12,209.97715930714455,236.00028572456293
121,3027.0,3384.26,213.7730357471646,241.58214039373644
122,2992.0,3324.92,212.4411011224994,237.44463529474052
123,2948.0,3343.74,208.50424380197478,238.61046781475926
124,2971.0,3350.45,211.06608459418314,239.19617745486732
125,2929.0,3328.96,208.24857233104865,237.60910264219936
126,2929.0,3333.35,208.24857233104865,238.00151848145964
127,2977.0,3355.49,211.51945662664434,239.6652884256783
128,2971.0,3337.34,211.06608459418314,238.0694341772564
129,2929.0,3341.38,208.24857233104865,238.67821355592815
130,2937.0,3310.73,208.50526940481114,236.42437469046973
131,2989.0,3341.97,212.7054999361457,238.66402368441868
132,2937.0,3294.39,208.50526940481114,235.00345941245058
133,2937.0,3304.93,208.50526940481114,235.70477734018718
134,2926.0,3352.89,208.21377649000286,239.56376854690882
135,2971.0,3320.44,211.06608459418314,237.36153483590414
136,2964.0,3328.46,210.9238422871745,237.6597620994032
137,2929.0,3322.81,208.24857233104865,237.34874936765894
138,2992.0,3324.06,212.4411011224994,237.20009535023644
139,2926.0,3353.45,208.21377649000286,239.60556793672203
140,2971.0,3317.22,211.06608459418314,236.99094637704778
141,2985.0,3356.66,212.32140380709566,239.63732991824912
142,3036.0,3345.6,215.40989937025097,238.92592329165456
143,2926.0,3342.44,208.21377649000286,238.73229560218363
144,2944.0,3344.69,209.24713182705406,238.82377529360608
145,2926.0,3319.4,208.21377649000286,236.77806340239647
146,2944.0,3327.82,209.24713182705406,237.52134147565678
147,2937.0,3331.91,208.50526940481114,237.89704563400946
148,2937.0,3342.18,208.50526940481114,238.74508229530682
149,3025.0,3340.35,215.33919504431955,238.6179483863751
150,2937.0,3335.58,208.50526940481114,238.01419948562238
151,2944.0,3376.89,209.24713182705406,241.07678749888694
152,2992.0,3360.21,212.4411011224994,240.04694457582238
153,2961.0,3347.83,210.7124150542125,239.16908281049786
154,2993.0,3325.22,213.1050444768888,237.49831601866651
155,2926.0,3305.37,208.21377649000286,236.07920774272276
156,2937.0,3329.35,208.50526940481114,237.3510368878135
157,2944.0,3332.15,209.24713182705406,237.93769318054729
158,2937.0,3337.0,208.50526940481114,238.09224000513237
159,2937.0,3330.35,208.50526940481114,237.79023055581146
160,2937.0,3340.91,208.50526940481114,238.62502093679956
161,2929.0,3351.3,208.24857233104865,239.46358176111363
162,2971.0,3347.15,212.21318479994696,239.07244917111413
163,3007.0,3354.64,213.76627032380415,239.58549970558633
164,3021.0,3354.98,215.44254355335798,239.72015673621817
165,2944.0,3311.35,209.24713182705406,236.32449382633695
166,2999.0,3360.12,213.12918385354018,239.88416172650034
167,2937.0,3312.56,208.50526940481114,236.6727592807607
168,2977.0,3352.0,211.51945662664434,239.07669446519273
169,2944.0,3321.25,209.24713182705406,237.1868843802535
170,3004.0,3353.02,214.69332552556216,239.24099362534145
171,2944.0,3305.59,209.24713182705406,236.40236474498388
172,2926.0,3324.65,208.21377649000286,237.60033233904062
173,2926.0,3333.37,208.21377649000286,238.13024399200043
174,2926.0,3316.74,208.21377649000286,236.94680770523067
175,2929.0,3333.17,208.24857233104865,238.26621476148722
176,2929.0,3287.2,208.24857233104865,234.9718377915838
177,2971.0,3332.57,211.06608459418314,238.5660528008276
178,2968.0,3295.78,211.19166957907365,235.58234343893275
179,2937.0,3322.72,208.50526940481114,237.3594143166161
180,2926.0,3342.06,208.21377649000286,238.72130003989804
181,2944.0,3319.93,209.24713182705406,237.4835865792102
182,2952.0,3345.85,208.86704040326742,239.20339829431379
183,2926.0,3324.95,208.21377649000286,237.3576754552921
184,2944.0,3348.43,209.24713182705406,239.26564339732988
185,2937.0,3337.74,208.50526940481114,238.51102835347467
186,2937.0,3357.91,208.50526940481114,239.97739641743033
187,2937.0,3346.75,208.50526940481114,239.19030353888135
188,2944.0,3356.2,209.24713182705406,239.74890069961617
189,2926.0,3325.19,208.21377649000286,237.5065255885267
190,2926.0,3341.44,208.21377649000286,239.02961714882994
191,2926.0,3350.69,208.21377649000286,239.4239315353464
192,2929.0,3312.32,208.24857233104865,236.42689834484446
193,2985.0,3320.45,211.89963144744945,236.68063487130598
194,3002.0,3322.28,213.031509832623,237.10674737513958
195,2979.0,3333.44,211.55717330496338,237.81350663880477
196,2971.0,3333.88,211.06608459418314,238.33391355970952
