iter,best,mean,best_route_time,mean_route_time
1,3689.0,4199.13,263.7148843555122,302.8558423892339
2,3691.0,4146.9,266.0515883940961,299.3115957044211
3,3627.0,4135.89,260.1102652150904,298.47370248656165
4,3643.0,4123.74,263.09191280284034,297.7373493161033
5,3678.0,4093.5,264.02341156405987,295.3625234117499
6,3719.0,4049.86,266.25639051944034,292.12847004985406
7,3726.0,4185.06,268.4823242894866,302.0650901645033
8,3694.0,4122.54,266.8022225154018,297.30868304970153
9,3575.0,4085.27,259.3538563827836,294.8656176897504
10,3670.0,4034.96,263.6812891354345,291.31327041140224
11,3650.0,4013.94,263.5457146792161,289.57062308059477
12,3506.0,3989.15,252.97638957053803,288.10539949563594
13,3345.0,3950.53,240.8786778960557,285.31658378153605
14,3438.0,3865.65,247.27217531942821,278.9550337634685
15,3434.0,3862.68,249.18611637809306,278.8188663852588
16,3362.0,3830.84,240.67988868213328,276.21897347080323
17,3405.0,3803.45,244.57089797536943,273.9152571525808
18,3359.0,3787.25,241.39734576715492,272.773969540521
19,3245.0,3749.52,235.25807841018423,270.2676230199024
20,3270.0,3745.81,237.1474325524936,270.4595266934031
21,3299.0,3747.52,237.22588540320098,270.06500716202305
22,3306.0,3692.47,238.74883265159693,266.50051151356104
23,3374.0,3713.47,241.1602025184863,267.936302078459
24,3190.0,3674.87,229.31621216252148,264.9059715956208
25,3310.0,3703.29,238.63809029291411,266.91987083125736
26,3238.0,3664.47,234.11048377701817,264.04696925746055
27,3303.0,3652.22,237.77474870914196,263.0137785824842
28,3131.0,3652.82,225.01830964837995,263.16950997530586
29,3130.0,3649.23,224.6663951391261,263.00669478295475
30,3153.0,3631.49,226.70920139366953,261.7745786213173
31,3069.0,3583.28,221.03102133960343,257.834261731144
32,3169.0,3572.58,228.61885204858984,257.1244483852699
33,3068.0,3532.33,221.87638299730128,254.5730839419567
34,3142.0,3568.11,225.60095484640127,257.09030988211083
35,3145.0,3576.46,225.5637191007471,257.69235287090476
36,3090.0,3506.04,222.5733748960832,252.46077911220476
37,3083.0,3516.64,222.5565473027859,253.39127007156785
38,3074.0,3513.03,220.2984108767453,253.1668874317651
39,3026.0,3493.34,218.45072343155906,251.64839072374446
40,3000.0,3520.25,216.21097641438988,253.48358401113674
41,2988.0,3494.97,214.83265429756867,251.90252679376067
42,3020.0,3511.35,216.4855030495662,252.68621849701245
43,3050.0,3482.78,219.51440164708612,250.57295192475402
44,3051.0,3467.29,217.93123264678556,249.6499562365147
45,3009.0,3485.21,217.2172003128105,251.08254555038772
46,3025.0,3465.8,217.31304010961253,249.71308721983797
47,3056.0,3446.03,220.3788079284261,247.99586757656976
48,3053.0,3459.23,220.27450333823603,248.87180299975716
49,3006.0,3448.36,216.5290930416452,248.23271998533343
50,2974.0,3426.28,213.36320901763963,246.6104558565728
51,3048.0,3415.05,218.4592363457243,245.88976134836452
52,2977.0,3466.0,215.49328288499723,249.49151775525775
53,2994.0,3456.22,215.2893221419872,248.7576501969523
54,3069.0,3470.06,220.78946237165732,249.9843749632904
55,3026.0,3443.73,217.2814531345548,248.15288721634704
56,2955.0,3445.62,211.44680600298307,248.04930116684798
57,3027.0,3457.44,217.6589611765919,248.85803261836563
58,3042.0,3440.0,219.84690407974585,247.60681468678257
59,2970.0,3457.83,212.80633584592994,248.95195605152873
60,2969.0,3412.25,213.27649101142273,245.43675098451837
61,2968.0,3404.46,212.38301472004795,244.89713168976166
62,2970.0,3422.95,212.80633584592994,246.34682959999876
63,3021.0,3411.1,216.5428218260194,245.40457716911962
64,2970.0,3363.39,212.80633584592994,242.01587557884739
65,2955.0,3424.32,211.44680600298307,246.47774485497848
66,2962.0,3419.08,212.21999408035134,245.76129506884484
67,3051.0,3434.17,218.68391972518924,246.64028580271483
68,2982.0,3470.98,214.59505492215268,249.64157565373716
69,3062.0,3393.2,219.18445027202796,243.91158782019895
70,2955.0,3378.74,211.44680600298307,242.85655844957233
71,2997.0,3382.83,214.65068908331776,243.06957039151018
72,3021.0,3388.41,216.5428218260194,243.79188738954429
73,2955.0,3436.22,211.44680600298307,247.06325422373422
74,3035.0,3426.04,217.0736755560355,246.24047402884872
75,2955.0,3402.87,211.44680600298307,244.77545585668256
76,3024.0,3395.86,216.95335389185382,244.08416927244008
77,3040.0,3388.41,218.1545169321475,243.53355968237932
78,2950.0,3367.71,212.01971712934605,242.07835224494028
79,2993.0,3408.16,214.97345894892115,245.38626498517965
80,2948.0,3400.15,211.87682917479677,244.58666944161325
81,3025.0,3414.62,218.7322020871165,245.65705415468864
82,3001.0,3401.05,215.18406337965516,244.68066848530572
83,2980.0,3392.15,214.09513015317933,244.37479513922864
84,2948.0,3455.35,211.87682917479677,248.98721999260164
85,2981.0,3431.74,214.15542197499187,247.26146385812783
86,3037.0,3434.89,217.9958411969406,247.247512469521
87,2986.0,3398.68,213.7992451807757,244.825064663755
88,3095.0,3448.0,222.7818081920486,248.67446197346868
89,3045.0,3416.39,219.17633370306586,246.2334777362453
90,2964.0,3424.71,214.03831917683738,246.8332180475706
91,2880.0,3386.44,207.55192462767576,244.36143100886886
92,3017.0,3414.14,217.1874317924304,246.13524823588148
93,3032.0,3400.49,218.0307733400662,244.9660676000784
94,2922.0,3374.03,210.66462743371827,243.47186407519067
95,2947.0,3371.54,212.30720723829273,243.02261310631695
96,2968.0,3336.7,213.53492930140865,240.54684454363152
97,2927.0,3372.85,210.68501986185785,243.5149464104457
98,2887.0,3366.66,208.90224942286235,243.0313717367704
99,2922.0,3367.96,210.7558077080104,243.41821011182438
100,2932.0,3294.99,211.08743433886193,237.89549116091567
101,2885.0,3348.02,207.80769241838078,241.3590374344363
102,2944.0,3369.95,212.6580767148446,243.28219101612493
103,2922.0,3364.68,210.7558077080104,242.88585616521183
104,2964.0,3335.19,213.98262193987838,240.6656146215154
105,2929.0,3383.55,210.831595400347,244.4301180557943
106,2989.0,3315.09,215.58016377385812,239.22583664483267
107,2895.0,3320.2,208.91145447062263,239.63661416478874
108,2880.0,3333.93,207.55192462767576,240.70323042145884
109,2950.0,3311.83,212.06469536897447,239.03111572655288
110,2965.0,3365.13,214.25963555684015,242.75888734471536
111,2908.0,3317.41,209.86546601566397,239.2021902175167
112,2944.0,3336.99,212.2726813497237,240.82065159612748
113,2882.0,3321.87,208.11028853801278,239.77107140527113
114,2927.0,3309.89,210.68501986185785,238.89084726757756
115,2944.0,3323.22,212.69599967922284,240.01613648995527
116,2960.0,3299.38,213.8709710881169,238.17077257935202
117,2921.0,3320.78,210.6219794870808,239.52116871380179
118,2933.0,3293.54,211.63000245914108,237.73365254365555
119,2895.0,3319.88,208.91145447062263,239.79410995231893
120,2997.0,3338.57,216.47492105005333,240.93106049807312
121,2927.0,3294.54,211.0160456787935,237.86311427447978
122,2880.0,3318.81,207.55192462767576,239.52447966273292
123,2887.0,3291.11,208.90224942286235,237.79824330951786
124,2958.0,3306.69,213.473291712055,238.6175474039138
125,2930.0,3311.44,211.01485979625792,239.03822203888322
126,2922.0,3322.9,210.7558077080104,239.89913559019308
127,2882.0,3277.97,208.3885240967833,236.72634574689909
128,2965.0,3340.41,213.61573311059814,241.0670369223204
129,2921.0,3312.98,210.6219794870808,239.0556892740701
130,2927.0,3306.76,210.68501986185785,238.75933305938955
131,2895.0,3303.48,208.91145447062263,238.33984578898387
132,2887.0,3326.42,208.90224942286235,240.25202356601517
133,2886.0,3303.59,207.9434656458403,238.52583012960403
134,2877.0,3268.53,207.649880358377,236.12034989113118
135,2880.0,3306.22,207.55192462767576,238.63710057839285
136,2927.0,3355.84,210.68501986185785,242.0852555317165
137,2896.0,3318.92,208.84782570750193,239.63400115847924
138,2927.0,3303.12,210.68501986185785,238.37809888890908
139,2921.0,3312.13,210.6219794870808,238.76166576819026
140,2944.0,3298.9,212.2726813497237,237.72256277173065
141,2880.0,3296.0,207.55192462767576,237.85320959260847
142,2948.0,3336.42,211.96742630563614,240.9256059346313
143,2887.0,3292.62,208.90224942286235,237.74304765803444
144,2963.0,3299.99,214.17144942050484,238.24548848083305
145,2887.0,3311.48,208.90224942286235,239.29839452568237
146,2965.0,3344.6,212.76516739716368,241.43346211008645
147,2985.0,3320.69,215.14458277819642,239.8518133828641
148,2887.0,3303.73,208.90224942286235,238.24627995976803
149,2887.0,3298.35,208.90224942286235,237.86874465953966
150,2895.0,3313.84,208.91145447062263,239.1421281024771
151,2880.0,3326.47,208.72117566552689,240.01772167050046
152,2894.0,3331.42,208.62434556858713,240.3688993296276
153,2927.0,3347.04,210.68501986185785,241.61622179041092
154,2934.0,3314.05,211.38539010354606,239.37655890393603
155,2887.0,3278.77,208.90224942286235,236.74940950170583
156,2948.0,3289.71,212.96747383316648,237.5537929108627
157,2914.0,3320.84,210.2918994314819,239.81539888348067
158,2987.0,3288.13,215.2895688967207,237.38001536887523
159,2958.0,3327.08,213.473291712055,239.91947459488551
160,2944.0,3299.87,212.6580767148446,238.22674580020725
161,2927.0,3309.98,210.68501986185785,239.1599796116157
162,2971.0,3267.86,215.15480895606368,235.79350604250803
163,2880.0,3315.79,207.55192462767576,239.17586001811674
164,2916.0,3346.48,210.6247628386316,241.96294429202717
165,2880.0,3327.42,207.55192462767576,240.3856399366675
166,2942.0,3328.14,211.87839632763607,240.27871235301282
167,2932.0,3295.16,210.8498135558196,237.86615485799973
168,2916.0,3288.43,210.6247628386316,237.29867127358793
169,2932.0,3301.65,210.8498135558196,238.42690719554966
170,2887.0,3285.86,208.90224942286235,237.12829152455197
171,2958.0,3324.92,212.5848730651798,240.06494018216785
172,2988.0,3332.15,215.46430964561972,240.58576138971165
173,2892.0,3314.54,208.91145447062263,239.37081385828907
174,2944.0,3313.95,212.6580767148446,239.36479829470318
175,2988.0,3320.25,215.21644308167276,239.66373001729306
176,2971.0,3314.43,213.71223262130044,239.24120141179137
177,2911.0,3323.94,209.74594541373637,239.63119498655186
178,2944.0,3331.84,212.6580767148446,240.2221325915449
179,2887.0,3330.26,208.69351781849852,240.27879952911238
180,2895.0,3311.36,208.91145447062263,238.98233360878356
181,2887.0,3304.46,208.90224942286235,238.81028910151096
182,2962.0,3318.45,213.51846038388982,239.61118297064277
183,2916.0,3306.07,210.6247628386316,238.774576770316
184,2880.0,3310.96,207.55192462767576,238.87226992335357
185,2931.0,3322.06,211.22396409405687,239.95431674073615
186,2902.0,3284.6,209.54673482126137,236.99682883198656
187,2952.0,3281.76,213.78268442073787,237.2077468668676
188,2922.0,3317.31,210.7558077080104,239.55585476074756
189,2960.0,3293.76,213.51846038388982,237.8898922244706
190,2978.0,3322.06,215.340651849484,239.77735671019195
191,2922.0,3376.65,210.7558077080104,243.7827611791759
192,2962.0,3353.94,213.51846038388982,242.3603546174515
193,2880.0,3351.21,207.55192462767576,241.95555655968866
