iter,best,mean
1,9910.036495316497,12537.405137557313
2,9866.358109457704,11324.8807414397
3,9866.358109457704,10785.533763755811
4,9866.358109457704,10257.09410324401
5,9866.358109457704,9937.906673957397
6,9866.358109457704,9899.77207463968
7,9866.358109457704,9894.74906026592
8,9866.358109457704,9884.26624765981
9,9866.358109457704,9867.450069104176
10,9866.358109457704,9866.358109457706
11,9866.358109457704,9866.358109457706
12,9866.358109457704,9866.358109457706
13,9866.358109457704,9866.358109457706
14,9866.358109457704,9866.358109457706
15,9866.358109457704,9866.358109457706
16,9866.358109457704,9866.358109457706
17,9866.358109457704,9866.358109457706
18,9866.358109457704,9866.358109457706
19,9866.358109457704,9866.358109457706
20,9866.358109457704,9866.358109457706
21,9866.358109457704,9866.358109457706
