iter,best,mean
1,26547.30666925421,34862.4161730335
2,26547.30666925421,29329.127301308046
3,26547.30666925421,27503.463364017745
4,26547.30666925421,26554.005660468974
5,26547.30666925421,26547.30666925421
6,26547.30666925421,26547.30666925421
7,26547.30666925421,26547.30666925421
8,26547.30666925421,26547.30666925421
9,26547.30666925421,26547.30666925421
10,26547.30666925421,26547.30666925421
11,26547.30666925421,26547.30666925421
12,26547.30666925421,26547.30666925421
13,26547.30666925421,26547.30666925421
14,26547.30666925421,26547.30666925421
15,26547.30666925421,26547.30666925421
16,26547.30666925421,26547.30666925421
17,26547.30666925421,26547.30666925421
