iter,best,mean,best_route_time,mean_route_time
1,13356.384428533045,16538.934775216603,13356.384428533045,16538.934775216603
2,13356.384428533045,15310.97549451967,13356.384428533045,15310.97549451967
3,13356.384428533045,14873.387824925678,13356.384428533045,14873.387824925678
4,13356.384428533045,14625.88418988106,13356.384428533045,14625.88418988106
5,13356.384428533045,14514.510456927725,13356.384428533045,14514.510456927725
6,13356.384428533045,14423.339962456486,13356.384428533045,14423.339962456486
7,13356.384428533045,14348.269048382144,13356.384428533045,14348.269048382144
8,13356.384428533045,14326.17702600489,13356.384428533045,14326.17702600489
9,13356.384428533045,14279.280111768518,13356.384428533045,14279.280111768518
10,13356.384428533045,14233.769604986415,13356.384428533045,14233.769604986415
11,13356.384428533045,14219.200388572346,13356.384428533045,14219.200388572346
12,13356.384428533045,14211.548502239828,13356.384428533045,14211.548502239828
13,13356.384428533045,14197.13563022688,13356.384428533045,14197.13563022688
14,13356.384428533045,14191.535446932545,13356.384428533045,14191.535446932545
15,13356.384428533045,14170.907522664547,13356.384428533045,14170.907522664547
16,13356.384428533045,14170.907522664547,13356.384428533045,14170.907522664547
