iter,best,mean
0,9301.030987257356,9997.671457104783
1,9301.030987257356,9638.21676090846
2,9301.030987257356,9417.558925509893
3,9301.030987257356,9301.030987257356
4,9301.030987257356,9301.030987257356
5,9301.030987257356,9301.030987257356
6,9301.030987257356,9301.030987257356
7,9301.030987257356,9301.030987257356
8,9301.030987257356,9301.030987257356
9,9301.030987257356,9301.030987257356
10,9301.030987257356,9301.030987257356
11,9301.030987257356,9301.030987257356
12,9301.030987257356,9301.030987257356
13,9301.030987257356,9301.030987257356
14,9301.030987257356,9301.030987257356
15,9301.030987257356,9301.030987257356
16,9301.030987257356,9301.030987257356
