iter,best,mean,best_route_time,mean_route_time
1,18969.13939766444,26823.89667363719,18969.13939766444,26823.89667363719
2,18926.709855843725,24283.33500066862,18926.709855843725,24283.33500066862
3,18926.709855843725,22890.46746461305,18926.709855843725,22890.46746461305
4,18926.709855843725,22086.120156382847,18926.709855843725,22086.120156382847
5,18926.709855843725,21075.689518951356,18926.709855843725,21075.689518951356
6,18926.709855843725,20804.76978040816,18926.709855843725,20804.76978040816
7,18926.709855843725,20431.794309868463,18926.709855843725,20431.794309868463
8,18926.709855843725,20283.832855032066,18926.709855843725,20283.832855032066
9,18926.709855843725,20525.158742294185,18926.709855843725,20525.158742294185
10,18926.709855843725,20669.11973880085,18926.709855843725,20669.11973880085
11,18926.709855843725,20504.48856473199,18926.709855843725,20504.48856473199
12,18926.709855843725,20570.281767902823,18926.709855843725,20570.281767902823
13,18926.709855843725,20578.20928681081,18926.709855843725,20578.20928681081
14,18926.709855843725,20170.665111151942,18926.709855843725,20170.665111151942
15,18926.709855843725,20353.298496640444,18926.709855843725,20353.298496640444
16,18926.709855843725,20406.79698763686,18926.709855843725,20406.79698763686
17,18926.709855843725,20140.31101054974,18926.709855843725,20140.31101054974
18,18926.709855843725,19998.739002627906,18926.709855843725,19998.739002627906
19,18926.709855843725,20430.9996551869,18926.709855843725,20430.9996551869
20,18926.709855843725,20292.821720820688,18926.709855843725,20292.821720820688
21,18926.709855843725,20253.35750261288,18926.709855843725,20253.35750261288
22,18926.709855843725,20527.395233562274,18926.709855843725,20527.395233562274
23,18926.709855843725,20283.236886626906,18926.709855843725,20283.236886626906
24,18926.709855843725,20526.234084970114,18926.709855843725,20526.234084970114
25,18926.709855843725,20274.900653466073,18926.709855843725,20274.900653466073
26,18926.709855843725,20463.720466389786,18926.709855843725,20463.720466389786
27,18926.709855843725,20331.00756721766,18926.709855843725,20331.00756721766
28,18926.709855843725,20383.26492564131,18926.709855843725,20383.26492564131
29,18926.709855843725,20670.769867993702,18926.709855843725,20670.769867993702
30,18926.709855843725,20181.54477669502,18926.709855843725,20181.54477669502
