iter,best,mean,best_route_time,mean_route_time
0,2975.0,7287.033333333334,214.25017362197354,524.111022024447
1,2975.0,3348.6,214.25017362197354,241.3446166026916
2,2975.0,3239.866666666667,214.25017362197354,233.03569472483844
3,2975.0,3193.133333333333,214.25017362197354,230.01718636906173
4,2922.0,3122.233333333333,211.03795773855902,225.04819342171476
5,2922.0,3058.633333333333,211.03795773855902,220.6182506541089
6,2922.0,3016.233333333333,211.03795773855902,217.53369413591017
7,2911.0,2977.4666666666667,209.85187679346166,214.8563413294143
8,2900.0,2924.1,207.18695792787278,210.86587131567305
9,2891.0,2914.5333333333333,206.6424597907115,210.09627308176587
10,2891.0,2904.733333333333,206.6424597907115,209.00691229429086
11,2891.0,2897.2,206.6424597907115,208.24641574029246
12,2858.0,2889.6,206.30091679366646,208.17625997736732
13,2858.0,2876.1,206.75457829595538,207.98025212999516
14,2858.0,2861.3,206.75457829595538,206.96819865277698
15,2851.0,2857.766666666667,206.16007816745596,206.73704809153608
16,2851.0,2857.5333333333333,206.16007816745596,206.7174648112487
17,2851.0,2856.366666666667,206.16007816745596,206.61908162848655
18,2848.0,2855.1,205.72220483880048,206.50563588677736
19,2821.0,2850.4,203.63778438561116,206.10029806212862
20,2821.0,2849.2,203.63778438561116,205.9439486511584
21,2821.0,2846.5,203.63778438561116,205.67705316706764
22,2821.0,2839.9,203.63088106703407,205.08407568670407
23,2818.0,2829.8,203.39832447857924,204.3191283244716
24,2818.0,2820.7,203.24788890312615,203.63463126007554
25,2818.0,2820.3,203.24788890312615,203.6071905049172
26,2808.0,2819.366666666667,202.55976692122132,203.5391544950002
27,2808.0,2817.9333333333334,202.55976692122132,203.4362706431514
28,2808.0,2817.1,202.3358883026352,203.36841685756116
29,2808.0,2816.266666666667,202.3358883026352,203.29827763158818
30,2800.0,2813.4666666666667,201.68533589607776,203.0635958830417
31,2800.0,2808.8,201.68533589607776,202.59341282770927
32,2800.0,2804.4333333333334,201.43058822778013,202.2010174293818
33,2795.0,2800.0666666666666,201.43058822778013,201.70105560918924
34,2795.0,2799.6666666666665,201.43058822778013,201.6563549598448
35,2795.0,2799.1,201.43058822778013,201.63609701995247
36,2795.0,2798.366666666667,201.43058822778013,201.61833178983008
37,2789.0,2796.5666666666666,201.01942270934694,201.56092932450753
38,2789.0,2794.4333333333334,200.85407118866934,201.46309040946306
39,2789.0,2794.133333333333,200.85407118866934,201.43709533355258
40,2789.0,2793.1,200.85407118866934,201.41341953703576
41,2789.0,2791.9333333333334,200.85407118866934,201.356895782186
42,2789.0,2791.5,200.85407118866934,201.33669260664482
43,2789.0,2791.266666666667,200.85407118866934,201.31354454756408
44,2789.0,2790.5333333333333,200.85407118866934,201.16287420813123
45,2788.0,2789.8333333333335,200.78623211749155,201.02082442839267
46,2788.0,2789.766666666667,200.78623211749155,201.0185631260201
47,2787.0,2789.6,200.66677727406514,200.9884914596988
48,2787.0,2789.3333333333335,200.66677727406514,200.9686626334775
49,2787.0,2788.8333333333335,200.66677727406514,200.88264123257446
50,2787.0,2787.866666666667,200.54206178156915,200.76216579383728
51,2787.0,2787.8,200.66677727406514,200.76234114880629
52,2784.0,2787.5333333333333,200.66677727406514,200.74672609357975
53,2784.0,2786.8,200.52628135838665,200.71143000636732
54,2784.0,2785.8333333333335,200.52628135838665,200.71321940110406
55,2781.0,2784.1666666666665,200.51950986769486,200.77761848543955
56,2781.0,2783.4666666666667,200.51950986769486,200.75200185675422
57,2781.0,2782.7,200.51950986769486,200.69058511893292
58,2778.0,2781.133333333333,200.28695327924007,200.55172994581542
59,2778.0,2780.7,200.23436010201237,200.4950282936272
60,2778.0,2780.7,200.23436010201237,200.49450110294183
61,2778.0,2780.266666666667,200.23436010201237,200.47031889957842
62,2778.0,2779.7,200.23436010201237,200.43720288840674
63,2778.0,2778.7,200.23436010201237,200.39866434306276
64,2778.0,2778.0,200.23436010201237,200.3018548519617
65,2777.0,2777.9666666666667,200.23436010201237,200.3141554653839
66,2777.0,2777.9333333333334,200.23436010201237,200.32271609653554
67,2777.0,2777.9,200.23436010201237,200.3267770776906
68,2777.0,2777.733333333333,200.23436010201237,200.3735539861747
69,2777.0,2777.5,200.23436010201237,200.43096563060266
70,2777.0,2777.0,200.57357535923344,200.578983422156
