iter,best,mean,best_route_time,mean_route_time
1,12965.636396414715,15834.1887322328,12965.636396414715,15834.1887322328
2,12853.542038293546,14890.120276914626,12853.542038293546,14890.120276914626
3,12853.542038293546,14466.599267129784,12853.542038293546,14466.599267129784
4,12853.542038293546,14152.83119416875,12853.542038293546,14152.83119416875
5,12853.542038293546,13901.383834242257,12853.542038293546,13901.383834242257
6,12853.542038293546,13778.193530115575,12853.542038293546,13778.193530115575
7,12853.542038293546,13659.550763018578,12853.542038293546,13659.550763018578
8,12853.542038293546,13624.479318491825,12853.542038293546,13624.479318491825
9,12853.542038293546,13575.157477906247,12853.542038293546,13575.157477906247
10,12853.542038293546,13484.220903937445,12853.542038293546,13484.220903937445
11,12853.542038293546,13441.585964019294,12853.542038293546,13441.585964019294
12,12853.542038293546,13426.597044109398,12853.542038293546,13426.597044109398
13,12853.542038293546,13414.172517887757,12853.542038293546,13414.172517887757
14,12853.542038293546,13368.453156930927,12853.542038293546,13368.453156930927
15,12853.542038293546,13366.36828258414,12853.542038293546,13366.36828258414
