iter,best,mean
1,21303.95574085888,27166.035246989395
2,21303.95574085888,23057.872182870502
3,21303.95574085888,21435.85408509586
4,21303.95574085888,21303.955740858884
5,21303.95574085888,21303.955740858884
6,21303.95574085888,21303.955740858884
7,21303.95574085888,21303.955740858884
8,21303.95574085888,21303.955740858884
9,21303.95574085888,21303.955740858884
10,21303.95574085888,21303.955740858884
11,21303.95574085888,21303.955740858884
12,21303.95574085888,21303.955740858884
13,21303.95574085888,21303.955740858884
14,21303.95574085888,21303.955740858884
15,21303.95574085888,21303.955740858884
16,21303.95574085888,21303.955740858884
17,21303.95574085888,21303.955740858884
18,21303.95574085888,21303.955740858884
