iter,best,mean,best_route_time,mean_route_time
1,3152.0,13682.97,225.64548852914902,985.2620561331038
2,3152.0,11038.79,225.64548852914902,794.7542079818776
3,3152.0,10176.28,225.64548852914902,733.0491249999894
4,3147.0,9246.1,225.64548852914902,665.2363195450594
5,3126.0,8820.04,225.0276430593824,633.3537325242696
6,3126.0,8492.61,225.0276430593824,610.2169889136771
7,3124.0,7572.04,223.86947172717942,543.7777171797894
8,3100.0,7144.19,223.00658982964543,513.045173119054
9,3095.0,7151.84,222.20977778469947,513.514952719403
10,3087.0,7824.76,222.20977778469947,562.0166733908135
11,3084.0,9418.55,222.09023607220414,676.6374873276721
12,3079.0,9561.75,220.86198985405326,686.8632271580818
13,3067.0,10827.3,220.39784753958898,778.8179015431491
14,3067.0,9570.58,220.39784753958898,688.1929732516321
15,3056.0,8309.69,219.56295327356116,598.4900439573845
16,3056.0,10303.57,219.56295327356116,741.5924193933413
17,3053.0,12972.22,219.40861399473084,933.0348086386001
18,3052.0,11349.04,219.3913250933376,817.6271697438397
19,3042.0,11132.83,218.4672957628513,801.1413237556734
20,3042.0,10580.06,218.4672957628513,762.4473909070513
21,3042.0,9376.06,218.3077976310933,674.7833836129752
22,3039.0,10059.32,217.67048371790534,724.299750308041
23,3031.0,13783.85,216.8695734899728,993.4793991737987
24,3031.0,11753.33,216.8695734899728,846.6088616717482
25,3028.0,12621.2,216.7100753582148,907.7847084943783
26,3028.0,10472.93,216.7100753582148,753.4719501840186
27,3028.0,11220.09,216.7100753582148,807.0190127096972
28,3028.0,7663.82,216.7100753582148,551.3535287748662
29,3026.0,5992.03,216.7100753582148,430.19332635919113
30,3020.0,4285.44,215.9576352280236,306.7703549632291
31,3019.0,3361.37,215.8128150672236,240.9488072719966
32,3017.0,3310.55,215.56938609184107,237.23307261516095
33,3009.0,3272.94,215.3957461056549,234.54406535845973
34,3009.0,3284.19,215.3957461056549,235.2356391744029
35,3007.0,3510.05,214.8751079582934,251.4018404002014
36,3004.0,3657.21,214.8751079582934,262.22854877723967
37,2998.0,3451.98,214.6533371335089,247.33609144034827
38,2997.0,3253.8,214.6533371335089,233.16290446131956
39,2993.0,4199.2,214.6533371335089,301.3508214075116
40,2993.0,4471.87,214.6533371335089,321.24339603645564
41,2990.0,3581.34,214.21052413234773,257.0112185653881
42,2990.0,4220.35,214.21052413234773,303.2089443424386
43,2985.0,4254.93,214.00013778757176,305.6963164403441
44,2981.0,4828.78,213.79856458690676,347.24419304794253
45,2973.0,4445.84,213.10850384866987,319.2544058491907
46,2973.0,4095.18,213.10850384866987,294.01572672022263
47,2969.0,4481.01,212.88109971241255,321.57875645570704
48,2967.0,4209.46,212.84393476967233,301.702534222956
49,2967.0,4669.02,212.84393476967233,335.6902545785537
50,2967.0,4687.13,212.84393476967233,336.51022783793553
51,2962.0,4745.87,212.4782393656588,341.0807245155004
52,2947.0,5068.42,211.28941230130317,364.2865622617579
53,2947.0,5336.45,211.28941230130317,383.8451543566794
54,2939.0,5744.05,210.69844273317221,413.46797961838485
55,2932.0,6798.98,209.9579747262253,489.6481962071468
56,2932.0,6475.39,209.9579747262253,465.6679302549104
57,2932.0,6263.43,209.9579747262253,450.1369746046208
58,2932.0,6323.57,209.9579747262253,454.1750858224908
59,2932.0,8105.8,209.9579747262253,581.8740267269892
60,2932.0,6513.7,209.9579747262253,468.1678600656014
61,2932.0,8070.3,209.9579747262253,579.8270412407371
62,2927.0,7130.65,209.9579747262253,512.232950164421
63,2927.0,6962.16,209.9579747262253,500.8845028710319
64,2927.0,7316.24,209.9579747262253,525.4289559365299
65,2927.0,8116.48,209.9579747262253,582.4250132084179
66,2920.0,7784.52,209.66790847801298,558.7122708464452
67,2920.0,7724.35,209.66790847801298,553.0367399885154
68,2911.0,7268.15,209.03743966320516,521.1889606072883
69,2909.0,8339.5,208.82705331842922,596.3735656365102
70,2909.0,7997.33,208.82705331842922,572.3632591899748
71,2904.0,6608.18,208.52666257694622,472.1777634462298
72,2903.0,5566.84,208.48447767327082,397.8300010445008
73,2902.0,6165.35,208.48447767327082,440.9044087922082
74,2902.0,4964.03,208.48447767327082,355.2213878004044
75,2902.0,4802.69,208.48168622647768,343.47892737003224
76,2902.0,4192.37,208.48168622647768,299.9513302275282
77,2901.0,3776.39,208.20204118788195,270.2565890914355
78,2901.0,3744.01,208.20204118788195,267.9005497357923
79,2901.0,3603.3,208.20204118788195,258.1691669277218
80,2900.0,3734.26,208.20204118788195,267.93921489057544
81,2900.0,3852.78,208.20204118788195,276.31158099686985
82,2889.0,4563.77,207.55011319254004,327.58620232105955
83,2881.0,5511.16,206.89914539310163,395.5918460952291
84,2881.0,5562.08,206.83241917342204,399.09323203506005
85,2881.0,5080.08,206.83241917342204,364.7894124527682
86,2881.0,5332.8,206.83241917342204,382.66160289941587
87,2881.0,4089.87,206.83241917342204,293.54536714751043
88,2881.0,6382.22,206.83241917342204,458.14022757743857
89,2878.0,5036.1,206.83241917342204,361.3548559539438
90,2874.0,6533.03,206.83241917342204,468.666973072658
91,2874.0,5994.74,206.83241917342204,429.86637151251676
92,2874.0,4379.15,206.83241917342204,314.34653960611075
93,2874.0,5732.57,206.83241917342204,411.22439168911274
94,2874.0,6430.72,206.56039104971492,461.77131470011557
95,2874.0,6101.74,206.56039104971492,437.6984170766523
96,2874.0,5196.77,206.56039104971492,373.0593930588477
97,2873.0,5808.04,206.56039104971492,417.1823082477494
98,2873.0,5994.75,206.56039104971492,430.33063728719657
99,2873.0,5291.51,206.5381971262347,380.06227805373055
100,2873.0,6940.29,206.5381971262347,498.5179675374974
101,2873.0,6102.57,206.5381971262347,438.7278777274938
102,2873.0,4869.65,206.5381971262347,349.8752919923762
103,2873.0,6054.74,206.5381971262347,434.85634526845575
104,2873.0,5528.98,206.5381971262347,397.01467808585306
105,2873.0,4705.28,206.5381971262347,338.0488421714425
106,2873.0,5888.11,206.5381971262347,422.69524055625044
107,2872.0,6618.62,206.31788151337278,475.74018066896775
108,2872.0,6044.83,206.31788151337278,434.0985224750597
109,2872.0,5481.04,206.31788151337278,393.70175845219524
110,2869.0,5298.84,205.81185623743588,380.59534862375165
111,2869.0,4549.74,205.81185623743588,326.751762878287
112,2869.0,5049.32,205.81185623743588,362.89998896247494
113,2868.0,4749.71,205.81185623743588,340.823163909788
114,2868.0,5885.41,205.81185623743588,422.85073037980214
115,2868.0,4295.92,205.81185623743588,308.7721935447662
116,2868.0,4806.59,205.81185623743588,345.17587943166603
117,2868.0,4562.87,205.81185623743588,327.9417948872958
118,2868.0,5295.75,205.81185623743588,380.65122567374317
119,2857.0,5821.92,205.097807369567,418.1528665235844
120,2857.0,5552.06,205.097807369567,398.96335730483094
121,2857.0,4091.99,205.097807369567,293.7344227416879
122,2857.0,5725.3,205.097807369567,410.94630798551816
123,2857.0,5560.23,205.097807369567,399.07363553116124
124,2857.0,5629.33,205.097807369567,404.09093128926077
125,2857.0,5295.42,205.097807369567,380.0799873533187
126,2857.0,5300.58,205.097807369567,380.441340137342
127,2857.0,4336.61,205.097807369567,311.1543884562901
128,2857.0,4645.7,205.097807369567,333.7721022357512
129,2857.0,5268.76,205.097807369567,378.2761768510288
130,2857.0,6953.17,205.097807369567,498.5900662911211
131,2857.0,7057.41,205.097807369567,506.4068613323272
132,2857.0,5085.04,205.097807369567,365.00521188266504
133,2857.0,6351.55,205.097807369567,455.62325250028465
134,2857.0,4733.3,205.097807369567,339.93162526824483
135,2857.0,5999.15,205.097807369567,430.78916652249615
136,2857.0,5918.88,205.097807369567,424.8310534374565
137,2854.0,5902.92,204.8659941598922,423.9347298822067
138,2844.0,6082.42,204.06364640065001,436.74203436752987
139,2844.0,7446.11,204.06364640065001,535.1125463502846
140,2843.0,5634.77,204.06364640065001,404.7962478697793
141,2843.0,6493.99,204.06364640065001,467.8235355277258
142,2843.0,7237.42,204.06364640065001,521.7874028993743
143,2839.0,7445.81,204.06364640065001,535.9959846135113
144,2839.0,6125.59,204.06364640065001,441.7182919212462
145,2839.0,5858.15,204.06364640065001,421.99937247955546
146,2839.0,7679.74,204.06364640065001,554.1924975256894
147,2829.0,6740.53,203.52141016073622,485.7161482195562
148,2829.0,6245.34,203.52141016073622,449.4467070672228
149,2829.0,6264.97,203.52141016073622,451.51506463127794
150,2826.0,6531.14,203.49401673854786,471.9275138235564
151,2826.0,7163.66,203.49401673854786,515.7424397633308
152,2826.0,7500.61,203.49401673854786,540.2966960124558
153,2826.0,6877.21,203.49401673854786,494.1973673354707
154,2826.0,8417.88,203.49401673854786,605.7755850654471
155,2826.0,7657.3,203.49401673854786,551.3747750775511
156,2826.0,8545.86,203.49401673854786,615.6122693253014
157,2826.0,8615.17,203.49401673854786,619.918171872796
158,2825.0,7896.18,203.49401673854786,568.5007421924498
159,2825.0,9091.48,203.49401673854786,653.9608739181626
160,2825.0,8636.35,203.49401673854786,621.3625938907339
161,2825.0,8014.34,203.49401673854786,576.1287037514039
162,2825.0,6820.76,203.49401673854786,490.4117508504572
163,2825.0,7468.46,203.49401673854786,536.9665657355558
164,2825.0,7368.86,203.49401673854786,529.7012421989841
165,2825.0,6935.96,203.49401673854786,499.5050409334077
166,2825.0,7063.73,203.49401673854786,508.79010341174626
167,2825.0,6070.0,203.49401673854786,436.9778949671821
168,2825.0,8113.6,203.49401673854786,583.8056277784491
169,2821.0,8923.34,203.07882716068877,642.2571899151236
170,2821.0,7232.63,203.07882716068877,520.5456474773794
171,2819.0,6272.78,202.90914553393267,451.2256069929165
172,2819.0,7231.37,202.90914553393267,521.3229306568951
173,2819.0,8280.2,202.90914553393267,595.8952145058074
174,2819.0,7570.72,202.90914553393267,544.5668943833755
175,2819.0,7485.15,202.90914553393267,538.6711504007983
176,2819.0,4737.42,202.90914553393267,341.0611223380708
177,2819.0,7008.38,202.90914553393267,504.1068305991729
178,2816.0,7278.29,202.42830635481883,524.208846944571
179,2804.0,5788.08,201.66165239144843,417.27523319936773
180,2804.0,7665.8,201.66165239144843,551.402166785842
181,2804.0,5323.05,201.66165239144843,383.1778161643214
182,2804.0,6398.94,201.66165239144843,460.71382130127085
183,2804.0,6613.31,201.66165239144843,476.1433884363739
184,2804.0,4478.01,201.66165239144843,322.0405905567771
185,2804.0,4548.84,201.66165239144843,327.72932191382336
186,2804.0,4257.7,201.66165239144843,306.04970052499664
187,2804.0,4187.44,201.66165239144843,301.39248629920456
188,2804.0,4919.1,201.66165239144843,354.0865305740247
189,2804.0,3851.69,201.66165239144843,277.4524061440874
190,2804.0,3975.01,201.66165239144843,285.89036576441464
191,2804.0,4560.25,201.66165239144843,328.57171172771336
192,2804.0,4611.55,201.66165239144843,331.93724786065866
193,2804.0,5866.43,201.66165239144843,422.2090771992444
194,2804.0,5452.81,201.66165239144843,392.0919982437048
195,2804.0,5951.95,201.66165239144843,428.1395810593091
196,2804.0,5986.47,201.66165239144843,430.96179222458477
197,2804.0,5388.39,201.66165239144843,387.44959749510895
