iter,best,mean
1,7359.838055916356,9930.186853799467
2,7359.838055916356,7997.186359346677
3,7359.838055916356,7531.895400872149
4,7359.838055916356,7434.306892622145
5,7359.838055916356,7359.838055916359
6,7359.838055916356,7359.838055916359
7,7359.838055916356,7359.838055916359
8,7359.838055916356,7359.838055916359
9,7359.838055916356,7359.838055916359
10,7359.838055916356,7359.838055916359
11,7359.838055916356,7359.838055916359
12,7359.838055916356,7359.838055916359
13,7359.838055916356,7359.838055916359
14,7359.838055916356,7359.838055916359
15,7359.838055916356,7359.838055916359
16,7359.838055916356,7359.838055916359
17,7359.838055916356,7359.838055916359
18,7359.838055916356,7359.838055916359
19,7359.838055916356,7359.838055916359
