iter,best,mean,best_route_time,mean_route_time
1,28471.67153009126,37044.286563458394,28471.67153009126,37044.286563458394
2,28365.768727822862,36688.629873320904,28365.768727822862,36688.629873320904
3,28266.08843165994,37125.42053851532,28266.08843165994,37125.42053851532
4,28266.08843165994,35719.18111405621,28266.08843165994,35719.18111405621
5,28266.08843165994,35780.24573569343,28266.08843165994,35780.24573569343
6,28266.08843165994,36389.893535939686,28266.08843165994,36389.893535939686
7,28266.08843165994,36834.268474889715,28266.08843165994,36834.268474889715
8,28266.08843165994,35863.378617090435,28266.08843165994,35863.378617090435
9,28266.08843165994,36338.265562016175,28266.08843165994,36338.265562016175
10,28266.08843165994,35770.12028323093,28266.08843165994,35770.12028323093
11,28266.08843165994,35206.78946280021,28266.08843165994,35206.78946280021
12,28266.08843165994,35278.56892490918,28266.08843165994,35278.56892490918
13,28266.08843165994,34994.93984000772,28266.08843165994,34994.93984000772
14,28266.08843165994,35221.23092127452,28266.08843165994,35221.23092127452
15,28266.08843165994,33671.1516250004,28266.08843165994,33671.1516250004
16,28266.08843165994,34455.37142949774,28266.08843165994,34455.37142949774
17,28266.08843165994,34344.03716454298,28266.08843165994,34344.03716454298
18,28266.08843165994,33744.42034582808,28266.08843165994,33744.42034582808
19,28266.08843165994,33724.268636068045,28266.08843165994,33724.268636068045
20,28266.08843165994,33598.34129916611,28266.08843165994,33598.34129916611
21,28266.08843165994,33694.015970192704,28266.08843165994,33694.015970192704
22,28266.08843165994,34342.71899536052,28266.08843165994,34342.71899536052
23,28266.08843165994,33822.392341637504,28266.08843165994,33822.392341637504
24,28266.08843165994,33814.45563553367,28266.08843165994,33814.45563553367
25,28266.08843165994,34039.83831985911,28266.08843165994,34039.83831985911
26,28266.08843165994,34213.29306909261,28266.08843165994,34213.29306909261
27,28266.08843165994,33752.526192442725,28266.08843165994,33752.526192442725
28,28266.08843165994,33699.35711468658,28266.08843165994,33699.35711468658
29,28266.08843165994,34594.82166459046,28266.08843165994,34594.82166459046
30,28266.08843165994,33747.00879198656,28266.08843165994,33747.00879198656
31,28266.08843165994,33761.6322916037,28266.08843165994,33761.6322916037
32,28266.08843165994,33226.248932699746,28266.08843165994,33226.248932699746
33,28266.08843165994,33464.36605331139,28266.08843165994,33464.36605331139
34,28266.08843165994,33051.79381232219,28266.08843165994,33051.79381232219
35,28266.08843165994,33523.66504783901,28266.08843165994,33523.66504783901
36,28266.08843165994,33323.38551784226,28266.08843165994,33323.38551784226
37,28266.08843165994,34034.286380101235,28266.08843165994,34034.286380101235
38,28266.08843165994,33970.303124888575,28266.08843165994,33970.303124888575
39,28266.08843165994,33904.43687602252,28266.08843165994,33904.43687602252
40,28266.08843165994,33818.97805580553,28266.08843165994,33818.97805580553
41,28266.08843165994,33442.82555785694,28266.08843165994,33442.82555785694
42,28266.08843165994,33674.90627895408,28266.08843165994,33674.90627895408
43,28266.08843165994,32725.57692339764,28266.08843165994,32725.57692339764
44,28266.08843165994,33620.74751989502,28266.08843165994,33620.74751989502
