iter,best,mean,best_route_time,mean_route_time
1,37317.1119737303,47024.928495580185,37317.1119737303,47024.928495580185
2,37317.1119737303,46783.86516938466,37317.1119737303,46783.86516938466
3,37317.1119737303,46481.399614258116,37317.1119737303,46481.399614258116
4,37317.1119737303,47290.24700227296,37317.1119737303,47290.24700227296
5,36856.692637771266,46693.94561919842,36856.692637771266,46693.94561919842
6,36610.864499149604,45579.37433908567,36610.864499149604,45579.37433908567
7,36610.864499149604,46503.909478262525,36610.864499149604,46503.909478262525
8,36610.864499149604,46074.35129390299,36610.864499149604,46074.35129390299
9,36610.864499149604,45378.55620763087,36610.864499149604,45378.55620763087
10,36610.864499149604,45123.947589953124,36610.864499149604,45123.947589953124
11,36610.864499149604,44491.895513330186,36610.864499149604,44491.895513330186
12,36420.783454111464,45637.875396903364,36420.783454111464,45637.875396903364
13,36420.783454111464,43858.884346045124,36420.783454111464,43858.884346045124
14,36420.783454111464,43603.363298882476,36420.783454111464,43603.363298882476
15,36420.783454111464,44149.91685651535,36420.783454111464,44149.91685651535
16,36420.783454111464,43278.772949896695,36420.783454111464,43278.772949896695
17,36420.783454111464,42455.756100693645,36420.783454111464,42455.756100693645
18,36420.783454111464,42194.68410865962,36420.783454111464,42194.68410865962
19,36420.78345411146,42467.12673132151,36420.78345411146,42467.12673132151
20,36420.78345411146,42386.04805195713,36420.78345411146,42386.04805195713
21,36420.78345411146,42389.66441351231,36420.78345411146,42389.66441351231
22,36420.78345411146,42545.18242402753,36420.78345411146,42545.18242402753
23,36420.78345411146,42673.0119753297,36420.78345411146,42673.0119753297
24,36420.78345411146,42441.70595123425,36420.78345411146,42441.70595123425
25,36420.78345411146,42296.1814982026,36420.78345411146,42296.1814982026
26,36420.78345411146,42114.24332416114,36420.78345411146,42114.24332416114
27,36420.78345411146,42092.201437322794,36420.78345411146,42092.201437322794
28,36420.78345411146,42150.33369166372,36420.78345411146,42150.33369166372
29,36420.78345411146,42500.46519336195,36420.78345411146,42500.46519336195
30,36420.78345411146,41882.836784659725,36420.78345411146,41882.836784659725
31,36420.78345411146,42171.380828480134,36420.78345411146,42171.380828480134
32,36420.78345411146,41805.14533822685,36420.78345411146,41805.14533822685
33,36420.78345411146,42010.49413300069,36420.78345411146,42010.49413300069
34,36420.78345411146,42627.98812028466,36420.78345411146,42627.98812028466
35,36420.78345411146,41925.17337932126,36420.78345411146,41925.17337932126
36,36420.78345411146,42364.321801124395,36420.78345411146,42364.321801124395
37,36420.78345411146,42606.563972295065,36420.78345411146,42606.563972295065
38,36420.78345411146,42672.49154978268,36420.78345411146,42672.49154978268
39,36420.78345411146,42316.49068516633,36420.78345411146,42316.49068516633
