iter,best,mean,best_route_time,mean_route_time
0,2921.0,13242.066666666668,210.87377619975965,952.5075941239289
1,2921.0,3404.3333333333335,210.87377619975965,244.62261309828847
2,2921.0,3313.8333333333335,210.87377619975965,238.18341368476675
3,2883.0,3243.4,207.05015584118382,233.38112457845676
4,2883.0,3175.133333333333,207.05015584118382,229.00295217775258
5,2883.0,3116.0666666666666,207.05015584118382,224.3563092065891
6,2883.0,3063.4,207.05015584118382,220.50634118768423
7,2883.0,3017.366666666667,207.05015584118382,217.48845994409055
8,2847.0,2975.3333333333335,204.97750042280114,214.41898225620702
9,2847.0,2959.6,204.97750042280114,213.28940296865846
10,2843.0,2925.6,204.88521921782873,210.81609256031854
11,2814.0,2891.633333333333,202.440729387011,208.61655153831578
12,2814.0,2859.233333333333,202.440729387011,206.153915805501
13,2814.0,2838.2,202.440729387011,204.5096516323478
14,2809.0,2823.7,202.1239686251942,203.38014267644334
15,2809.0,2813.3333333333335,202.1239686251942,202.397344312268
16,2809.0,2812.6666666666665,202.10786534397192,202.34401407592443
17,2803.0,2811.133333333333,201.92466553017846,202.25290110293943
18,2803.0,2809.766666666667,201.92466553017846,202.172346822015
19,2803.0,2808.3,201.79152968531866,202.0929570176967
20,2803.0,2807.8333333333335,201.79152968531866,202.0734899252987
21,2803.0,2806.9666666666667,201.70595305681204,202.0223642461249
22,2801.0,2804.766666666667,201.64953112973822,201.9010657875064
23,2800.0,2803.0,201.64953112973822,201.91417253637616
24,2800.0,2802.5666666666666,201.64953112973822,201.8952837994974
25,2771.0,2800.4666666666667,199.85545438756319,201.75906847045377
26,2771.0,2797.4666666666667,199.85545438756319,201.56580353038595
27,2771.0,2791.1,199.85545438756319,201.1871025620493
28,2771.0,2780.5666666666666,199.85545438756319,200.51499439024948
29,2767.0,2772.866666666667,199.85545438756319,199.997321779142
30,2767.0,2770.4666666666667,199.85545438756319,199.87859186975572
31,2766.0,2769.9,199.6007826655632,199.88609278840707
32,2751.0,2768.266666666667,198.41388878482738,199.8633490104759
33,2751.0,2765.866666666667,198.41388878482738,199.83296998963877
34,2751.0,2764.7,198.41388878482738,199.73013651502723
35,2751.0,2763.0333333333333,198.41388878482738,199.5307687496203
36,2747.0,2758.2,198.13875438438714,199.05456817606074
37,2747.0,2750.5,198.13875438438714,198.41912740153558
38,2746.0,2749.7,198.13875438438714,198.36873887729323
39,2744.0,2748.7,197.88408266238716,198.33195336836883
40,2744.0,2746.8,197.88408266238716,198.35327661930745
41,2744.0,2746.5,197.88408266238716,198.31661454974645
42,2735.0,2745.6,197.64315320599482,198.16397948265424
43,2735.0,2744.6,197.42210773872014,198.05322631329503
44,2735.0,2743.0,197.42210773872014,197.91340493608914
45,2735.0,2739.2,197.42210773872014,197.60277199660675
46,2733.0,2736.4666666666667,197.42210773872014,197.58394908008256
47,2733.0,2735.2,197.51001736113503,197.61539019834194
48,2733.0,2734.733333333333,197.54303758927827,197.6286541505986
49,2731.0,2734.2,197.24774911261738,197.5972130293599
50,2731.0,2733.4333333333334,197.1146132677576,197.54410963605554
51,2731.0,2732.5666666666666,197.1146132677576,197.49490562979554
52,2725.0,2731.6666666666665,195.93170988523372,197.416712637139
53,2725.0,2730.6666666666665,195.93170988523372,197.3199379251608
54,2725.0,2730.3333333333335,195.93170988523372,197.25638405247054
55,2721.0,2729.733333333333,195.8592113711216,197.13503575547534
56,2721.0,2728.0,195.8592113711216,196.8325407587578
57,2721.0,2724.9333333333334,195.8592113711216,196.26809730081578
58,2721.0,2722.633333333333,195.82718224317443,195.88714313916816
59,2721.0,2721.1666666666665,195.82718224317443,195.86237786478458
60,2714.0,2720.766666666667,195.4678124673611,195.84798225512037
61,2714.0,2720.766666666667,195.4678124673611,195.84798225512037
62,2714.0,2720.5333333333333,195.4678124673611,195.83493562499504
63,2714.0,2720.3,195.4678124673611,195.8218889948697
64,2714.0,2719.4666666666667,195.1726874438252,195.7580474594597
65,2714.0,2718.766666666667,195.1726874438252,195.71890756908365
66,2713.0,2717.3333333333335,195.1726874438252,195.6461576562945
67,2709.0,2714.8,195.1723581285333,195.5176794036005
68,2709.0,2713.233333333333,195.1723581285333,195.47771706598215
69,2709.0,2712.8333333333335,195.1723581285333,195.48290997073528
