iter,best,mean,best_route_time,mean_route_time
0,81467.5,126496.67,7007.7,10042.234
0,69058.8,107230.367,6260.8,8868.556999999999
0,66273.70000000001,89309.71,6225.599999999999,7774.174
0,61715.80000000001,78926.561,5840.599999999999,7140.145
0,61051.3,72477.203,5802.5,6796.507
0,61051.3,68463.5,5802.5,6580.081
0,61051.3,66690.687,5802.5,6452.634
0,61051.3,65664.27100000001,5802.5,6402.522
0,61051.3,65091.814000000006,5802.5,6355.096
0,61051.3,64558.253,5802.5,6317.369000000001
0,61051.3,64256.237,5802.5,6287.4580000000005
0,61051.3,63864.543,5802.5,6264.427999999999
0,61051.3,63626.459,5802.5,6227.854
0,61051.3,63485.93,5802.5,6217.528
0,61051.3,63331.72900000001,5787.700000000001,6209.411999999999
0,61051.3,63264.296,5787.700000000001,6194.184
0,61051.3,63063.537000000004,5787.700000000001,6173.931
0,61051.3,62997.80100000001,5787.700000000001,6166.589
0,61051.3,62864.467000000004,5787.700000000001,6160.043000000001
0,61051.3,62787.726,5802.5,6160.941999999999
0,61051.3,62681.627,5802.5,6145.409000000001
0,61051.3,62600.517,5787.700000000001,6138.013000000001
0,61051.3,62563.168,5787.700000000001,6141.198
0,61051.3,62510.656,5787.700000000001,6131.938
0,61051.3,62467.824,5787.700000000001,6130.618
0,61051.3,62409.377,5787.700000000001,6121.956
0,61051.3,62387.162000000004,5787.700000000001,6117.385
0,61051.3,62358.226,5787.700000000001,6111.749
0,61051.3,62358.226,5787.700000000001,6111.749
0,61051.3,62358.226,5787.700000000001,6111.749
0,61051.3,62353.325999999994,5787.700000000001,6111.664000000001
0,61051.3,62315.91099999999,5787.700000000001,6107.258000000001
0,61051.3,62295.848,5787.700000000001,6110.91
0,61051.3,62288.885,5787.700000000001,6110.504
0,61051.3,62277.187000000005,5787.700000000001,6106.816
0,61051.3,62277.187000000005,5787.700000000001,6106.816
0,61051.3,62255.320999999996,5787.700000000001,6100.953
0,61051.3,62250.429000000004,5787.700000000001,6104.941999999999
