iter,best,mean
1,31153.332056334028,39824.09011376244
2,31153.332056334028,36584.09260533387
3,31153.332056334028,34433.480869087885
4,31153.332056334028,32900.255939891686
5,31153.332056334028,32585.931407560092
6,31153.332056334028,32585.931407560092
7,31153.332056334028,32585.931407560092
8,31153.332056334028,32585.931407560092
9,31153.332056334028,32585.931407560092
10,31153.332056334028,32585.931407560092
11,31153.332056334028,32585.931407560092
12,31153.332056334028,32585.931407560092
13,31153.332056334028,32585.931407560092
14,31153.332056334028,32581.09774242479
15,31153.332056334028,32576.41828780256
16,31153.332056334028,32576.41828780256
17,31153.332056334028,32576.41828780256
18,31153.332056334028,32571.73883318033
19,31153.332056334028,32565.1742259508
20,31153.332056334028,32565.1742259508
21,31153.332056334028,32565.1742259508
22,31153.332056334028,32549.250709476815
23,31153.332056334028,32549.250709476815
24,31153.332056334028,32544.571254854585
25,31153.332056334028,32544.571254854585
26,31153.332056334028,32539.89180023236
27,31153.332056334028,32539.89180023236
28,31153.332056334028,32539.89180023236
29,31153.332056334028,32532.692808517655
30,31153.332056334028,32532.692808517655
31,31153.332056334028,32532.692808517655
32,31153.332056334028,32523.33389927319
33,31153.332056334028,32507.410382799208
34,31153.332056334028,32507.410382799208
35,31153.332056334028,32498.051473554744
36,31153.332056334028,32477.29429194546
37,31153.332056334028,32477.29429194546
38,31153.332056334028,32466.050230093704
39,31153.332056334028,32454.17178375677
40,31153.332056334028,32435.453965267847
41,31153.332056334028,32421.415601401157
42,31153.332056334028,32416.73614677893
43,31153.332056334028,32396.13317568271
44,31153.332056334028,32352.132931475342
45,31153.332056334028,32319.376749119732
46,31153.332056334028,32294.094323401285
47,31153.332056334028,32240.426748923306
48,31153.332056334028,32202.991111945463
49,31153.332056334028,32149.631958493635
50,31153.332056334028,32116.875776138026
51,31153.332056334028,32084.119593782412
52,31153.332056334028,32042.00450218234
53,31153.332056334028,31998.004257974968
54,31153.332056334028,31960.414410484052
55,31153.332056334028,31869.61962005438
56,31153.332056334028,31818.145619209845
57,31153.332056334028,31755.273346000482
58,31153.332056334028,31708.478799778175
59,31153.332056334028,31629.528799581753
60,31153.332056334028,31616.245374609633
61,31153.332056334028,31611.84068490987
62,31153.332056334028,31611.84068490987
63,31153.332056334028,31607.9161691822
