iter,best,mean
1,36420.83376064016,48143.97423340017
2,36420.83376064016,39649.36950136658
3,36420.83376064016,38014.05119585842
4,36420.83376064016,36962.84707455748
5,36420.83376064016,36498.51195849531
6,36420.83376064016,36420.83376064018
7,36420.83376064016,36420.83376064018
8,36420.83376064016,36420.83376064018
9,36420.83376064016,36420.83376064018
10,36420.83376064016,36420.83376064018
11,36420.83376064016,36420.83376064018
12,36420.83376064016,36420.83376064018
13,36420.83376064016,36420.83376064018
14,36420.83376064016,36420.83376064018
15,36420.83376064016,36420.83376064018
16,36420.83376064016,36420.83376064018
