iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,21846.769111165566,18109.381563151426,21846.769111165566
2,18109.381563151426,20525.399607980453,18109.381563151426,20525.399607980453
3,18109.381563151426,20022.49210043165,18109.381563151426,20022.49210043165
4,18109.381563151426,19867.619177710323,18109.381563151426,19867.619177710323
5,18109.381563151426,19679.90812102808,18109.381563151426,19679.90812102808
6,18109.381563151426,19450.253891559492,18109.381563151426,19450.253891559492
7,18109.381563151426,19321.59538370905,18109.381563151426,19321.59538370905
8,18109.381563151426,19244.27870513921,18109.381563151426,19244.27870513921
9,18109.381563151426,19204.462974828082,18109.381563151426,19204.462974828082
10,18109.381563151426,19173.862332522014,18109.381563151426,19173.862332522014
11,18109.381563151426,19126.41834752682,18109.381563151426,19126.41834752682
12,18109.381563151426,19118.25870033286,18109.381563151426,19118.25870033286
13,18109.381563151426,19111.376982884434,18109.381563151426,19111.376982884434
14,18109.381563151426,19104.664859843495,18109.381563151426,19104.664859843495
15,18109.381563151426,19088.016670310557,18109.381563151426,19088.016670310557
16,18109.381563151426,19085.613194698497,18109.381563151426,19085.613194698497
