iter,best,mean,best_route_time,mean_route_time
1,8593.896354460114,9623.182408761362,8593.896354460114,12994.706595348476
2,8593.896354460114,9393.540693736115,8593.896354460114,12555.476206145135
3,8593.896354460114,9291.93316461771,8593.896354460114,12453.290763003986
4,8593.896354460114,9185.092300346669,8593.896354460114,12573.145835906356
5,8593.896354460114,9065.006163346616,8593.896354460114,12088.993217774583
6,8593.896354460114,9009.148048402694,8593.896354460114,12568.441565872195
7,8593.896354460114,8961.714704145284,8593.896354460114,12043.975053510252
8,8593.896354460114,8903.33101779423,8593.896354460114,12268.49087286818
9,8593.896354460114,8794.27346051089,8593.896354460114,11642.198395154159
10,8593.896354460114,8777.988047272605,8593.896354460114,11507.795268968754
11,8593.896354460114,8735.353720797091,8593.896354460114,11598.118342368938
12,8593.896354460114,8714.329984951164,8593.896354460114,11535.022864380167
13,8593.896354460114,8691.855985515871,8593.896354460114,11682.843360034882
14,8593.896354460114,8675.950020499418,8593.896354460114,11581.024756187493
15,8593.896354460114,8646.229614839387,8593.896354460114,11551.977661721981
16,8593.896354460114,8641.27767427893,8593.896354460114,11667.602428349443
17,8593.896354460114,8636.325733718473,8593.896354460114,11240.836918670744
18,8593.896354460114,8630.33119645443,8593.896354460114,11091.674891818362
19,8593.896354460114,8627.699855714263,8593.896354460114,11572.069547959913
20,8593.896354460114,8627.699855714263,8593.896354460114,11671.594459520136
21,8593.896354460114,8616.972653654302,8593.896354460114,11289.024754774367
22,8593.896354460114,8612.020713093843,8593.896354460114,11459.117269950235
23,8593.896354460114,8612.020713093843,8593.896354460114,11569.663602828548
24,8593.896354460114,8612.020713093843,8593.896354460114,11493.662194517432
25,8593.896354460114,8607.068772533386,8593.896354460114,11384.44260468566
26,8593.896354460114,8607.068772533386,8593.896354460114,11633.694171747462
27,8593.896354460114,8598.848295020573,8593.896354460114,11591.017703430278
28,8593.896354460114,8598.848295020573,8593.896354460114,11711.182253830983
29,8593.896354460114,8598.848295020573,8593.896354460114,11735.820927877237
30,8593.896354460114,8598.848295020573,8593.896354460114,11850.85344628484
31,8593.896354460114,8598.848295020573,8593.896354460114,11752.515082921032
32,8593.896354460114,8598.848295020573,8593.896354460114,10845.823797182768
33,8593.896354460114,8598.848295020573,8593.896354460114,11236.448478633734
34,8593.896354460114,8593.896354460114,8593.896354460114,11080.88558462747
35,8593.896354460114,8593.896354460114,8593.896354460114,11041.847880820527
36,8593.896354460114,8593.896354460114,8593.896354460114,11250.89190176912
37,8593.896354460114,8593.896354460114,8593.896354460114,11431.08521249271
38,8593.896354460114,8593.896354460114,8593.896354460114,11139.855587348107
39,8593.896354460114,8593.896354460114,8593.896354460114,11552.716564344086
40,8593.896354460114,8593.896354460114,8593.896354460114,11610.204566440265
41,8593.896354460114,8593.896354460114,8593.896354460114,11679.209871493142
42,8593.896354460114,8593.896354460114,8593.896354460114,11072.992740014924
43,8593.896354460114,8593.896354460114,8593.896354460114,11175.83296338881
44,8593.896354460114,8593.896354460114,8593.896354460114,11386.556254862042
45,8593.896354460114,8593.896354460114,8593.896354460114,11797.93758382807
46,8593.896354460114,8593.896354460114,8593.896354460114,11613.035389562552
47,8593.896354460114,8593.896354460114,8593.896354460114,11209.152484823004
48,8593.896354460114,8593.896354460114,8593.896354460114,11430.782895332575
49,8593.896354460114,8593.896354460114,8593.896354460114,11254.783859285866
50,8593.896354460114,8593.896354460114,8593.896354460114,11579.633240483745
51,8593.896354460114,8593.896354460114,8593.896354460114,11895.829909322723
52,8593.896354460114,8593.896354460114,8593.896354460114,11390.829062515886
53,8593.896354460114,8593.896354460114,8593.896354460114,11367.682257290442
54,8593.896354460114,8593.896354460114,8593.896354460114,11524.544885482737
55,8593.896354460114,8593.896354460114,8593.896354460114,11711.846711649903
56,8593.896354460114,8593.896354460114,8593.896354460114,11190.798741981322
57,8593.896354460114,8593.896354460114,8593.896354460114,11616.528676060178
58,8593.896354460114,8593.896354460114,8593.896354460114,11304.627058265238
59,8593.896354460114,8593.896354460114,8593.896354460114,10920.86956978622
