iter,best,mean
1,20089.62146798033,27951.007759486227
2,20089.62146798033,22429.929870244385
3,20089.62146798033,21245.705876329244
4,20089.62146798033,20504.189738254816
5,20089.62146798033,20092.2706609068
6,20089.62146798033,20089.621467980327
7,20089.62146798033,20089.621467980327
8,20089.62146798033,20089.621467980327
9,20089.62146798033,20089.621467980327
10,20089.62146798033,20089.621467980327
11,20089.62146798033,20089.621467980327
12,20089.62146798033,20089.621467980327
13,20089.62146798033,20089.621467980327
14,20089.62146798033,20089.621467980327
15,20089.62146798033,20089.621467980327
