iter,best,mean,best_route_time,mean_route_time
1,19666.26650317485,30755.18586902187,19666.26650317485,30755.18586902187
2,19658.23865691054,26536.18683455302,19658.23865691054,26536.18683455302
3,19658.23865691054,24480.622408494954,19658.23865691054,24480.622408494954
4,19658.23865691054,23599.721964986,19658.23865691054,23599.721964986
5,19658.23865691054,23233.250222426588,19658.23865691054,23233.250222426588
6,19658.23865691054,22625.351072766163,19658.23865691054,22625.351072766163
7,19658.23865691054,22144.117006723656,19658.23865691054,22144.117006723656
8,19658.23865691054,21778.32267741012,19658.23865691054,21778.32267741012
9,19658.23865691054,21941.585527698553,19658.23865691054,21941.585527698553
10,19658.23865691054,21655.375155904832,19658.23865691054,21655.375155904832
11,19658.23865691054,22030.902872514125,19658.23865691054,22030.902872514125
12,19658.23865691054,22192.509639980108,19658.23865691054,22192.509639980108
13,19658.23865691054,23229.152276524037,19658.23865691054,23229.152276524037
14,19658.23865691054,22448.176184046253,19658.23865691054,22448.176184046253
15,19658.23865691054,21841.531418987568,19658.23865691054,21841.531418987568
16,19658.23865691054,21891.70285443113,19658.23865691054,21891.70285443113
17,19658.23865691054,21863.678626667814,19658.23865691054,21863.678626667814
18,19658.23865691054,21807.504509857226,19658.23865691054,21807.504509857226
19,19658.23865691054,22260.301223537685,19658.23865691054,22260.301223537685
20,19658.23865691054,22011.71055884527,19658.23865691054,22011.71055884527
21,19658.23865691054,22084.205404330525,19658.23865691054,22084.205404330525
22,19658.23865691054,22293.10759734938,19658.23865691054,22293.10759734938
23,19658.23865691054,21900.38856680826,19658.23865691054,21900.38856680826
24,19658.23865691054,21951.983917305508,19658.23865691054,21951.983917305508
25,19658.23865691054,22581.817442326308,19658.23865691054,22581.817442326308
26,19658.23865691054,22392.751930474726,19658.23865691054,22392.751930474726
27,19658.23865691054,22176.660734322075,19658.23865691054,22176.660734322075
28,19658.23865691054,22351.86058946325,19658.23865691054,22351.86058946325
29,19658.23865691054,22409.231104706378,19658.23865691054,22409.231104706378
30,19658.23865691054,22375.34522645473,19658.23865691054,22375.34522645473
31,19658.23865691054,22118.29541491992,19658.23865691054,22118.29541491992
32,19658.23865691054,21798.044515356665,19658.23865691054,21798.044515356665
33,19658.23865691054,21958.173064520746,19658.23865691054,21958.173064520746
34,19658.23865691054,21623.294231481606,19658.23865691054,21623.294231481606
35,19658.23865691054,22198.634853158364,19658.23865691054,22198.634853158364
