iter,best,mean,best_route_time,mean_route_time
1,28912.500388228054,38829.37779733222,28912.500388228054,38829.37779733222
2,28912.500388228054,37995.369899696605,28912.500388228054,37995.369899696605
3,28912.500388228054,38141.85031336317,28912.500388228054,38141.85031336317
4,28912.500388228054,38723.862926887414,28912.500388228054,38723.862926887414
5,28693.18916934548,37765.326018659835,28693.18916934548,37765.326018659835
6,28693.18916934548,37619.31093391676,28693.18916934548,37619.31093391676
7,28693.18916934548,38499.87599569847,28693.18916934548,38499.87599569847
8,28693.18916934548,38247.97997411892,28693.18916934548,38247.97997411892
9,28693.18916934548,37934.155575056306,28693.18916934548,37934.155575056306
10,28693.18916934548,36466.7915191235,28693.18916934548,36466.7915191235
11,28537.84315147233,36417.43832426502,28537.84315147233,36417.43832426502
12,28537.84315147233,37582.64074496458,28537.84315147233,37582.64074496458
13,28537.84315147233,36671.66371577353,28537.84315147233,36671.66371577353
14,28410.966429685857,35808.06398867283,28410.966429685857,35808.06398867283
15,28410.966429685857,36494.751438250925,28410.966429685857,36494.751438250925
16,28410.966429685857,35920.37199128936,28410.966429685857,35920.37199128936
17,28410.966429685857,35259.30293780154,28410.966429685857,35259.30293780154
18,28410.966429685857,34932.45171606282,28410.966429685857,34932.45171606282
19,28410.966429685857,35416.29154895533,28410.966429685857,35416.29154895533
20,28410.966429685857,34920.74963331798,28410.966429685857,34920.74963331798
21,28410.966429685857,34848.049816004794,28410.966429685857,34848.049816004794
22,28410.966429685857,35437.05925132232,28410.966429685857,35437.05925132232
23,28410.966429685857,34570.19309939656,28410.966429685857,34570.19309939656
24,28410.966429685857,34455.16033095676,28410.966429685857,34455.16033095676
25,28410.966429685857,35100.17304462732,28410.966429685857,35100.17304462732
26,28410.966429685857,35514.775498587114,28410.966429685857,35514.775498587114
27,28410.966429685857,35598.00568970664,28410.966429685857,35598.00568970664
28,28410.966429685857,34775.866141212384,28410.966429685857,34775.866141212384
29,28410.966429685857,35010.52676458511,28410.966429685857,35010.52676458511
30,28410.966429685857,34718.12673018329,28410.966429685857,34718.12673018329
31,28410.966429685857,35222.27668556662,28410.966429685857,35222.27668556662
32,28410.966429685857,35126.947674763294,28410.966429685857,35126.947674763294
33,28410.966429685857,35413.098336083116,28410.966429685857,35413.098336083116
34,28410.966429685857,35572.205365541544,28410.966429685857,35572.205365541544
35,28410.966429685857,35239.13299769387,28410.966429685857,35239.13299769387
36,28410.966429685857,35384.37332490544,28410.966429685857,35384.37332490544
37,28410.966429685857,35078.27623622254,28410.966429685857,35078.27623622254
38,28410.966429685857,34467.963288608524,28410.966429685857,34467.963288608524
39,28410.966429685857,35113.41984146872,28410.966429685857,35113.41984146872
40,28410.966429685857,35440.245353388476,28410.966429685857,35440.245353388476
