iter,best,mean
0,9107.463984902673,10711.026006596385
1,9107.463984902673,9481.730559120064
2,9107.463984902673,9206.458362211173
3,9107.463984902673,9107.463984902673
4,9107.463984902673,9107.463984902673
5,9107.463984902673,9107.463984902673
6,9107.463984902673,9107.463984902673
7,9107.463984902673,9107.463984902673
8,9107.463984902673,9107.463984902673
9,9107.463984902673,9107.463984902673
10,9107.463984902673,9107.463984902673
11,9107.463984902673,9107.463984902673
12,9107.463984902673,9107.463984902673
