iter,best,mean,best_route_time,mean_route_time
1,28428.126132465426,45012.23294060174,28428.126132465426,45012.23294060174
2,28428.126132465426,39676.631964634435,28428.126132465426,39676.631964634435
3,28428.12613246542,36587.9738294007,28428.12613246542,36587.9738294007
4,28428.12613246542,34521.533035488064,28428.12613246542,34521.533035488064
5,28428.12613246542,34364.24614335609,28428.12613246542,34364.24614335609
6,28428.12613246542,34448.53743085479,28428.12613246542,34448.53743085479
7,28428.12613246542,34628.190136416044,28428.12613246542,34628.190136416044
8,28428.12613246542,34153.57110494282,28428.12613246542,34153.57110494282
9,28428.12613246542,34066.20513518905,28428.12613246542,34066.20513518905
10,28428.12613246542,35540.555547656666,28428.12613246542,35540.555547656666
11,28428.12613246542,35080.55623724531,28428.12613246542,35080.55623724531
12,28428.12613246542,36379.58937380845,28428.12613246542,36379.58937380845
13,28428.12613246542,36051.8899528396,28428.12613246542,36051.8899528396
14,28428.12613246542,36083.68675031681,28428.12613246542,36083.68675031681
15,28428.12613246542,35058.234975234496,28428.12613246542,35058.234975234496
16,28428.12613246542,35378.26930725586,28428.12613246542,35378.26930725586
17,28428.12613246542,35113.033681379085,28428.12613246542,35113.033681379085
18,28428.12613246542,34485.967473685334,28428.12613246542,34485.967473685334
19,28428.12613246542,34771.03485440799,28428.12613246542,34771.03485440799
20,28428.12613246542,34762.40565188117,28428.12613246542,34762.40565188117
21,28428.12613246542,34288.600462928785,28428.12613246542,34288.600462928785
22,28428.12613246542,34907.012281911106,28428.12613246542,34907.012281911106
23,28428.12613246542,35214.141090316756,28428.12613246542,35214.141090316756
24,28428.12613246542,34934.060820342915,28428.12613246542,34934.060820342915
25,28428.12613246542,34970.99286591433,28428.12613246542,34970.99286591433
26,28428.12613246542,34252.097855084234,28428.12613246542,34252.097855084234
27,28428.12613246542,34839.35602529938,28428.12613246542,34839.35602529938
28,28428.12613246542,34754.18646573746,28428.12613246542,34754.18646573746
29,28428.12613246542,34343.07617465905,28428.12613246542,34343.07617465905
30,28428.12613246542,34555.00543530392,28428.12613246542,34555.00543530392
31,28428.12613246542,33854.454738026914,28428.12613246542,33854.454738026914
32,28428.12613246542,35146.259671310254,28428.12613246542,35146.259671310254
33,28428.12613246542,34523.305825505995,28428.12613246542,34523.305825505995
34,28428.12613246542,33256.086119527834,28428.12613246542,33256.086119527834
35,28428.12613246542,34228.006987743756,28428.12613246542,34228.006987743756
36,28428.12613246542,33987.712520983296,28428.12613246542,33987.712520983296
37,28428.12613246542,34645.5221323989,28428.12613246542,34645.5221323989
38,28428.12613246542,34245.50419877387,28428.12613246542,34245.50419877387
39,28428.12613246542,34842.69268293215,28428.12613246542,34842.69268293215
40,28428.12613246542,33507.78537721454,28428.12613246542,33507.78537721454
41,28428.12613246542,33657.85163802573,28428.12613246542,33657.85163802573
42,28428.12613246542,34145.48266029514,28428.12613246542,34145.48266029514
43,28428.12613246542,34473.236497703,28428.12613246542,34473.236497703
44,28428.12613246542,33479.22525081981,28428.12613246542,33479.22525081981
45,28428.12613246542,36878.76540615559,28428.12613246542,36878.76540615559
46,28428.12613246542,35627.93287529933,28428.12613246542,35627.93287529933
