iter,best,mean,best_route_time,mean_route_time
1,3489.0,4669.28,252.40367628462167,394.72992257868543
2,3489.0,4667.13,252.40367628462167,432.7695681881439
3,3489.0,4666.875,252.40367628462167,458.0935166059326
4,3489.0,4662.285,252.40367628462167,481.4845805374907
5,3489.0,4662.285,252.40367628462167,499.2439697518714
6,3489.0,4662.285,252.40367628462167,515.1290790980883
7,3489.0,4662.285,252.40367628462167,526.5786727982618
8,3489.0,4662.04,252.40367628462167,545.1581616157102
9,3489.0,4661.295,252.40367628462167,558.6425532683875
10,3489.0,4660.36,252.40367628462167,564.2634315677942
11,3489.0,4660.36,252.40367628462167,576.7655211221909
12,3489.0,4660.36,252.40367628462167,589.2724434162378
13,3489.0,4660.36,252.40367628462167,592.6210004564181
14,3489.0,4660.36,252.40367628462167,601.1074026699923
15,3489.0,4660.36,252.40367628462167,603.2572442100414
16,3489.0,4660.36,252.40367628462167,610.719678166219
17,3489.0,4660.36,252.40367628462167,625.8854243812974
18,3489.0,4660.36,252.40367628462167,632.247731526236
19,3489.0,4660.36,252.40367628462167,639.5294564360883
20,3489.0,4660.36,252.40367628462167,642.1540158063598
21,3489.0,4660.36,252.40367628462167,651.5221649376223
22,3489.0,4660.36,252.40367628462167,656.0945308062323
23,3489.0,4660.36,252.40367628462167,659.0494014841278
24,3489.0,4660.36,257.41892395822356,657.2898665173509
25,3489.0,4660.36,261.87652489124537,664.0173821779542
26,3489.0,4660.36,286.8212039408633,668.2012769252865
27,3489.0,4660.36,319.0774478736916,675.8051510409251
28,3489.0,4660.36,301.4994108565548,680.6491857457451
29,3489.0,4660.36,292.12676829797243,689.8608612014945
30,3489.0,4660.36,302.04130017987484,694.1109704256814
31,3489.0,4660.36,302.04130017987484,691.1426859195634
32,3489.0,4660.36,300.7039290035045,697.2622817339367
33,3489.0,4660.36,304.422654489557,699.4810794567742
34,3489.0,4660.36,309.7411185923521,701.5444590526032
35,3489.0,4660.36,309.7411185923521,711.759523335663
36,3489.0,4660.36,295.16507223174915,710.3330651061755
37,3489.0,4660.36,298.0891807049089,707.9309897456958
38,3489.0,4660.36,312.1014024253833,715.5788324881543
39,3489.0,4660.36,307.54819839227434,711.858186873564
40,3489.0,4660.36,311.0784416118595,710.5564195509046
41,3489.0,4660.36,310.90047967934584,712.586381238302
42,3489.0,4660.36,310.90047967934584,718.3135459919373
43,3489.0,4660.36,331.80702967398486,719.9914151482869
44,3489.0,4660.36,327.5571114516165,722.8464956972739
45,3489.0,4660.36,327.5571114516165,715.9483022805742
46,3489.0,4660.36,340.890964015827,723.3991526989386
47,3489.0,4660.36,335.5918257086417,717.7772570840483
48,3489.0,4660.36,329.78396523613515,722.4998499865492
49,3489.0,4660.36,329.69318813410496,729.2436132527625
50,3489.0,4660.36,329.69318813410496,726.1471004376564
51,3489.0,4660.36,332.19392496515155,730.3911111540313
52,3489.0,4660.36,334.2367056004524,731.0894685435218
53,3489.0,4660.36,331.959031597342,734.2758111992366
54,3489.0,4660.36,331.959031597342,732.4176879400769
55,3489.0,4660.36,328.04309761836345,736.3636312505117
56,3489.0,4660.36,329.9646742651795,734.3137182512479
57,3489.0,4660.36,339.1780564767419,734.9424686283388
58,3489.0,4660.36,335.85543537204137,733.860974081649
59,3489.0,4660.36,322.6386921767107,735.9791855732535
60,3489.0,4660.36,328.5780885953301,730.7124858487491
61,3489.0,4660.36,329.07209382360617,734.850560138344
62,3489.0,4660.36,318.5473759132246,732.9023931947803
63,3489.0,4660.36,301.5174120409741,738.2014839561251
64,3489.0,4660.36,316.16030285141636,737.4031689111274
65,3489.0,4660.36,313.9199534964251,742.5308537861416
66,3489.0,4660.36,318.26071481080754,745.3661138762043
67,3489.0,4660.36,313.9073155510675,751.4294041841127
68,3489.0,4660.36,337.44986284910635,746.9207468654223
69,3489.0,4660.36,351.23843226639235,748.4892084479969
70,3489.0,4660.36,355.0380334337942,754.11318820721
71,3489.0,4660.36,348.5962529515023,744.9399344798342
72,3489.0,4660.36,348.32931062581395,744.4826354549351
73,3489.0,4660.36,350.7284055154819,749.4877767840268
74,3489.0,4660.36,346.746800780727,752.1917416169995
75,3489.0,4660.36,342.9637314209746,750.651865287626
76,3489.0,4660.36,342.9637314209746,752.5338629034928
77,3489.0,4660.36,365.03953293189255,763.1715119099558
78,3489.0,4660.36,372.78036484659265,762.1449628751287
79,3489.0,4660.36,372.78036484659265,757.7702539867381
80,3489.0,4660.36,346.8745460205139,756.9384385808328
81,3489.0,4660.36,342.2260187574054,758.0205761616294
82,3489.0,4660.36,350.39310805051286,761.4191945157389
83,3489.0,4660.36,361.6216570099697,763.3244467987586
84,3489.0,4660.36,360.45110350580535,764.0622280680298
85,3489.0,4660.36,364.2851813718314,765.1992465457431
86,3489.0,4660.36,354.0939060335627,764.8202645313118
87,3489.0,4660.36,356.49078278920035,768.6446435464886
88,3489.0,4660.36,358.76871770477464,764.729128278612
89,3489.0,4660.36,358.8855345091787,765.5898154866206
90,3489.0,4660.36,358.8855345091787,764.8972430634427
91,3489.0,4660.36,360.81513271524875,766.46575988222
92,3489.0,4660.36,358.85054965197025,763.2260604856277
93,3489.0,4660.36,367.04257435193745,762.3320692990968
94,3489.0,4660.36,369.94245220311643,764.3613022648316
95,3489.0,4660.36,365.90474232930023,769.3444810341091
96,3489.0,4660.36,362.22799145930276,773.6152198558618
97,3489.0,4660.36,360.0297390866468,774.8128540889636
98,3489.0,4660.36,358.89100309799346,775.5892641619628
99,3489.0,4660.36,342.2037538068632,773.0382956666115
100,3489.0,4660.36,376.6150669161383,772.9094029133585
101,3489.0,4660.36,371.92925769390376,778.3933740050255
102,3489.0,4660.36,370.38232173188226,779.770922698905
103,3489.0,4660.36,367.33943069574264,780.5523312480332
104,3489.0,4660.36,350.62058798089924,775.5590817264148
105,3489.0,4660.36,345.2699269269185,782.6499862293017
106,3489.0,4660.36,349.4760196060829,790.2003735841397
107,3489.0,4660.36,347.89035867331353,780.7639520062024
108,3489.0,4660.36,333.0779475273719,787.135210260646
109,3489.0,4660.36,363.20453806429066,785.9827315133292
110,3489.0,4660.36,351.3741258942711,788.2807480761423
111,3489.0,4660.36,313.3831266179398,788.4182717396584
112,3489.0,4660.36,338.3223469054871,786.6356201678198
113,3489.0,4660.36,356.5557488111162,785.8178308233822
114,3489.0,4660.36,353.90110076329023,776.5974028226971
115,3489.0,4660.36,356.6802738338384,782.6974197826904
116,3489.0,4660.36,348.38273459480325,785.8030866104594
117,3489.0,4660.36,351.6805604008593,788.4083128918038
118,3489.0,4660.36,340.39285307208996,787.6619645777951
119,3489.0,4660.36,342.6877025082446,788.5469751555019
120,3489.0,4660.36,332.95838516273017,791.8692419646162
121,3489.0,4660.36,327.77631943195064,788.7259388067397
122,3489.0,4660.36,328.3854694716883,786.3370903715788
123,3489.0,4660.36,329.6475937850277,790.1973749878161
124,3489.0,4660.36,327.8767022576189,790.8112018007702
125,3489.0,4660.36,325.5546549728928,791.6868351682765
126,3489.0,4660.36,323.9846538396856,792.3967827773346
127,3489.0,4660.36,341.03790391391044,789.3633614289953
128,3489.0,4660.36,345.51335854145026,797.8062207381683
