iter,best,mean,best_route_time,mean_route_time
0,41905.8,47939.65,3185.4,3648.3140000000003
0,41905.8,46555.039,3185.4,3579.587
0,41905.8,45606.238,3185.4,3538.005
0,41905.8,45160.005999999994,3185.4,3517.4970000000003
0,41905.8,44631.92,3185.4,3473.843
0,41905.8,44318.815,3185.4,3451.6809999999996
0,41905.8,43902.755,3185.4,3440.84
0,41905.8,43729.77,3185.4,3418.599
0,41905.8,43558.21599999999,3185.4,3390.302
0,41905.8,43396.825999999994,3185.4,3368.47
0,41905.8,43323.621,3185.4,3365.447
0,41905.8,43192.309,3185.4,3359.405
0,41905.8,43040.508,3185.4,3338.7
0,41905.8,42943.996,3185.4,3318.801
0,41905.8,42846.681,3185.4,3311.252
0,41905.8,42750.68,3185.4,3296.867
0,41905.8,42613.745,3185.4,3275.3259999999996
0,41905.8,42526.55100000001,3185.4,3264.909
0,41905.8,42394.946,3185.4,3252.974
0,41905.8,42313.47900000001,3185.4,3244.195
0,41905.8,42280.803,3185.4,3242.1279999999997
0,41905.8,42182.655,3185.4,3222.0240000000003
0,41905.8,42037.112,3185.4,3196.942
0,41905.8,42009.944,3185.4,3194.554
0,41905.8,41996.36,3185.4,3193.36
0,41905.8,41982.776000000005,3185.4,3192.1659999999997
0,41905.8,41951.08,3185.4,3189.38
0,41905.8,41932.968,3185.4,3187.788
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
0,41905.8,41905.8,3185.4,3185.4
