iter,best,mean
1,35689.66814542176,46746.06366416393
2,35109.50553851445,37982.653299772006
3,35109.50553851445,37073.317470356895
4,35109.50553851445,36672.39577773504
5,35109.50553851445,36401.68866912342
6,35109.50553851445,36190.295365524624
7,35109.50553851445,36023.75510759493
8,35109.50553851445,35883.69425090069
9,34842.890014461664,35817.33469858891
10,34842.890014461664,35763.72283920339
11,34842.890014461664,35686.13348428718
12,34842.890014461664,35611.64916101721
13,34842.890014461664,35597.17424926127
14,34842.890014461664,35589.73596172143
15,34842.890014461664,35583.39614493837
16,34842.890014461664,35572.59075521418
17,34842.890014461664,35552.02338176124
18,34842.890014461664,35530.04438817432
19,34842.890014461664,35502.9837847773
20,34842.890014461664,35450.45702784309
21,34781.085428111706,35369.28915677329
22,34781.085428111706,35274.61981462518
23,34781.085428111706,35224.90300685642
24,34781.085428111706,35133.978067842356
25,34781.085428111706,34988.720986362874
26,34781.085428111706,34840.726853939406
27,34781.085428111706,34840.41783100765
28,34781.085428111706,34839.799785144154
29,34781.085428111706,34838.87271634891
30,34781.085428111706,34837.018578758405
31,34781.085428111706,34836.70955582666
32,34781.085428111706,34834.54639530441
33,34781.085428111706,34833.619326509164
34,34781.085428111706,34829.91105132816
35,34781.085428111706,34824.03961562492
36,34781.085428111706,34815.69599646768
37,34781.085428111706,34797.7726664262
38,34781.085428111706,34781.08542811171
39,34781.085428111706,34781.08542811171
40,34781.085428111706,34781.08542811171
41,34781.085428111706,34781.08542811171
42,34781.085428111706,34781.08542811171
43,34781.085428111706,34781.08542811171
44,34781.085428111706,34781.08542811171
45,34781.085428111706,34781.08542811171
46,34781.085428111706,34781.08542811171
47,34781.085428111706,34781.08542811171
48,34781.085428111706,34781.08542811171
49,34781.085428111706,34781.08542811171
50,34781.085428111706,34781.08542811171
51,34781.085428111706,34781.08542811171
52,34781.085428111706,34781.08542811171
53,34781.085428111706,34781.08542811171
54,34781.085428111706,34781.08542811171
55,34781.085428111706,34781.08542811171
