iter,best,mean,best_route_time,mean_route_time
1,30339.997559837087,37623.10930651233,30339.997559837087,37623.10930651233
2,30339.997559837087,36044.676038641475,30339.997559837087,36044.676038641475
3,30339.997559837087,35212.83820454715,30339.997559837087,35212.83820454715
4,30161.868410936935,35054.297505321716,30161.868410936935,35054.297505321716
5,28753.304546802443,34535.49016761551,28753.304546802443,34535.49016761551
6,28753.304546802443,34297.08571353308,28753.304546802443,34297.08571353308
7,28753.304546802443,33527.7349517544,28753.304546802443,33527.7349517544
8,28753.304546802443,33824.745783067025,28753.304546802443,33824.745783067025
9,28753.304546802443,34737.83146082178,28753.304546802443,34737.83146082178
10,28753.304546802443,33650.57252490724,28753.304546802443,33650.57252490724
11,28753.304546802443,34144.94809496891,28753.304546802443,34144.94809496891
12,28753.304546802443,33809.764275813555,28753.304546802443,33809.764275813555
13,28753.304546802443,33667.03478913028,28753.304546802443,33667.03478913028
14,28753.304546802443,33865.57524425384,28753.304546802443,33865.57524425384
15,28753.304546802443,33216.55116304952,28753.304546802443,33216.55116304952
16,28753.304546802443,33154.34517043879,28753.304546802443,33154.34517043879
17,28753.304546802443,33488.474533860484,28753.304546802443,33488.474533860484
18,28753.304546802443,33401.02656963916,28753.304546802443,33401.02656963916
19,28753.304546802443,33508.49445450606,28753.304546802443,33508.49445450606
20,28753.304546802443,33703.711694738624,28753.304546802443,33703.711694738624
21,28753.304546802443,33762.53597560629,28753.304546802443,33762.53597560629
22,28753.304546802443,33747.332589475875,28753.304546802443,33747.332589475875
23,28753.304546802443,33844.114751175344,28753.304546802443,33844.114751175344
24,28753.304546802443,33685.58709496974,28753.304546802443,33685.58709496974
25,28753.304546802443,33959.4658190291,28753.304546802443,33959.4658190291
26,28753.304546802443,34031.516251432375,28753.304546802443,34031.516251432375
27,28753.304546802443,33751.5629197969,28753.304546802443,33751.5629197969
28,28753.304546802443,33524.498302596796,28753.304546802443,33524.498302596796
29,28753.304546802443,33634.047780337125,28753.304546802443,33634.047780337125
30,28753.304546802443,34495.10406304053,28753.304546802443,34495.10406304053
31,28753.304546802443,34714.16183496873,28753.304546802443,34714.16183496873
32,28753.304546802443,34275.89338716009,28753.304546802443,34275.89338716009
33,28753.304546802443,34340.56261029751,28753.304546802443,34340.56261029751
34,28753.304546802443,34728.9061624617,28753.304546802443,34728.9061624617
35,28753.304546802443,33949.87059477062,28753.304546802443,33949.87059477062
36,28753.304546802443,33226.511881565864,28753.304546802443,33226.511881565864
37,28753.304546802443,33517.52908970822,28753.304546802443,33517.52908970822
38,28753.304546802443,33735.22184517931,28753.304546802443,33735.22184517931
39,28753.304546802443,33849.16904744854,28753.304546802443,33849.16904744854
40,28753.304546802443,33638.05334087365,28753.304546802443,33638.05334087365
41,28753.304546802443,33447.34085623048,28753.304546802443,33447.34085623048
42,28753.304546802443,33952.07339204456,28753.304546802443,33952.07339204456
43,28753.304546802443,33852.79828732764,28753.304546802443,33852.79828732764
44,28753.304546802443,34777.52299579939,28753.304546802443,34777.52299579939
45,28753.304546802443,34976.20851665234,28753.304546802443,34976.20851665234
46,28753.304546802443,34301.87561645615,28753.304546802443,34301.87561645615
47,28753.304546802443,33866.47847539958,28753.304546802443,33866.47847539958
48,28753.304546802443,33795.318297228245,28753.304546802443,33795.318297228245
49,28753.304546802443,33908.96665488907,28753.304546802443,33908.96665488907
50,28753.304546802443,34093.764486462685,28753.304546802443,34093.764486462685
