iter,best,mean,best_route_time,mean_route_time
1,16407.23439360179,20841.831475266557,16407.23439360179,20841.831475266557
2,16407.23439360179,19186.47228207288,16407.23439360179,19186.47228207288
3,16407.23439360179,18722.853792182108,16407.23439360179,18722.853792182108
4,16407.23439360179,18479.744912711674,16407.23439360179,18479.744912711674
5,16407.23439360179,18229.03309085335,16407.23439360179,18229.03309085335
6,16407.23439360179,18061.204177537023,16407.23439360179,18061.204177537023
7,16407.23439360179,17994.766325547782,16407.23439360179,17994.766325547782
8,16407.23439360179,17935.694652104346,16407.23439360179,17935.694652104346
9,16407.23439360179,17873.14336862976,16407.23439360179,17873.14336862976
10,16407.23439360179,17841.49665066583,16407.23439360179,17841.49665066583
11,16407.23439360179,17811.237624016256,16407.23439360179,17811.237624016256
12,16407.23439360179,17788.497018897142,16407.23439360179,17788.497018897142
13,16407.23439360179,17778.545094830704,16407.23439360179,17778.545094830704
14,16407.23439360179,17741.244038401,16407.23439360179,17741.244038401
15,16407.23439360179,17738.754512813386,16407.23439360179,17738.754512813386
16,16407.23439360179,17710.177672515172,16407.23439360179,17710.177672515172
