iter,best,mean,best_route_time,mean_route_time
1,21165.774474112262,24126.927137930757,21165.774474112262,42316.33040265766
2,20846.131358222065,24011.16596009248,20846.131358222065,44112.28388303815
3,20846.131358222065,23942.12076574511,20846.131358222065,44338.367774257764
4,20846.131358222065,23894.06070063863,20846.131358222065,44327.99773347231
5,20846.131358222065,23756.8710430357,20846.131358222065,43804.96293315993
6,20846.131358222065,23686.40866561156,20846.131358222065,43810.15032140588
7,20846.131358222065,23605.932047526963,20846.131358222065,44067.97940654414
8,20846.131358222065,23555.26300203305,20846.131358222065,43998.505955099696
9,20846.131358222065,23494.982578015188,20846.131358222065,43226.002640307735
10,20846.131358222065,23444.700145173247,20846.131358222065,42001.21396793993
11,20846.131358222065,23334.932772125852,20846.131358222065,41308.556732204466
12,20846.131358222065,23316.217197077785,20846.131358222065,42292.07597810353
13,20846.131358222065,23237.307162860376,20846.131358222065,42826.648060354506
14,20846.131358222065,23193.909044189917,20846.131358222065,41198.49381819632
15,20846.131358222065,23134.680661413215,20846.131358222065,39753.329372378386
16,20846.131358222065,23085.47210542213,20846.131358222065,40453.47495152993
17,20846.131358222065,23028.21389138406,20846.131358222065,40208.685074071225
18,20846.131358222065,22970.995088971387,20846.131358222065,38991.266724519424
19,20846.131358222065,22938.291162971862,20846.131358222065,39444.36430219076
20,20846.131358222065,22915.591343274446,20846.131358222065,39221.89084940515
21,20846.131358222065,22835.423409434305,20846.131358222065,39131.50448413407
22,20846.131358222065,22783.789806910725,20846.131358222065,39053.737852088045
23,20846.131358222065,22771.57036143714,20846.131358222065,38835.68977411047
24,20846.131358222065,22770.6111992804,20846.131358222065,39656.382246697525
25,20846.131358222065,22764.461026407633,20846.131358222065,39209.14577565118
26,20846.131358222065,22726.41017991643,20846.131358222065,38518.63727256039
27,20846.131358222065,22651.125416153005,20846.131358222065,36900.737954680924
28,20846.131358222065,22641.061127661498,20846.131358222065,37321.67348909635
29,20846.131358222065,22620.03385413526,20846.131358222065,38328.538338391794
30,20846.131358222065,22614.807286782496,20846.131358222065,39053.50226914612
31,20846.131358222065,22595.04448181464,20846.131358222065,39203.644561679364
32,20846.131358222065,22582.95637657832,20846.131358222065,38128.48881021479
33,20846.131358222065,22560.811895182476,20846.131358222065,37939.183125020114
34,20846.131358222065,22515.0527798023,20846.131358222065,37850.37145485239
35,20846.131358222065,22511.517874797955,20846.131358222065,37288.50802345957
36,20838.103511957754,22496.272337578597,20838.103511957754,36938.28957731736
37,20838.103511957754,22487.867252841294,20838.103511957754,39287.71497271531
38,20838.103511957754,22459.909298372964,20838.103511957754,37215.19029768672
39,20838.103511957754,22448.088853756504,20838.103511957754,37680.05522551012
40,20838.103511957754,22405.777508467636,20838.103511957754,36993.17450939366
41,20838.103511957754,22396.60048439595,20838.103511957754,38495.33678949414
42,20838.103511957754,22395.151692014442,20838.103511957754,38769.48332386888
43,20838.103511957754,22372.21128838604,20838.103511957754,37017.53826343907
44,20838.103511957754,22361.415274076906,20838.103511957754,37660.36048553947
45,20838.103511957754,22361.2145779203,20838.103511957754,37526.13827632141
46,20838.103511957754,22361.05402099501,20838.103511957754,38504.88947512109
47,20838.103511957754,22352.463355588872,20838.103511957754,37729.23949374033
48,20838.103511957754,22348.519246696895,20838.103511957754,36711.732699348104
49,20838.103511957754,22345.6177345085,20838.103511957754,36476.02371452761
50,20838.103511957754,22308.59115970833,20838.103511957754,36884.89589360655
51,20838.103511957754,22282.090401871563,20838.103511957754,37229.139824591504
52,20838.103511957754,22282.050262640245,20838.103511957754,37403.65112968387
53,20838.103511957754,22282.01012340892,20838.103511957754,37807.08138570174
54,20838.103511957754,22257.03094107737,20838.103511957754,37667.73246277254
55,20838.103511957754,22256.950662614723,20838.103511957754,36711.86910164633
56,20838.103511957754,22245.89614013237,20838.103511957754,37400.64100646656
57,20838.103511957754,22231.931341051844,20838.103511957754,35461.829347933555
58,20838.103511957754,22231.931341051844,20838.103511957754,36034.291682799434
59,20838.103511957754,22213.76995900672,20838.103511957754,36170.72634414378
