iter,best,mean
1,9866.358109457704,12272.875534235754
2,9866.358109457704,11041.134867898214
3,9866.358109457704,10372.963283175835
4,9866.358109457704,9925.550358511158
5,9866.358109457704,9888.415694316394
6,9866.358109457704,9872.473083477935
7,9866.358109457704,9866.358109457706
8,9866.358109457704,9866.358109457706
9,9866.358109457704,9866.358109457706
10,9866.358109457704,9866.358109457706
11,9866.358109457704,9866.358109457706
12,9866.358109457704,9866.358109457706
13,9866.358109457704,9866.358109457706
14,9866.358109457704,9866.358109457706
15,9866.358109457704,9866.358109457706
16,9866.358109457704,9866.358109457706
17,9866.358109457704,9866.358109457706
18,9866.358109457704,9866.358109457706
19,9866.358109457704,9866.358109457706
20,9866.358109457704,9866.358109457706
