iter,best,mean
1,35868.29680503359,48549.32652971707
2,35453.887774074865,37931.11157672475
3,35453.887774074865,37028.38816523285
4,35114.38866626978,36616.19180784388
5,35114.38866626978,36358.26877244571
6,35114.38866626978,36190.74727445757
7,35114.38866626978,36083.25726625597
8,35114.38866626978,35978.82514855641
9,34929.73450624024,35913.775299319335
10,34929.73450624024,35814.664200074796
11,34929.73450624024,35765.94834098023
12,34929.73450624024,35704.14557656507
13,34929.73450624024,35623.478368854754
14,34929.73450624024,35531.108438914205
15,34929.73450624024,35443.97614508306
16,34929.73450624024,35399.24684928869
17,34929.73450624024,35381.72450439848
18,34929.73450624024,35349.275162600774
19,34929.73450624024,35324.82815316579
20,34929.73450624024,35262.81436819519
21,34929.73450624024,35143.637138630475
22,34929.73450624024,34980.38748701701
23,34929.73450624024,34929.73450624024
24,34929.73450624024,34929.73450624024
25,34929.73450624024,34929.73450624024
26,34929.73450624024,34929.73450624024
27,34929.73450624024,34929.73450624024
28,34929.73450624024,34929.73450624024
29,34929.73450624024,34929.73450624024
30,34929.73450624024,34929.73450624024
31,34929.73450624024,34929.73450624024
32,34929.73450624024,34929.73450624024
33,34929.73450624024,34929.73450624024
34,34929.73450624024,34929.73450624024
35,34929.73450624024,34929.73450624024
36,34929.73450624024,34929.73450624024
37,34929.73450624024,34929.73450624024
38,34929.73450624024,34929.73450624024
39,34929.73450624024,34929.73450624024
40,34929.73450624024,34929.73450624024
41,34929.73450624024,34929.73450624024
42,34929.73450624024,34929.73450624024
43,34929.73450624024,34929.73450624024
44,34929.73450624024,34929.73450624024
45,34929.73450624024,34929.73450624024
46,34929.73450624024,34929.73450624024
47,34929.73450624024,34929.73450624024
48,34929.73450624024,34929.73450624024
49,34929.73450624024,34929.73450624024
50,34929.73450624024,34929.73450624024
