iter,best,mean
1,387484.5841276516,464010.40684878814
2,398991.30790613784,463961.89521932503
3,365637.2861417626,468056.88129651896
4,398876.2542542044,463407.33094048616
5,389237.1819714557,464022.1207946042
6,395031.91587097716,462865.3385354802
7,379220.5219293036,463674.06431405095
8,403116.753678339,466744.43864623806
9,392363.96213843225,460130.5273970485
10,391745.4786821992,463500.5330727605
11,389244.00859142555,463495.6542835914
12,393055.3041228811,462453.43071765045
13,395412.4008910384,470321.7000699684
14,379437.3798798408,466230.08613311214
15,396572.72915823426,468428.2858975206
16,395010.1349790043,463977.3027030075
17,379057.5180648821,459005.7629368752
18,391050.9022981705,467505.7262708969
19,403676.81415290665,464595.11624302715
20,387813.0354804677,469397.4030368061
21,394812.6795103849,459285.94803899404
22,362289.2939223078,452833.1803218099
23,383255.238440186,464167.1934415822
24,325347.298335692,466528.31481368735
25,395299.61603712116,463663.4261180239
26,391940.49922600767,462439.5538645933
27,386910.02447812114,461105.9965161331
28,403466.5031105609,467557.6248436257
29,374348.26232794556,464107.697483059
30,379528.4271230733,462436.83113195683
31,385916.3601723973,465068.2940322251
32,390328.20891132415,458900.10244228825
33,390986.9545722928,460339.3313029412
34,337856.66011083085,453493.0357701488
35,381377.2990255597,459721.2232485948
36,407458.12350010994,462351.3303786159
37,363659.3053671875,463374.44590797374
38,379038.2674310524,462937.1168515226
39,386515.7895665814,460868.125704393
40,394468.5661870151,458749.614449771
41,372161.84743790457,454676.07928673236
42,388036.6535189629,461784.9613828441
43,387358.18700265634,454301.20465509716
44,356358.2470982226,459748.55216030026
45,381389.29794133024,457744.36603392765
46,391966.61310678377,460984.33756623307
47,369113.79368684435,452622.071667124
48,363956.8205469227,453627.08536779747
49,381161.3446488748,453485.26532373426
50,380197.94972906425,444111.24005210266
51,339472.460631004,446278.6778739372
52,369528.54684141936,442524.6570194788
53,366887.2566553042,433367.0207160801
54,349489.41257645935,421850.30997813947
55,374908.7826201816,422130.11546610756
56,379767.2609061754,423549.88763617235
57,336633.5301426211,415577.9618281721
58,347683.0267148404,408431.94063081313
59,321096.7087124614,398308.0774197113
60,317964.1122871151,399798.23008665
61,333257.3458073593,386394.4605481382
62,312717.3587048147,382822.9919676932
63,295715.4340267168,371818.26254440576
64,311065.0627382237,362569.39995209256
65,281189.2774944856,358168.91305961163
66,290729.4303911405,355565.2460923011
67,285986.84164985694,353093.33512656
68,272082.96451609285,344885.9142553677
69,302285.3106108309,347828.05580459285
70,272352.8711192117,340550.75776161364
71,291374.02301413997,338156.7017629639
72,278688.8902251878,331923.7962469805
73,270731.25209538016,329311.58506987133
74,278929.8156716265,330002.9173821859
75,276787.31137693353,321396.242140114
76,276827.7804138411,318618.0168111794
77,273650.0985692147,315944.50810995296
78,260588.8634310647,313157.4175831404
79,254373.20715076866,313494.8909854532
80,261156.6697925483,310589.1229699944
81,254223.3984618056,302699.4345639463
82,260563.52868803765,304425.6412125898
83,254223.3984618056,300194.4828544854
84,254223.3984618056,301269.590069895
85,254223.3984618056,294860.6730091061
86,254373.20715076855,299975.12159818714
87,254223.39846180545,296193.764993681
88,255540.93277800825,299218.3495439004
89,259440.95959696866,289118.8378235272
90,259440.95959696872,289345.9722369882
91,254223.3984618056,293353.7824637956
92,255540.93277800825,291437.74076905934
93,254223.3984618056,288127.8105534027
94,260710.94852892097,290935.50335032196
95,254223.39846180545,287939.6281082613
96,254223.39846180545,287620.2384123028
97,254223.39846180545,290860.24063135136
98,255540.93277800825,285507.71933319204
99,254223.39846180545,285540.7999302866
100,255540.93277800825,284103.50798178784
101,254373.20715076855,288508.42340515176
102,254223.3984618056,287414.12329002545
103,254223.39846180545,289448.1775991392
