iter,best,mean,best_route_time,mean_route_time
1,19387.513479988535,25038.48373256739,19387.513479988535,25038.48373256739
2,19387.513479988535,25083.18697542561,19387.513479988535,25083.18697542561
3,19145.43338528356,25146.745478335397,19145.43338528356,25146.745478335397
4,19145.43338528356,25388.313891626196,19145.43338528356,25388.313891626196
5,19145.43338528356,25076.514994936602,19145.43338528356,25076.514994936602
6,19145.43338528356,25206.799603651863,19145.43338528356,25206.799603651863
7,19145.43338528356,25300.23325791785,19145.43338528356,25300.23325791785
8,19145.43338528356,25051.855949881716,19145.43338528356,25051.855949881716
9,18939.096993341493,24839.79636566272,18939.096993341493,24839.79636566272
10,18939.096993341493,24601.94461505509,18939.096993341493,24601.94461505509
11,18939.096993341493,24319.53849620934,18939.096993341493,24319.53849620934
12,18939.096993341493,23926.618284913526,18939.096993341493,23926.618284913526
13,18939.096993341493,24093.147143329563,18939.096993341493,24093.147143329563
14,18939.096993341493,23491.938085209025,18939.096993341493,23491.938085209025
15,18939.096993341493,23783.39834543996,18939.096993341493,23783.39834543996
16,18939.096993341493,23557.9115871642,18939.096993341493,23557.9115871642
17,18939.096993341493,23502.104348957953,18939.096993341493,23502.104348957953
18,18939.096993341493,23137.322856845887,18939.096993341493,23137.322856845887
19,18939.096993341493,23264.23100355868,18939.096993341493,23264.23100355868
20,18939.096993341493,22821.70324345118,18939.096993341493,22821.70324345118
21,18939.096993341493,23426.85049314288,18939.096993341493,23426.85049314288
22,18939.096993341493,22976.55271823486,18939.096993341493,22976.55271823486
23,18939.096993341493,23259.817393050365,18939.096993341493,23259.817393050365
24,18939.096993341493,22889.840135493596,18939.096993341493,22889.840135493596
25,18939.096993341493,23221.846510402636,18939.096993341493,23221.846510402636
26,18939.096993341493,22807.110251003367,18939.096993341493,22807.110251003367
27,18939.096993341493,23093.680919607286,18939.096993341493,23093.680919607286
28,18939.096993341493,23116.62204040515,18939.096993341493,23116.62204040515
29,18939.096993341493,22969.839551521454,18939.096993341493,22969.839551521454
30,18939.096993341493,22999.326593714704,18939.096993341493,22999.326593714704
31,18939.096993341493,23529.29109585016,18939.096993341493,23529.29109585016
32,18939.096993341493,23120.827627909,18939.096993341493,23120.827627909
33,18939.096993341493,23426.437989930535,18939.096993341493,23426.437989930535
34,18939.096993341493,22950.46187815302,18939.096993341493,22950.46187815302
35,18939.096993341493,22728.675049890004,18939.096993341493,22728.675049890004
