iter,best,mean
0,7359.838055916356,10053.426438445447
1,7359.838055916356,7953.004275288655
2,7359.838055916356,7489.070171509271
3,7359.838055916356,7386.618309429959
4,7359.838055916356,7359.838055916359
5,7359.838055916356,7359.838055916359
6,7359.838055916356,7359.838055916359
7,7359.838055916356,7359.838055916359
8,7359.838055916356,7359.838055916359
9,7359.838055916356,7359.838055916359
10,7359.838055916356,7359.838055916359
11,7359.838055916356,7359.838055916359
12,7359.838055916356,7359.838055916359
13,7359.838055916356,7359.838055916359
14,7359.838055916356,7359.838055916359
15,7359.838055916356,7359.838055916359
16,7359.838055916356,7359.838055916359
