iter,best,mean,best_route_time,mean_route_time
0,18674.699999999997,23516.521,2115.2999999999997,2384.492
0,18674.699999999997,22276.251999999997,2111.8999999999996,2299.882
0,18674.699999999997,21705.183999999997,2111.8999999999996,2276.556
0,18674.699999999997,21164.963,2107.5,2247.625
0,18674.699999999997,20831.656,2111.8999999999996,2229.0319999999997
0,18674.699999999997,20667.828999999998,2111.8999999999996,2224.67
0,18674.699999999997,20549.818,2111.8999999999996,2218.5860000000002
0,18674.699999999997,20475.525,2111.8999999999996,2214.7019999999998
0,18674.699999999997,20378.639,2111.8999999999996,2210.477
0,18674.699999999997,20338.638,2111.8999999999996,2209.589
0,18674.699999999997,20263.333,2111.8999999999996,2206.431
0,18674.699999999997,20217.945,2111.8999999999996,2202.7219999999998
