iter,best,mean
0,3457.3270020568557,3457.3270020568543
1,3457.3270020568557,3457.3270020568543
2,3457.3270020568557,3457.3270020568543
3,3457.3270020568557,3457.3270020568543
4,3457.3270020568557,3457.3270020568543
5,3457.3270020568557,3457.3270020568543
6,3457.3270020568557,3457.3270020568543
7,3457.3270020568557,3457.3270020568543
8,3457.3270020568557,3457.3270020568543
9,3457.3270020568557,3457.3270020568543
10,3457.3270020568557,3457.3270020568543
11,3457.3270020568557,3457.3270020568543
12,3457.3270020568557,3457.3270020568543
13,3457.3270020568557,3457.3270020568543
