iter,best,mean,best_route_time,mean_route_time
1,3171.0,13225.7,225.47442807413537,950.3262894067243
2,3169.0,11541.15,225.78434757116958,828.0723112655006
3,3153.0,10768.7,224.7471901572331,772.9544989485966
4,3153.0,9908.82,224.7471901572331,713.0820166642261
5,3147.0,8109.59,224.50968077785774,583.7221779877742
6,3147.0,6810.21,224.50968077785774,490.1167938672707
7,3142.0,6500.55,224.50968077785774,467.827973887792
8,3139.0,6611.53,224.33966894885117,475.29783439528734
9,3139.0,7260.05,224.33966894885117,522.5282113980464
10,3124.0,6971.09,223.73210948271569,500.5421640788643
11,3124.0,6513.58,223.73210948271569,467.80885028649607
12,3110.0,6246.23,222.97332907846936,448.5546776583237
13,3110.0,6235.34,222.97332907846936,448.0006097221501
14,3104.0,6322.98,222.15569566988069,454.8770626472573
15,3104.0,6405.9,222.15569566988069,461.0871602164672
16,3104.0,6911.01,222.15569566988069,496.9937310564435
17,3097.0,6793.16,221.3197154796897,489.333146666311
18,3095.0,5812.49,221.3197154796897,418.12004326623713
19,3095.0,7233.5,221.3197154796897,520.0064919778588
20,3089.0,7507.88,220.80223197799396,540.1597737659001
21,3089.0,7346.91,220.80223197799396,528.2796969937536
22,3083.0,7812.91,220.26003824595924,562.016353153436
23,3068.0,7351.74,219.40482307408004,528.0203897651311
24,3044.0,5950.82,217.90452655157327,426.62818929135165
25,3033.0,5218.44,217.12764439029627,374.0131630562435
26,3029.0,3377.71,217.12764439029627,241.83655788936096
27,3026.0,3245.11,216.21856632178157,232.2480183140346
28,3007.0,3215.67,215.49248387125087,230.12568182670887
29,3007.0,3438.98,215.3760574089037,246.31830322676367
30,2987.0,3249.78,213.84499557083498,232.5718644493897
31,2987.0,3294.34,213.84499557083498,236.14024514862567
32,2982.0,3839.62,213.3122300682337,274.9414111666295
33,2982.0,5119.24,213.3122300682337,367.54482275029727
34,2982.0,5587.48,213.3122300682337,400.8160492267732
35,2982.0,6116.03,213.3122300682337,438.94559292150257
