iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1235477.4927227572
7,1117370.0700943235,1233129.8579396692
8,1117370.0700943235,1229656.4160354205
9,1117370.0700943235,1226926.51868934
10,1117370.0700943235,1223924.2316728192
11,1117370.0700943235,1220398.2512325915
12,1106756.773206142,1216557.5795118178
13,1106756.773206142,1213116.6701331632
14,1106756.773206142,1211366.4632603545
15,1106756.773206142,1209402.604564505
16,1096490.5071054334,1206551.7065439483
17,1086755.5320477022,1204199.3327835002
18,1086755.5320477022,1199730.988417036
19,1086755.5320477022,1196709.6020261797
20,1086755.5320477022,1193116.0771204245
21,1085553.8978154222,1190195.4195437336
22,1085553.8978154222,1186963.239296139
23,1085553.8978154222,1183427.9211358815
24,1083260.4897553725,1180309.7758781326
25,1048523.7787754792,1177200.345794179
26,1048523.7787754792,1175845.5560984684
27,1048523.7787754792,1174385.8430153197
28,1048523.7787754792,1172426.773887105
29,1048523.7787754792,1170399.1365904093
30,1048523.7787754792,1168500.5051060766
31,1048523.7787754792,1166871.6421841905
32,1048523.7787754792,1165316.8680133258
33,1048523.7787754792,1163539.468139452
34,1048523.7787754792,1162354.7869643352
35,1048523.7787754792,1160124.3926375688
36,1048523.7787754792,1159043.4675961984
37,1048523.7787754792,1158449.5408888918
38,1038433.2640951966,1156594.6696569433
39,1038433.2640951966,1155291.5451537143
40,1038433.2640951966,1154278.5015843112
41,1038433.2640951966,1153662.1059728267
42,1038433.2640951966,1152615.4876890718
43,1038433.2640951966,1151715.8486074004
44,1030887.8280588174,1150312.2259892856
45,1030887.8280588174,1149562.0692443477
46,1030887.8280588174,1148899.800384157
47,1030887.8280588174,1147727.8110671605
48,1030887.8280588174,1147137.3212743704
49,1030887.8280588174,1146207.8858619677
50,1030887.8280588174,1145149.1130643047
51,1030887.8280588174,1143923.2513083022
52,1030887.8280588174,1142724.5696309025
53,1030887.8280588174,1142100.533710272
54,1030887.8280588174,1141319.6370447185
55,1030887.8280588174,1141017.7167808362
56,1030887.8280588174,1140309.4002801648
57,1030887.8280588174,1139330.8782558537
58,1030887.8280588174,1138644.7038856908
59,1030887.8280588174,1138039.1739291921
60,1030887.8280588174,1136737.711950999
61,1030887.8280588174,1136121.145985711
62,1030887.8280588174,1135647.1060924376
63,1030887.8280588174,1134891.5503942687
64,1030887.8280588174,1133694.0740774584
65,1030887.8280588174,1132490.1086260888
66,1030887.8280588174,1131367.580056993
67,1030887.8280588174,1130871.3739150777
68,1030887.8280588174,1129585.66170258
69,1015594.9978909126,1128854.8935361006
70,1015594.9978909126,1128176.0001190016
71,1015594.9978909126,1127643.8583809691
72,1015594.9978909126,1126810.4367455607
73,1015594.9978909126,1125867.4125459113
74,1015594.9978909126,1125166.1250067258
75,1015594.9978909126,1124386.0756419313
76,1015594.9978909126,1124288.8925393438
77,1015594.9978909126,1124204.1390323236
78,1015594.9978909126,1123913.4366457881
79,1015594.9978909126,1123535.6229358285
80,1015594.9978909126,1123177.8976618059
81,1015594.9978909126,1122987.9409521676
82,1015594.9978909126,1122704.7263717586
83,1015594.9978909126,1122614.8053249917
84,1015594.9978909126,1122399.5004357747
85,1015594.9978909126,1122273.9551723704
86,1015594.9978909126,1122145.0702911508
87,1015594.9978909126,1121674.0415545744
88,1015594.9978909126,1121479.9466969473
89,1015594.9978909126,1121165.4090073449
90,1015594.9978909126,1121012.2642389857
91,1015594.9978909126,1120801.7788408317
92,1015594.9978909126,1120661.9063098868
93,1015594.9978909126,1120571.9405944627
94,1015594.9978909126,1120491.6185435846
95,1015594.9978909126,1120466.310143779
96,1015594.9978909126,1120390.9344509088
97,1015594.9978909126,1120365.1412391039
98,1015594.9978909126,1120220.7536663013
99,1015594.9978909126,1120179.59885092
100,1015594.9978909126,1120043.8853457642
101,1015594.9978909126,1119992.4880824962
102,1015594.9978909126,1119967.8559866792
103,1015594.9978909126,1119740.5260287963
104,1015594.9978909126,1119516.955814043
105,1015594.9978909126,1119516.955814043
106,1015594.9978909126,1119370.9971602813
107,1015594.9978909126,1119370.9971602813
108,1015594.9978909126,1119370.9971602813
109,1015594.9978909126,1119369.9171072552
110,1015594.9978909126,1119369.9171072552
111,1015594.9978909126,1119251.8836440733
112,1015594.9978909126,1118825.8478210724
113,1015594.9978909126,1118825.8478210724
114,1015594.9978909126,1118809.926732526
115,1015594.9978909126,1118573.0388202432
116,1015594.9978909126,1118448.1731427468
117,994287.6149904738,1118068.6736393361
118,994287.6149904738,1117791.24784898
119,994287.6149904738,1117767.5830133727
120,994287.6149904738,1117719.1938705235
121,994287.6149904738,1117575.8307324522
122,994287.6149904738,1117126.0718519522
123,994287.6149904738,1117016.5921013206
124,994287.6149904738,1116627.3654449778
125,994287.6149904738,1116383.7519253439
126,994287.6149904738,1116267.5576741965
127,994287.6149904738,1116109.5882374647
128,994287.6149904738,1115955.0334885607
129,994287.6149904738,1115925.0553286222
130,994287.6149904738,1115908.7128895025
131,994287.6149904738,1115776.8558213192
132,994287.6149904738,1115671.7919564203
133,994287.6149904738,1115634.6872057929
134,994287.6149904738,1115599.721433886
135,994287.6149904738,1115573.6413435861
136,994287.6149904738,1115550.687767714
137,994287.6149904738,1115442.5831512162
138,994287.6149904738,1115324.2989150735
139,994287.6149904738,1115177.792348294
140,994287.6149904738,1115177.792348294
141,994287.6149904738,1115140.2187247954
142,994287.6149904738,1115140.2187247954
143,994287.6149904738,1114875.642396936
144,994287.6149904738,1114871.8823378263
145,994287.6149904738,1114703.3410419845
146,994287.6149904738,1114551.5197317498
147,994287.6149904738,1114421.028671548
148,994287.6149904738,1114402.0545047482
149,994287.6149904738,1114310.2391659976
150,994287.6149904738,1114116.4123534812
151,994287.6149904738,1113776.8577201886
152,994287.6149904738,1113534.614388986
153,994287.6149904738,1113534.614388986
154,994287.6149904738,1113424.6224834707
155,994287.6149904738,1113186.1677980192
156,994287.6149904738,1113091.6474986544
157,994287.6149904738,1112888.1418476212
158,994287.6149904738,1112534.454690063
159,994287.6149904738,1112437.817424429
160,994287.6149904738,1112360.37757324
161,994287.6149904738,1112279.0509483002
162,994287.6149904738,1112203.6858980143
163,994287.6149904738,1112158.466260936
164,994287.6149904738,1112108.8362409964
165,994287.6149904738,1111753.653384375
166,994287.6149904738,1111696.7502625843
167,994287.6149904738,1111660.6968276685
168,994287.6149904738,1111535.2604178223
169,994287.6149904738,1111451.3177515091
170,994287.6149904738,1111448.6585430761
171,994287.6149904738,1111448.6585430761
172,994287.6149904738,1111294.232893103
173,994287.6149904738,1111187.2681522712
174,994287.6149904738,1111042.0568133274
175,994287.6149904738,1110985.0310010724
176,994287.6149904738,1110771.6962935242
177,994287.6149904738,1110700.4958088873
178,994287.6149904738,1110682.7126066305
179,994287.6149904738,1110568.8425414164
180,994287.6149904738,1110504.7407829878
181,994287.6149904738,1110324.4668697072
182,994287.6149904738,1109935.7210289163
183,994287.6149904738,1109486.4179899888
184,994287.6149904738,1109373.3477203927
185,994287.6149904738,1109340.557675157
186,994287.6149904738,1109106.4470661222
187,994287.6149904738,1109073.9381629813
188,994287.6149904738,1108842.930110177
189,994287.6149904738,1108760.4091613349
190,994287.6149904738,1108695.3163665126
191,994287.6149904738,1108623.017624074
192,994287.6149904738,1108517.6202255087
193,994287.6149904738,1108355.1596596255
194,994287.6149904738,1108315.5133542465
195,994287.6149904738,1108051.368239244
196,994287.6149904738,1107994.7620619717
197,994287.6149904738,1107968.778439152
198,994287.6149904738,1107908.1386815128
199,994287.6149904738,1107794.1929345177
200,994287.6149904738,1107615.0895178101
201,994287.6149904738,1107513.6814116973
202,994287.6149904738,1107513.6814116973
203,994287.6149904738,1107327.884652159
204,994287.6149904738,1107270.3034321058
205,994287.6149904738,1107059.2235598052
206,994287.6149904738,1107044.3990276603
207,994287.6149904738,1107018.3729900778
208,994287.6149904738,1106959.6698819154
209,994287.6149904738,1106959.6698819154
210,994287.6149904738,1106906.4901594166
211,994287.6149904738,1106861.2922673335
212,994287.6149904738,1106861.2922673335
213,994287.6149904738,1106794.0434351075
214,994287.6149904738,1106786.037499647
215,994287.6149904738,1106773.7039516103
216,994287.6149904738,1106773.7039516103
217,994287.6149904738,1106456.9053232188
218,994287.6149904738,1106378.6829483618
219,994287.6149904738,1106317.7842196354
220,994287.6149904738,1106230.5130716958
221,994287.6149904738,1106155.9371199084
222,994287.6149904738,1106131.6053058235
223,994287.6149904738,1106131.6053058235
224,994287.6149904738,1105820.880597814
225,994287.6149904738,1105758.2139385352
226,994287.6149904738,1105758.2139385352
227,994287.6149904738,1105758.2139385352
228,994287.6149904738,1105691.7625449228
229,994287.6149904738,1105691.7625449228
230,994287.6149904738,1105691.7625449228
231,994287.6149904738,1105678.3651300934
232,994287.6149904738,1105666.6921216482
233,994287.6149904738,1105647.2089418515
234,994287.6149904738,1105647.2089418515
235,994287.6149904738,1105563.1995093857
236,994287.6149904738,1105563.1995093857
237,994287.6149904738,1105491.6523933066
238,994287.6149904738,1105491.6523933066
239,994287.6149904738,1105363.444534975
240,994287.6149904738,1105340.9477951122
241,994287.6149904738,1105242.043378001
242,994287.6149904738,1105037.7516466368
243,994287.6149904738,1104862.8763929724
244,994287.6149904738,1104843.79109221
245,994287.6149904738,1104796.4528085557
246,994287.6149904738,1104734.186327188
247,994287.6149904738,1104678.6065308736
248,994287.6149904738,1104603.9730456448
249,994287.6149904738,1104494.0077510057
250,994287.6149904738,1104272.638120913
251,994287.6149904738,1104185.3762812326
252,994287.6149904738,1104144.9977321797
253,994287.6149904738,1104107.7259773007
254,994287.6149904738,1104036.7692459163
