iter,best,mean
0,9866.358109457704,11754.083683344526
1,9866.358109457704,10717.602765904343
2,9866.358109457704,10057.109190853647
3,9866.358109457704,9899.69113334735
4,9866.358109457704,9886.668558882044
5,9866.358109457704,9872.909867336524
6,9866.358109457704,9866.358109457706
7,9866.358109457704,9866.358109457706
8,9866.358109457704,9866.358109457706
9,9866.358109457704,9866.358109457706
10,9866.358109457704,9866.358109457706
11,9866.358109457704,9866.358109457706
12,9866.358109457704,9866.358109457706
13,9866.358109457704,9866.358109457706
14,9866.358109457704,9866.358109457706
15,9866.358109457704,9866.358109457706
16,9866.358109457704,9866.358109457706
