iter,best,mean,best_route_time,mean_route_time
0,48786.40000000001,61714.126,4574.700000000001,5204.321
0,48786.40000000001,58035.675,4574.700000000001,4982.3279999999995
0,48786.40000000001,56592.86,4574.700000000001,4916.088
0,48786.40000000001,56199.514,4574.700000000001,4906.192
0,48786.40000000001,55452.039000000004,4431.4,4886.897
0,48786.40000000001,55174.498,4431.4,4876.363
0,48786.40000000001,55052.107,4431.4,4868.11
0,48786.40000000001,54741.606,4431.4,4851.508
0,48786.40000000001,54538.34099999999,4431.4,4835.483
0,48786.40000000001,54272.632000000005,4431.4,4825.861
0,48786.40000000001,54135.144,4431.4,4823.005999999999
0,48786.40000000001,54123.264,4431.4,4825.401
0,48786.40000000001,54106.405,4431.4,4821.5869999999995
