iter,best,mean
0,9783.996727743912,12341.159482488074
1,9783.996727743912,11288.693138120896
2,9783.996727743912,10915.87366401568
3,9783.996727743912,10613.939071662016
4,9783.996727743912,10024.62980393125
5,9783.996727743912,9783.996727743912
6,9783.996727743912,9783.996727743912
7,9783.996727743912,9783.996727743912
8,9783.996727743912,9783.996727743912
9,9783.996727743912,9783.996727743912
10,9783.996727743912,9783.996727743912
11,9783.996727743912,9783.996727743912
12,9783.996727743912,9783.996727743912
13,9783.996727743912,9783.996727743912
14,9783.996727743912,9783.996727743912
15,9783.996727743912,9783.996727743912
16,9783.996727743912,9783.996727743912
17,9783.996727743912,9783.996727743912
