iter,best,mean
250,1018507.8537995244,1113869.0083940187
251,1018507.8537995244,1113620.4707163041
252,1018507.8537995244,1113620.4707163041
253,1018507.8537995244,1113265.285035115
254,1018507.8537995244,1113190.6360767088
255,1018507.8537995244,1112910.865758669
256,1018507.8537995244,1112739.1640198585
257,1013851.7960361708,1112178.09952086
258,1013851.7960361708,1111735.8284779564
259,1013851.7960361708,1111644.7352320594
260,1013851.7960361708,1111529.9407213512
261,1013851.7960361708,1111332.1401287264
262,1013851.7960361708,1111332.1401287264
263,1013851.7960361708,1111286.897577916
264,1007632.1684586387,1111150.7138807105
265,1007632.1684586387,1111080.3001069222
266,1007632.1684586387,1110925.7799026968
267,1007632.1684586387,1110738.827943369
268,1007632.1684586387,1110497.2911194204
269,1007632.1684586387,1110243.6516823121
270,1007632.1684586387,1109985.350561331
271,1007632.1684586387,1109438.207018767
272,1007632.1684586387,1109229.872943081
273,1007632.1684586387,1108473.84320138
274,1007632.1684586387,1107867.9327272035
275,1007632.1684586387,1107197.9266979555
276,912822.46913068,1105996.9715492814
277,912822.46913068,1105513.1771769254
278,909427.5489749425,1105105.9119727504
279,849162.6164912349,1104077.0936501282
280,849162.6164912349,1103370.1677305668
281,849162.6164912349,1102349.8458630003
282,849162.6164912349,1101485.8205290288
283,849162.6164912349,1100360.28138443
284,849162.6164912349,1099440.9925159821
285,849162.6164912349,1098317.1983594897
286,849162.6164912349,1098173.6558912601
287,849162.6164912349,1098172.3565143137
288,849162.6164912349,1098025.0944565195
289,849162.6164912349,1097690.688136402
290,849162.6164912349,1097524.6348305128
291,849162.6164912349,1097268.3056853835
292,849162.6164912349,1096955.604263577
293,849162.6164912349,1096606.3134799453
294,849162.6164912349,1096253.5019242736
295,849162.6164912349,1095939.9278165866
296,849162.6164912349,1095777.3037680683
297,849162.6164912349,1095517.3351060753
298,849162.6164912349,1094883.5739133824
299,849162.6164912349,1094613.3977534215
300,849162.6164912349,1094269.0156524158
301,849162.6164912349,1093808.3922164526
302,849162.6164912349,1093465.0512730563
303,849162.6164912349,1093102.2262236504
304,849162.6164912349,1092316.9066306306
305,849162.6164912349,1091931.6499334287
306,781004.498374563,1091499.1864371826
307,776472.0941866793,1091224.123712615
308,776472.0941866793,1090976.633517456
309,776472.0941866793,1090532.8776939667
310,776472.0941866793,1090371.632381352
311,776472.0941866793,1090298.4798561141
312,776472.0941866793,1090090.2750811137
313,776472.0941866793,1089351.3752258464
314,776472.0941866793,1089319.0258144585
315,776472.0941866793,1089190.5760254434
316,776472.0941866793,1089103.60812273
317,776472.0941866793,1089038.5091826925
318,776472.0941866793,1089002.6401121074
319,776472.0941866793,1088942.0488351006
320,776472.0941866793,1088770.293182423
321,776472.0941866793,1088636.3195241583
322,776472.0941866793,1088386.7398529137
323,776472.0941866793,1088253.5212478694
324,776472.0941866793,1087873.9559880656
325,776472.0941866793,1087752.3473133736
326,776472.0941866793,1087617.260285533
327,776472.0941866793,1087573.7358709944
328,776472.0941866793,1087572.06537963
329,776472.0941866793,1087189.3326386781
330,776472.0941866793,1087111.931821401
331,776472.0941866793,1087047.0668155309
332,776472.0941866793,1086675.237877773
333,776472.0941866793,1086557.4764451059
334,776472.0941866793,1086469.0465375122
335,776472.0941866793,1086328.5843864996
336,776472.0941866793,1086285.1001553447
337,776472.0941866793,1086061.915602074
338,776472.0941866793,1085682.0228020572
339,776472.0941866793,1085612.3697583703
340,776472.0941866793,1085222.8305813395
341,776472.0941866793,1085218.7324822918
342,776472.0941866793,1085087.7318025148
343,776472.0941866793,1084987.7974560556
344,776472.0941866793,1084749.5656900306
345,776472.0941866793,1084562.8783873005
346,776472.0941866793,1084515.496615867
347,776472.0941866793,1084322.1676326366
348,776472.0941866793,1084322.1676326366
349,776472.0941866793,1084247.5803984918
350,776472.0941866793,1084119.672643561
351,776472.0941866793,1083999.1370173024
352,776472.0941866793,1083576.7439127204
353,776472.0941866793,1083576.7439127204
354,776472.0941866793,1083513.5089885725
355,776472.0941866793,1083444.3290761425
356,776472.0941866793,1083237.7120628168
357,776472.0941866793,1083156.7030801075
358,776472.0941866793,1083086.173226825
359,776472.0941866793,1083064.3179730808
360,776472.0941866793,1082926.4546856869
361,776472.0941866793,1082539.5350486252
362,776472.0941866793,1082410.3372053124
363,776472.0941866793,1081983.7059024666
364,776472.0941866793,1081550.5763221679
365,776472.0941866793,1081343.8625453997
366,776472.0941866793,1081343.8625453997
367,776472.0941866793,1081316.5625142558
368,776472.0941866793,1081230.166914123
369,776472.0941866793,1081190.5704406423
370,776472.0941866793,1081137.1722626216
371,776472.0941866793,1080875.0345758533
372,776472.0941866793,1080875.0345758533
373,776472.0941866793,1080849.6349907785
374,776472.0941866793,1080729.0827797404
375,776472.0941866793,1080378.5528175235
376,776472.0941866793,1080074.0252017488
377,776472.0941866793,1080074.0252017488
378,776472.0941866793,1079785.8037057319
379,776472.0941866793,1079729.2310451656
380,776472.0941866793,1079484.2707368298
381,776472.0941866793,1079423.8209518623
382,776472.0941866793,1079329.152396475
383,776472.0941866793,1079300.9623111638
384,776472.0941866793,1078921.9721306532
385,776472.0941866793,1078850.7987238565
386,776472.0941866793,1078836.411819902
387,776472.0941866793,1078701.7342420467
388,776472.0941866793,1078601.5671569712
389,776472.0941866793,1078302.6037756144
390,776472.0941866793,1078233.2165969752
391,776472.0941866793,1077518.6516654207
392,776472.0941866793,1076716.934077948
393,776472.0941866793,1076577.2154732456
394,776472.0941866793,1075661.283960218
395,776472.0941866793,1074724.0902452467
396,776472.0941866793,1074324.2053711528
397,776472.0941866793,1074101.4533811687
398,776472.0941866793,1073486.7154568124
399,776472.0941866793,1072404.8118181902
400,776472.0941866793,1071730.1275844397
401,776472.0941866793,1070956.469022205
402,776472.0941866793,1070169.050357218
403,776472.0941866793,1069670.9807698212
404,776472.0941866793,1069184.2937110942
405,776472.0941866793,1068662.942342736
406,776472.0941866793,1068221.6150411833
407,755662.748605926,1067334.6634323653
408,685667.649088315,1066541.2639030968
409,685667.649088315,1065946.7974814158
410,685667.649088315,1065451.7202041524
411,685667.649088315,1064679.3543944953
412,685667.649088315,1064093.7834274047
413,685667.649088315,1062836.8649387262
414,685667.649088315,1061684.966223332
415,685667.649088315,1060647.5338700917
416,685667.649088315,1060325.3655875665
417,685667.649088315,1060088.4658509656
418,685667.649088315,1059728.3394092722
419,685667.649088315,1059247.40162364
420,685667.649088315,1059003.5684516444
421,685667.649088315,1059003.5684516444
422,685667.649088315,1059003.5684516444
423,685667.649088315,1059003.5684516444
424,685667.649088315,1058943.2798044658
425,685667.649088315,1058943.2798044658
426,685667.649088315,1058943.2798044658
427,685667.649088315,1058943.2798044658
428,685667.649088315,1058930.3208994253
429,685667.649088315,1058930.3208994253
430,685667.649088315,1058930.3208994253
431,685667.649088315,1058930.3208994253
432,685667.649088315,1058930.3208994253
433,685667.649088315,1058670.431518154
434,685667.649088315,1058659.3104873095
435,685667.649088315,1058659.3104873095
436,685667.649088315,1058638.4756830644
437,685667.649088315,1058638.4756830644
438,685667.649088315,1058638.4756830644
439,685667.649088315,1058518.1492684174
440,685667.649088315,1058518.1492684174
441,685667.649088315,1058513.4301261916
442,685667.649088315,1058513.4301261916
443,685667.649088315,1058513.4301261916
444,685667.649088315,1058388.9290541569
445,685667.649088315,1058366.4083534374
446,685667.649088315,1058366.4083534374
447,685667.649088315,1058348.4656817443
448,685667.649088315,1058342.824459969
449,685667.649088315,1058295.736820814
450,685667.649088315,1058295.736820814
451,685667.649088315,1058295.736820814
452,685667.649088315,1058295.736820814
453,685667.649088315,1058295.736820814
454,685667.649088315,1058287.4388749166
455,685667.649088315,1058287.4388749166
456,685667.649088315,1058287.4388749166
457,685667.649088315,1058287.4388749166
458,685667.649088315,1058287.4388749166
459,685667.649088315,1058287.4388749166
460,685667.649088315,1058265.8131511654
461,685667.649088315,1058165.9809889467
462,685667.649088315,1057924.3710813296
463,685667.649088315,1057767.0591217498
464,685667.649088315,1057003.57423253
465,685667.649088315,1056266.1448980826
466,685667.649088315,1055766.0506788723
467,685667.649088315,1054732.2201948182
468,685667.649088315,1053228.6598213902
469,685667.649088315,1051773.8427095672
470,683013.5856552847,1050196.7226574684
471,683013.5856552847,1048776.3273158723
472,677941.3753801519,1047436.5000193669
473,677941.3753801519,1046092.9302271667
474,677941.3753801519,1044938.9113234302
475,677941.3753801519,1043582.8457621374
476,677941.3753801519,1041894.0469515049
477,677941.3753801519,1040777.3994755055
478,677941.3753801519,1038761.9672233296
479,677941.3753801519,1037500.6013919681
480,677941.3753801519,1034180.0985390916
481,604635.4092116776,1032155.4845718113
482,604635.4092116776,1031256.8558439609
483,604635.4092116776,1030290.922401455
484,604635.4092116776,1029437.4676034662
485,604635.4092116776,1028856.007663126
486,604635.4092116776,1027827.9389659591
487,604635.4092116776,1027170.9917965602
488,604635.4092116776,1026482.5969497544
489,604635.4092116776,1025675.3186198331
490,604635.4092116776,1024647.5282788957
491,604635.4092116776,1023169.8603078509
492,604635.4092116776,1021928.7956693508
493,604635.4092116776,1020325.3919166987
494,604635.4092116776,1018772.4939120583
495,604635.4092116776,1016518.5662186793
496,604635.4092116776,1015657.0589775795
497,604635.4092116776,1014418.8130124308
498,604635.4092116776,1013023.76431207
499,604635.4092116776,1012005.3491289404
500,604635.4092116776,1011126.8475114208
501,604635.4092116776,1010884.8713913576
502,604635.4092116776,1010345.1536705765
503,604635.4092116776,1009576.1774509097
504,604635.4092116776,1009106.0721803455
505,604635.4092116776,1008346.13020486
506,604635.4092116776,1007306.6242515196
507,604635.4092116776,1006643.3879390461
508,604635.4092116776,1006001.736447091
509,604635.4092116776,1004867.7994223968
510,604635.4092116776,1002805.2949924228
511,604635.4092116776,1000875.5526075949
512,604635.4092116776,999301.3664219892
513,604635.4092116776,997407.1622996439
514,604635.4092116776,995697.3774976754
515,604635.4092116776,993591.7161013079
516,604635.4092116776,993486.7609490854
517,604635.4092116776,993486.7609490854
518,604635.4092116776,993371.0154452989
519,604635.4092116776,993340.6901660871
520,604635.4092116776,993225.2580868044
521,604635.4092116776,993140.2411903797
522,604635.4092116776,993140.2411903797
523,604635.4092116776,992920.0831435359
524,604635.4092116776,992666.058832978
525,604635.4092116776,992460.3983309504
526,604635.4092116776,992341.9965206557
527,604635.4092116776,992060.4744926945
528,604635.4092116776,992043.466044162
529,604635.4092116776,991980.3568269201
530,604635.4092116776,991926.6800048378
531,604635.4092116776,991650.6773377006
532,604635.4092116776,991263.9517645872
533,604635.4092116776,991088.2841269956
534,604635.4092116776,990975.1549501889
535,604635.4092116776,990399.0410388705
536,604635.4092116776,990012.2905922479
537,604635.4092116776,989596.9444526247
538,604635.4092116776,989072.2202217168
539,604635.4092116776,988528.2571099553
540,604635.4092116776,988153.9833790138
541,604635.4092116776,988093.5745610675
542,604635.4092116776,988076.8366030264
543,604635.4092116776,988076.8366030264
544,604635.4092116776,988076.8366030264
545,604635.4092116776,988076.8366030264
546,604635.4092116776,988076.8366030264
547,604635.4092116776,988053.1743578034
548,604635.4092116776,988053.1743578034
549,604635.4092116776,988053.1743578034
550,604635.4092116776,988053.1743578034
551,604635.4092116776,988053.1743578034
552,604635.4092116776,988047.2575155777
553,604635.4092116776,987948.9736858058
554,604635.4092116776,987877.8268246043
555,604635.4092116776,987877.8268246043
556,604635.4092116776,987877.8268246043
557,604635.4092116776,987877.8268246043
558,604635.4092116776,987877.8268246043
559,604635.4092116776,987827.9848226821
560,604635.4092116776,987827.9848226821
561,604635.4092116776,987827.9848226821
562,604635.4092116776,987788.6610316774
563,604635.4092116776,987542.3642784138
564,604635.4092116776,987366.3376668006
565,604635.4092116776,987366.3376668006
566,604635.4092116776,987288.869563309
567,604635.4092116776,987162.1515996498
568,604635.4092116776,986656.7179900414
569,604635.4092116776,986497.8524708832
570,604635.4092116776,985655.8237222107
571,604635.4092116776,985402.5119188994
572,604635.4092116776,984275.0124551347
573,604635.4092116776,983769.7725626528
574,604635.4092116776,982979.0739555167
575,604635.4092116776,980963.3113342503
576,604635.4092116776,980082.3414616777
577,592816.9003915914,978463.1514960967
578,592816.9003915914,977276.457548045
579,592816.9003915914,976408.5749536657
580,592816.9003915914,975041.4940945739
581,592816.9003915914,974999.3741491117
582,592816.9003915914,974999.3741491117
583,592816.9003915914,974922.2605621981
584,592816.9003915914,974841.8499809281
585,592816.9003915914,974766.4157733885
586,592816.9003915914,974491.3799410892
587,592816.9003915914,974137.0866885516
588,592816.9003915914,973736.6290492085
589,592816.9003915914,973292.4390230454
590,592816.9003915914,972641.6723095258
591,592816.9003915914,971897.6369342825
592,592816.9003915914,971438.9777182656
593,592816.9003915914,969801.0382006281
594,592816.9003915914,967985.3058261299
595,592816.9003915914,966491.5633347273
596,592816.9003915914,965374.6526869021
597,592816.9003915914,964221.1830118484
598,592816.9003915914,962854.380319706
599,592816.9003915914,961159.0612045717
600,592816.9003915914,959413.5215549764
601,592816.9003915914,957405.9929254991
602,592816.9003915914,955366.8043100373
603,592816.9003915914,954043.5571293944
604,592816.9003915914,951723.4614903997
605,592816.9003915914,948942.4825302747
606,592816.9003915914,948661.1922641817
607,592816.9003915914,948398.8711629334
608,592816.9003915914,948170.096136739
609,592816.9003915914,947950.1918633014
610,592816.9003915914,947432.6320026907
611,592816.9003915914,946902.6315287554
612,592816.9003915914,946592.18879933
613,592816.9003915914,946395.720211389
614,592816.9003915914,945992.9064691886
615,592816.9003915914,945964.2914063946
616,551876.9872861648,945736.4281788968
617,551876.9872861648,945306.3564538801
618,551876.9872861648,945116.6175634717
619,551876.9872861648,944785.4417342762
620,551876.9872861648,944642.6528369188
621,551876.9872861648,944327.1233196238
622,551876.9872861648,943699.8902048394
623,551876.9872861648,943115.5417164707
624,551876.9872861648,941980.6980650652
625,551876.9872861648,941502.5450651982
626,551876.9872861648,940922.7885755524
627,551876.9872861648,940066.1075233063
628,551876.9872861648,939471.073251327
629,551876.9872861648,938897.8707752165
630,551876.9872861648,938295.5950729644
631,551876.9872861648,937765.3996281397
632,551876.9872861648,937364.865451687
633,551876.9872861648,937046.6846879371
634,551876.9872861648,936526.8407925486
635,551876.9872861648,936197.3429617446
636,551876.9872861648,935540.9190182174
637,551876.9872861648,935081.6233484618
638,535989.700303036,934114.8576039147
639,535989.700303036,933687.5193065931
640,535989.700303036,932704.9610434258
641,535989.700303036,932343.0948513864
642,535989.700303036,932173.3982809177
643,535989.700303036,932020.6148348409
644,535989.700303036,931576.0382189882
645,535989.700303036,931147.0932545062
646,535989.700303036,930899.6220358008
647,535989.700303036,930337.0981176803
648,535989.700303036,929541.0083615073
649,535989.700303036,928255.4150516316
650,535989.700303036,927135.580577707
651,535989.700303036,926377.9933481087
652,535989.700303036,925604.9471848368
653,535989.700303036,923751.3938200693
654,535989.700303036,922350.3100936055
655,535989.700303036,920486.6451576202
656,535989.700303036,919220.5844567621
657,535989.700303036,917317.9913182803
658,535989.700303036,915809.3169239274
659,535989.700303036,913319.248678132
660,535989.700303036,912015.4636558545
661,535989.700303036,911745.5739796811
662,535989.700303036,911445.3562920567
663,535989.700303036,910735.8097832778
664,535989.700303036,910097.0273911306
665,535989.700303036,909463.4324239489
666,535989.700303036,907993.3396802443
667,535989.700303036,907014.1565590351
668,535989.700303036,905907.3865239599
669,535989.700303036,904092.83101874
670,535989.700303036,902630.1688532898
671,535989.700303036,902557.4322071383
672,535989.700303036,902311.7212060791
673,535989.700303036,902311.7212060791
674,535989.700303036,902135.1071327139
675,535989.700303036,902000.6058690288
676,535989.700303036,901521.9819001104
677,535989.700303036,900757.8150858235
678,535989.700303036,899961.0709867394
679,535989.700303036,899364.8726387817
680,535989.700303036,898873.0799294435
681,535989.700303036,897774.8176328081
682,535989.700303036,897084.4119629744
683,535989.700303036,895721.0786772934
684,535989.700303036,894833.6926081836
685,535989.700303036,894458.1246109215
686,535989.700303036,892882.0194804909
687,535989.700303036,891995.5298713046
688,535989.700303036,890700.8319451028
689,535989.700303036,889586.5702913702
690,535989.700303036,888656.780188174
691,535989.700303036,888656.780188174
692,535989.700303036,888561.8811811924
693,535989.700303036,888482.8557201349
694,535989.700303036,888482.8557201349
695,535989.700303036,888482.8557201349
696,535989.700303036,888304.2911022333
697,535989.700303036,888074.3284491488
698,535989.700303036,887934.1012648212
699,535989.700303036,887934.1012648212
700,535989.700303036,887397.235032988
701,535989.700303036,887281.7836822707
702,535989.700303036,887093.9346636519
703,535989.700303036,886738.7739554566
704,535989.700303036,886491.6949401614
705,535989.700303036,885780.5828027364
706,535989.700303036,885431.0438871996
707,535989.700303036,884800.9235096575
708,535989.700303036,884169.5807811031
709,535989.700303036,882897.9221434203
710,535989.700303036,881372.5273898903
711,535989.700303036,879783.6654389161
712,535989.700303036,878387.2799736348
713,535989.700303036,875980.1317965433
714,535989.700303036,874094.0460018009
715,535989.700303036,872258.6775170971
716,535989.700303036,870736.2093216176
717,535989.700303036,868277.2361665618
718,535989.700303036,866957.1098091402
719,530081.5459386304,865464.2031887926
720,530081.5459386304,864243.7250501689
721,530081.5459386304,863385.3624573098
722,530081.5459386304,860794.7271403411
723,530081.5459386304,858665.8576065856
724,530081.5459386304,856706.3926314566
725,530081.5459386304,854366.248258318
726,530081.5459386304,854366.248258318
727,530081.5459386304,854366.248258318
728,530081.5459386304,854366.248258318
729,530081.5459386304,854366.248258318
730,530081.5459386304,854366.248258318
731,530081.5459386304,854366.248258318
732,530081.5459386304,854366.248258318
733,530081.5459386304,854366.248258318
734,530081.5459386304,854366.248258318
735,530081.5459386304,854366.248258318
736,530081.5459386304,854366.248258318
737,530081.5459386304,854366.248258318
738,530081.5459386304,854366.248258318
739,530081.5459386304,854366.248258318
740,530081.5459386304,854366.248258318
741,530081.5459386304,854313.2700094981
742,530081.5459386304,854313.2700094981
743,530081.5459386304,854313.2700094981
744,530081.5459386304,854313.2700094981
745,530081.5459386304,854313.2700094981
746,530081.5459386304,854313.2700094981
747,530081.5459386304,854313.2700094981
748,530081.5459386304,854313.2700094981
749,530081.5459386304,854313.2700094981
750,530081.5459386304,854313.2700094981
