iter,best,mean
1,5901.694332618249,7167.656623347546
2,5901.694332618249,6389.818278590414
3,5901.694332618249,6181.978700746276
4,5901.694332618249,6135.834323066661
5,5901.694332618249,6053.79987385846
6,5901.694332618249,5956.38396542372
7,5901.694332618249,5901.69433261825
8,5901.694332618249,5901.69433261825
9,5901.694332618249,5901.69433261825
10,5901.694332618249,5901.69433261825
11,5901.694332618249,5901.69433261825
12,5901.694332618249,5901.69433261825
13,5901.694332618249,5901.69433261825
14,5901.694332618249,5901.69433261825
15,5901.694332618249,5901.69433261825
16,5901.694332618249,5901.69433261825
17,5901.694332618249,5901.69433261825
18,5901.694332618249,5901.69433261825
19,5901.694332618249,5901.69433261825
20,5901.694332618249,5901.69433261825
21,5901.694332618249,5901.69433261825
22,5901.694332618249,5901.69433261825
23,5901.694332618249,5901.69433261825
24,5901.694332618249,5901.69433261825
25,5901.694332618249,5901.69433261825
26,5901.694332618249,5901.69433261825
27,5901.694332618249,5901.69433261825
28,5901.694332618249,5901.69433261825
29,5901.694332618249,5901.69433261825
30,5901.694332618249,5901.69433261825
31,5901.694332618249,5901.69433261825
32,5901.694332618249,5901.69433261825
33,5901.694332618249,5901.69433261825
34,5901.694332618249,5901.69433261825
35,5901.694332618249,5901.69433261825
36,5901.694332618249,5901.69433261825
37,5901.694332618249,5901.69433261825
38,5901.694332618249,5901.69433261825
39,5901.694332618249,5901.69433261825
40,5901.694332618249,5901.69433261825
41,5901.694332618249,5901.69433261825
42,5901.694332618249,5901.69433261825
43,5901.694332618249,5901.69433261825
44,5901.694332618249,5901.69433261825
45,5901.694332618249,5901.69433261825
46,5901.694332618249,5901.69433261825
47,5901.694332618249,5901.69433261825
48,5901.694332618249,5901.69433261825
49,5901.694332618249,5901.69433261825
50,5901.694332618249,5901.69433261825
51,5901.694332618249,5901.69433261825
52,5901.694332618249,5901.69433261825
53,5901.694332618249,5901.69433261825
54,5901.694332618249,5901.69433261825
55,5901.694332618249,5901.69433261825
56,5901.694332618249,5901.69433261825
57,5901.694332618249,5901.69433261825
58,5901.694332618249,5901.69433261825
59,5901.694332618249,5901.69433261825
60,5901.694332618249,5901.69433261825
61,5901.694332618249,5901.69433261825
62,5901.694332618249,5901.69433261825
63,5901.694332618249,5901.69433261825
64,5901.694332618249,5901.69433261825
65,5901.694332618249,5901.69433261825
66,5901.694332618249,5901.69433261825
67,5901.694332618249,5901.69433261825
68,5901.694332618249,5901.69433261825
69,5901.694332618249,5901.69433261825
70,5901.694332618249,5901.69433261825
71,5901.694332618249,5901.69433261825
72,5901.694332618249,5901.69433261825
73,5901.694332618249,5901.69433261825
74,5901.694332618249,5901.69433261825
75,5901.694332618249,5901.69433261825
76,5901.694332618249,5901.69433261825
77,5901.694332618249,5901.69433261825
78,5901.694332618249,5901.69433261825
79,5901.694332618249,5901.69433261825
80,5901.694332618249,5901.69433261825
81,5901.694332618249,5901.69433261825
82,5901.694332618249,5901.69433261825
83,5901.694332618249,5901.69433261825
84,5901.694332618249,5901.69433261825
85,5901.694332618249,5901.69433261825
86,5901.694332618249,5901.69433261825
87,5901.694332618249,5901.69433261825
88,5901.694332618249,5901.69433261825
89,5901.694332618249,5901.69433261825
90,5901.694332618249,5901.69433261825
91,5901.694332618249,5901.69433261825
92,5901.694332618249,5901.69433261825
93,5901.694332618249,5901.69433261825
94,5901.694332618249,5901.69433261825
