iter,best,mean
0,18192.533509219014,22992.021685062387
1,18192.533509219014,19081.32310473012
2,18192.533509219014,18192.53350921901
3,18192.533509219014,18192.53350921901
4,18192.533509219014,18192.53350921901
5,18192.533509219014,18192.53350921901
6,18192.533509219014,18192.53350921901
7,18192.533509219014,18192.53350921901
8,18192.533509219014,18192.53350921901
9,18192.533509219014,18192.53350921901
10,18192.533509219014,18192.53350921901
11,18192.533509219014,18192.53350921901
12,18192.533509219014,18192.53350921901
13,18192.533509219014,18192.53350921901
14,18192.533509219014,18192.53350921901
