iter,best,mean
1,10473.803425735623,13391.950785639254
2,10473.803425735623,12444.11556788821
3,10473.803425735623,11813.766702297517
4,10473.803425735623,11079.076514604218
5,10473.803425735623,10498.252245788099
6,10473.803425735623,10473.803425735621
7,10473.803425735623,10473.803425735621
8,10473.803425735623,10473.803425735621
9,10473.803425735623,10473.803425735621
10,10473.803425735623,10473.803425735621
11,10473.803425735623,10473.803425735621
12,10473.803425735623,10473.803425735621
13,10473.803425735623,10473.803425735621
14,10473.803425735623,10473.803425735621
15,10473.803425735623,10473.803425735621
16,10473.803425735623,10473.803425735621
17,10473.803425735623,10473.803425735621
18,10473.803425735623,10473.803425735621
19,10473.803425735623,10473.803425735621
20,10473.803425735623,10473.803425735621
21,10473.803425735623,10473.803425735621
22,10473.803425735623,10473.803425735621
23,10473.803425735623,10473.803425735621
24,10473.803425735623,10473.803425735621
25,10473.803425735623,10473.803425735621
26,10473.803425735623,10473.803425735621
27,10473.803425735623,10473.803425735621
28,10473.803425735623,10473.803425735621
29,10473.803425735623,10473.803425735621
30,10473.803425735623,10473.803425735621
31,10473.803425735623,10473.803425735621
32,10473.803425735623,10473.803425735621
33,10473.803425735623,10473.803425735621
34,10473.803425735623,10473.803425735621
35,10473.803425735623,10473.803425735621
36,10473.803425735623,10473.803425735621
37,10473.803425735623,10473.803425735621
38,10473.803425735623,10473.803425735621
39,10473.803425735623,10473.803425735621
40,10473.803425735623,10473.803425735621
41,10473.803425735623,10473.803425735621
42,10473.803425735623,10473.803425735621
43,10473.803425735623,10473.803425735621
44,10473.803425735623,10473.803425735621
45,10473.803425735623,10473.803425735621
46,10473.803425735623,10473.803425735621
47,10473.803425735623,10473.803425735621
48,10473.803425735623,10473.803425735621
49,10473.803425735623,10473.803425735621
50,10473.803425735623,10473.803425735621
51,10473.803425735623,10473.803425735621
52,10473.803425735623,10473.803425735621
53,10473.803425735623,10473.803425735621
54,10473.803425735623,10473.803425735621
55,10473.803425735623,10473.803425735621
56,10473.803425735623,10473.803425735621
57,10473.803425735623,10473.803425735621
58,10473.803425735623,10473.803425735621
59,10473.803425735623,10473.803425735621
60,10473.803425735623,10473.803425735621
61,10473.803425735623,10473.803425735621
62,10473.803425735623,10473.803425735621
63,10473.803425735623,10473.803425735621
64,10473.803425735623,10473.803425735621
65,10473.803425735623,10473.803425735621
66,10473.803425735623,10473.803425735621
67,10473.803425735623,10473.803425735621
68,10473.803425735623,10473.803425735621
69,10473.803425735623,10473.803425735621
70,10473.803425735623,10473.803425735621
71,10473.803425735623,10473.803425735621
72,10473.803425735623,10473.803425735621
73,10473.803425735623,10473.803425735621
74,10473.803425735623,10473.803425735621
75,10473.803425735623,10473.803425735621
76,10473.803425735623,10473.803425735621
77,10473.803425735623,10473.803425735621
78,10473.803425735623,10473.803425735621
79,10473.803425735623,10473.803425735621
80,10473.803425735623,10473.803425735621
81,10473.803425735623,10473.803425735621
82,10473.803425735623,10473.803425735621
83,10473.803425735623,10473.803425735621
84,10473.803425735623,10473.803425735621
85,10473.803425735623,10473.803425735621
86,10473.803425735623,10473.803425735621
87,10473.803425735623,10473.803425735621
88,10473.803425735623,10473.803425735621
89,10473.803425735623,10473.803425735621
90,10473.803425735623,10473.803425735621
91,10473.803425735623,10473.803425735621
92,10473.803425735623,10473.803425735621
93,10473.803425735623,10473.803425735621
94,10473.803425735623,10473.803425735621
95,10473.803425735623,10473.803425735621
96,10473.803425735623,10473.803425735621
