iter,best,mean
1,8553.11908476521,11355.435745452656
2,8553.11908476521,9646.480268914667
3,8553.11908476521,9249.62662385258
4,8553.11908476521,8965.030943997208
5,8553.11908476521,8800.06260438398
6,8553.11908476521,8613.098949185016
7,8553.11908476521,8553.119084765209
8,8553.11908476521,8553.119084765209
9,8553.11908476521,8553.119084765209
10,8553.11908476521,8553.119084765209
11,8553.11908476521,8553.119084765209
12,8553.11908476521,8553.119084765209
13,8553.11908476521,8553.119084765209
14,8553.11908476521,8553.119084765209
15,8553.11908476521,8553.119084765209
16,8553.11908476521,8553.119084765209
17,8553.11908476521,8553.119084765209
18,8553.11908476521,8553.119084765209
19,8553.11908476521,8553.119084765209
