iter,best,mean
1,388797.01801235636,462061.8949357745
2,359986.30680615664,464451.0878522423
3,403281.0260282656,471984.7443256098
4,403988.497565537,471234.75502542255
5,387928.9707240798,465227.1355144777
6,399952.5717927769,461027.3317698321
7,368234.3540060004,460425.1735489929
8,384213.98706429265,463404.3763468497
9,398788.2395647541,460867.6610116159
10,383345.4637834906,464346.5915575011
11,398163.90421585273,466148.1754654318
12,403880.52942125936,467049.11819334043
13,403693.8150833366,464331.57705982175
14,410868.90058041445,465929.5587477188
15,379341.546337811,458166.52694608073
16,382459.17220742704,467413.93256475904
17,390202.4069700571,457307.0377961317
18,405189.8119405287,466845.6893852687
19,400899.47281479795,466641.1894743581
20,382876.1006819732,458430.84397731716
21,389637.7530725719,466805.95333051926
22,376799.3033961827,465965.2773006016
23,390574.676428691,461653.91780133586
24,383250.9059268838,460764.13600603776
25,360871.5502730385,464051.75838196074
26,379982.6681003629,462358.8945590999
27,408825.0124805278,465525.519673023
28,396941.06056749565,463269.9476904424
29,410638.1634236942,463977.2042730375
30,396899.8604983856,457087.3734943286
31,384429.92624750885,463479.9357990101
32,386433.4091948024,468778.8342756981
33,399342.6303349088,461649.19635914726
34,370830.55398198,463506.6976729104
35,374935.22276433656,464016.07915310765
36,367090.3951857649,466257.3563172699
37,392519.72979513183,463930.7406839517
38,393662.90953361744,455762.9919808423
39,376825.24679654295,461331.2665358017
40,400416.10719314567,456805.8017893326
41,389172.37398272066,469688.63340197445
42,350187.1985705926,454699.60700266936
43,394282.44413184817,461414.47364472237
44,391398.2052734052,460152.17533180234
45,366019.6915948802,461415.0845675745
46,405583.3057638089,456004.81637904415
47,379394.6669854512,460336.6204046212
48,383266.0728768036,453339.82296582643
49,360507.9232367467,450324.73362760874
50,383815.2270565185,453272.8674233342
51,352665.84989711834,440694.6861614475
52,356986.9812783305,433247.93267199874
53,360337.8296454932,438230.2958990052
54,354090.16436250013,429092.0760643958
55,349882.2647886301,429405.6357881946
56,339219.38392542716,422703.6355356943
57,318783.64966394095,415183.91398410854
58,341359.3948621643,399112.01409265865
59,341299.9566982754,400012.94253315777
60,321088.77568226255,391221.02977569733
61,327790.86810804944,388338.64576118893
62,317787.31962735794,376134.25793576107
63,290035.61840169143,361989.8173731311
64,297590.5487081698,364155.78648814355
65,309937.52803622116,358401.4441198027
66,304558.6084060259,359259.5668247576
67,295133.7798891558,347781.05349131237
68,280509.83319523145,342448.7136954922
69,287077.2798092211,340708.7254673218
70,287724.6245063967,343964.80452497996
71,283198.3489389089,334594.5991395217
72,281280.38766735734,327938.3565850679
73,284629.42193473555,327359.43929167377
74,275269.6530201839,330813.6719045329
75,273216.6161621331,323392.68938832375
76,279301.2305133336,328146.8686135676
77,277326.13853593706,322680.589402785
78,275235.36980487383,323947.9573196939
79,270223.0318511586,311818.1220014837
80,272236.14509786246,321642.6817526467
81,272940.8459387803,317985.6112482761
82,275759.22865260404,318209.35496898624
83,262695.77971374465,310545.4817353018
84,268180.2347237046,305055.78022010514
85,267430.76376085705,302739.9564114752
86,267415.82142251136,309725.27135855256
87,267741.77714495646,303732.31546861964
88,268212.4000603741,304239.2849294772
89,265355.42652928655,303609.4299004393
90,265959.1401754108,296759.2340054207
91,264586.8171435378,304436.22922117723
92,260367.43350481262,301825.7963765207
93,260367.43350481262,295118.10975737486
94,260367.43350481262,299738.6640415664
95,260367.43350481262,303840.4157312388
96,262476.75196121924,297490.53822965734
97,260367.43350481262,298130.30020966276
98,261009.85455082104,293719.7356158979
99,260367.43350481262,296319.271429168
100,261306.79689904567,297707.047710047
101,261510.12733442048,291721.63075254916
102,259388.34718976606,290487.22873092274
103,260158.524401271,289398.8692122615
104,253596.60321394505,294617.20662758895
105,253596.60321394505,296497.39175397385
106,253596.60321394505,292798.9933705105
107,262807.39299990237,291870.5709415331
108,258731.8699785248,286397.77729890257
109,258731.8699785248,289514.8499023324
110,253596.60321394505,287026.11519423034
111,253596.60321394505,289098.9892797075
112,261524.17280128604,290697.52473035187
113,253596.60321394505,284722.87389088
114,253596.60321394505,288347.5603345698
115,253596.60321394505,288053.85628634243
116,253596.60321394505,288487.2080277894
117,253596.6032139452,286358.59027055063
118,253596.60321394505,287715.6100906879
119,256309.8054023455,287681.508965596
120,253596.60321394505,283489.4361409188
121,256309.8054023455,288388.6277097955
122,256309.8054023455,285959.10664463387
123,253596.6032139452,284932.16700412583
124,253596.60321394505,284232.3516188535
125,253596.60321394505,283452.938736493
126,253596.60321394505,287295.4830874924
127,256309.8054023455,289190.21972622105
128,260084.15328106057,289425.7852256369
129,253596.60321394505,289205.62816717644
130,253596.60321394505,285518.9799177704
131,253596.60321394505,284362.3052175423
132,253596.6032139452,285215.6451140783
133,253596.6032139452,286465.77833104506
134,253596.60321394505,284560.307012832
135,256309.8054023455,291326.34859419183
136,253596.6032139452,289769.25597284397
137,253596.60321394505,283531.141379644
138,253596.6032139452,288828.2075767262
139,256309.8054023455,285416.66655629553
140,253596.6032139452,283292.3739475527
141,253596.6032139452,284919.8344307676
142,261524.17280128607,287848.13952339644
143,253596.60321394505,282994.762861998
144,253596.60321394505,285664.1327943208
145,253596.60321394505,283035.42817022407
146,253596.60321394505,290133.4836602565
147,253596.6032139452,283511.2960453544
148,253596.60321394505,286106.3853068149
149,253596.60321394505,287620.0719659966
150,258731.86997852483,284199.88158471754
151,253596.6032139452,286258.4223415192
152,253596.6032139452,287467.94712419796
153,253596.60321394505,288322.4793662215
154,253596.60321394505,284264.2881004212
155,253596.60321394505,284006.4280034503
156,253596.60321394505,292408.68497843866
157,253596.60321394505,280364.9356938225
158,253596.60321394505,286062.4098525922
159,253596.60321394505,290175.64863881265
160,256309.8054023455,288328.9319652209
161,253596.60321394505,287667.64783271827
162,253596.60321394505,286025.9067170409
163,253596.60321394505,287106.13815695234
164,256309.8054023455,289845.72486518783
165,253596.60321394505,282946.0919683392
166,253596.60321394505,286754.5584099502
167,253596.60321394505,285027.4632331531
168,253596.60321394505,286710.54580259294
169,253596.60321394505,288739.5345006344
170,253596.60321394505,284409.42429579573
171,253596.60321394505,288492.41552050464
172,253596.60321394505,285039.6669119207
173,253596.60321394505,281017.30384238705
174,253596.60321394505,284077.54325943236
175,253596.60321394505,285367.29300714476
176,253596.6032139452,287763.39548873465
177,256309.8054023455,285646.1859501267
178,253596.60321394505,285485.327954626
179,253596.60321394505,284382.4421985225
180,253596.60321394505,284441.2396875903
181,253596.60321394505,286416.4918764596
182,256309.8054023455,289947.584295922
183,253596.60321394505,281262.19718726794
184,253596.6032139452,286522.92173457093
185,253596.60321394505,282683.8300739585
186,253596.60321394505,282754.4429546406
187,253596.60321394505,283899.9998313545
188,253596.60321394505,289742.74549115926
189,253596.60321394505,283427.24983888963
190,253596.6032139452,286053.9899490352
191,253596.60321394505,285130.46820594074
192,253596.60321394505,286037.9173061103
193,253596.6032139452,284730.9712245815
194,253596.60321394505,284350.2355857438
195,253596.6032139452,286621.5942972414
196,253596.6032139452,282727.0880202175
197,253596.60321394505,287383.3130370975
198,253596.6032139452,288163.76865686686
199,256309.8054023455,286058.1742082833
200,253596.60321394505,286936.10247392236
201,253596.60321394505,288279.4737429639
202,253596.60321394505,287373.9263568296
203,253596.6032139452,286684.1116757261
204,253596.60321394505,285329.352903057
205,253596.6032139452,286350.65616361925
206,258731.8699785248,286066.8269277919
207,253596.6032139452,284904.78386661684
208,253596.60321394505,288866.19709187065
209,256309.8054023455,288309.5162956115
210,253596.6032139452,287169.01284866326
211,253596.60321394505,284732.16588005115
212,253596.60321394505,286886.36170271254
213,253596.60321394505,287800.2409093718
214,253596.6032139452,287538.68786526896
