iter,best,mean
1,19966.677363162577,30579.84191729513
2,19966.677363162577,22736.561381482737
3,19966.677363162577,20679.550149189654
4,19966.677363162577,20136.43190799406
5,19966.677363162577,19966.677363162573
6,19966.677363162577,19966.677363162573
7,19966.677363162577,19966.677363162573
8,19966.677363162577,19966.677363162573
9,19966.677363162577,19966.677363162573
10,19966.677363162577,19966.677363162573
11,19966.677363162577,19966.677363162573
12,19966.677363162577,19966.677363162573
13,19966.677363162577,19966.677363162573
14,19966.677363162577,19966.677363162573
15,19966.677363162577,19966.677363162573
16,19966.677363162577,19966.677363162573
17,19966.677363162577,19966.677363162573
