iter,best,mean
1,382185.2294682351,467101.871058605
2,413935.469805236,464760.64895094954
3,379927.6067388758,453010.75227196206
4,392315.6501982012,460723.23629306845
5,388912.70189871197,469493.8174296694
6,408531.2359733153,463351.8540754364
7,392624.46716938855,463599.2973260314
8,385741.09902637644,460888.10676165146
9,388699.0856988795,462828.0715752986
10,381150.3559962139,455101.2389768251
11,375374.5385444485,458057.34432892397
12,366780.2388176776,467201.2462312394
13,369182.0269284948,466075.2982608287
14,394538.84616152407,464243.87787705223
15,404001.091763779,468687.6012691245
16,392893.610543883,459589.8294675748
17,388617.2840436918,466353.8096479329
18,390523.00838270225,460391.5455535993
19,383980.55862955254,463602.29868780024
20,391349.61452099885,460035.36785494164
21,353642.78207801987,456285.1157810503
22,394807.0918509094,464477.30443044996
23,364860.8079296896,465614.62611576443
24,364686.5857309119,456780.84615766985
25,389322.3750346144,459831.6465866238
26,394505.0044004232,467126.46561314334
27,400363.2672862688,466081.4711623081
28,376345.46843166254,461899.21279792854
29,366765.7178094749,458978.79190643097
30,396404.6156460453,462086.3083875203
31,394879.7159946047,465829.62736531725
32,376541.34021971107,460274.3950790743
33,378770.7385096877,467805.31099585415
34,393729.0393598986,464857.1970369714
35,375905.039222865,456951.56088254246
36,393397.5670895571,461444.1648726728
37,400414.53455949633,462980.95419021806
38,370427.7153755192,458114.5798170973
39,377236.18160855275,464701.18576334015
40,389124.39764967107,457754.75076538953
41,380434.658090507,462783.395347385
42,393848.9471380528,455571.1106712975
43,378369.66304828454,456541.95015966526
44,401424.7089194116,457020.36718782166
45,388239.6357774647,454288.64316212066
46,385616.82661413716,450969.23483985366
47,392011.3138561728,461380.9615601822
48,359911.87405790406,450004.8135489888
49,382687.0986467245,452860.3471376877
50,361664.41611145105,441422.29212084407
51,339186.8165144527,451990.92827790196
52,353616.704699474,451666.23408187047
53,379439.60895897116,433684.05608947243
54,373061.6250349939,424985.0188379269
55,366453.316442623,421898.80686161004
56,353141.8799603441,421137.3280941242
57,365740.580608842,414904.1220546005
58,358247.81438245485,413176.39986123645
59,342018.02662608447,406492.2043750438
60,332686.3234664311,397804.28243984125
61,318121.48898254917,391026.759030262
62,322760.55888135935,383416.7010527786
63,313266.5410713527,378085.33237795666
64,304548.9514718263,371565.6354123137
65,308205.47380375577,365724.94906657806
66,308624.91168258473,353430.5099277822
67,298693.0320626792,356031.6349927963
68,304899.7209141402,353104.79521049524
69,309307.92907488503,340254.54361888993
70,285029.02907836146,341442.4918023468
71,284415.672268991,339268.44153328176
72,301281.7073350112,334974.6593578426
73,274363.0919881685,332362.2501125398
74,287303.4372467135,324326.6376016231
75,285190.28374503343,333014.0232232826
76,283165.00670089334,334388.5626946456
77,287864.99277597375,330018.4448042678
78,279455.19776067784,330030.38428320613
79,279050.62353768543,321201.0690001837
80,284091.7084364125,322894.1603900738
81,275483.50761662045,324020.9787542325
82,281531.23409841803,324061.5926707678
83,278983.9254039573,318220.09538261016
84,269567.80698500056,315688.51018771966
85,278983.9254039573,322860.0104819024
86,270921.9169100138,315372.5192147222
87,284323.2960027601,320769.7892282072
88,271516.8673596477,322884.6493443058
89,275338.53472789656,316571.5844939798
90,282966.88705262047,320188.4370816893
91,268889.42170291155,311731.79186097597
92,279831.11469905655,313882.6881611419
93,275427.35380289773,318939.4893728962
94,274257.1474134874,319938.59436672373
95,274587.5449355345,316688.00557092606
96,280989.0028923688,317038.8126278745
97,277740.0934360544,318440.6305996027
98,269437.5929254517,316109.1624563829
99,277709.6066438344,314973.3146821244
100,281911.2611457697,317767.47590937564
101,280293.0050186302,313198.37582722266
102,270390.57319870323,313912.16668535664
103,270893.9468937722,312492.53702072654
104,267211.1845216942,315241.6682857649
105,275028.8379150775,309340.6697900706
106,275831.7921262858,311566.66272045614
107,270390.57319870323,314735.57696076424
108,272298.3413747491,310350.33773289353
109,269430.70077780145,309695.79987637565
110,267886.56647984963,309205.84722810495
111,271830.4394329679,312239.83607641334
112,271135.54771932046,308293.94047980977
113,267199.7903706401,308018.00970691233
114,270284.8312068139,308683.9358318461
115,267199.7903706401,304726.3036245229
116,267797.42491139955,307248.5446863363
117,264078.00184498535,302342.373672878
118,266825.85931588843,302521.9464244337
119,267797.42491139955,298953.3529370412
120,264078.00184498535,299870.09717107407
121,267818.0193929637,304243.14303093747
122,267044.5991606897,297941.97193037305
123,267194.9720112396,303600.91508077027
124,266825.85931588843,300933.2987094559
125,266825.85931588843,298065.3230168592
126,265251.57879594504,294779.49585173203
127,266825.85931588843,294103.8857331867
128,265395.5675139542,295509.708792478
129,263574.62814991624,299088.10330413416
130,262808.012913033,295500.35982661654
131,268464.9609431919,299939.51521858864
132,264078.00184498535,293710.40400758
133,263773.18286139757,296540.8871544869
134,262808.012913033,296243.5967675582
135,266825.85931588843,296012.0812552581
136,264078.00184498535,296213.2917369628
137,263773.18286139757,296335.60634726315
138,263773.18286139757,299057.97126623424
139,263574.62814991624,297469.95485456573
140,263773.18286139757,294654.4132243923
141,263773.18286139757,298320.49402077176
142,263574.62814991624,293213.8773458744
143,263574.62814991624,294799.7994172331
144,260864.6196977385,291857.315642206
145,266645.0080224767,291161.08835501334
146,264078.0018449853,294329.2659634674
147,266825.85931588855,292544.5736780692
148,262808.012913033,289383.3796053533
149,262808.012913033,297019.95181487285
150,263574.62814991624,292899.82489611406
151,263574.62814991624,295328.32980194414
152,260864.6196977385,291528.73903315386
153,262808.012913033,295227.2065927676
154,260864.61969773847,293267.3980236916
155,263574.62814991624,292842.94739184895
156,266825.85931588843,293542.58780893736
157,262808.012913033,294891.3104149675
158,263773.18286139757,294570.5388554454
159,260864.6196977385,294075.1673519314
160,262808.012913033,295617.474062922
161,262808.012913033,295459.6062636693
162,262808.012913033,292461.7693216242
163,262808.012913033,295202.11335330806
164,263773.18286139757,293525.7555161823
165,262808.012913033,296609.57648893236
166,266038.29167865036,294879.10833792965
167,260864.6196977385,293328.43174353655
168,260864.61969773847,288141.85643175466
169,262808.012913033,294039.78838002996
170,262808.012913033,299084.99900036067
171,260864.6196977385,292521.02858617523
172,263574.62814991624,295481.55020439514
173,263574.62814991624,294865.25313870155
174,260864.61969773847,294663.9525743431
175,260864.61969773847,295078.1478156777
176,263574.6281499163,290189.76666533505
177,262808.012913033,292915.9994114333
178,260864.61969773847,295303.58631325676
179,260864.6196977385,291903.7610656758
180,263574.62814991624,296248.0377787569
181,260864.6196977385,292673.484437577
182,262808.012913033,294416.23739090277
183,260864.61969773847,293900.9852509316
184,262808.012913033,295470.6396676222
185,260864.61969773847,297938.35658966785
186,265395.5675139542,294755.69529301766
187,265395.5675139542,295079.57900711504
188,260864.6196977385,295419.19025260996
189,260864.6196977385,294188.15259207896
190,262808.012913033,293306.1944584352
191,260864.61969773847,297923.56029695546
192,260864.61969773847,301514.2667362923
193,262808.012913033,295857.2142150759
194,262808.012913033,297922.56389239227
195,262808.012913033,301877.93244539533
196,260864.61969773847,298044.2324359858
197,260864.61969773847,302815.37226352695
198,260864.61969773847,298160.86347443925
199,260864.61969773847,298058.7331963671
200,260864.61969773847,296933.5835583621
201,260864.61969773847,299983.59830514627
202,260864.61969773847,296177.0828765802
203,260864.61969773847,294650.5223912278
204,260864.61969773847,298302.1014220555
205,260864.6196977385,297392.8205188645
206,262808.012913033,296848.2404807944
207,260864.6196977385,296799.37236931955
208,260864.61969773847,298783.1502219687
209,260864.61969773847,297310.3575933768
210,265395.5675139542,297831.8697877106
211,260864.6196977385,295943.69851657917
212,260864.61969773847,297565.9725726991
213,262808.012913033,299629.18964348285
214,260864.61969773847,297653.10159906413
215,260864.61969773847,298346.1118528187
216,265395.5675139542,296670.4712692656
217,265395.5675139542,301101.0772742725
218,260864.61969773847,295938.0573502471
219,260864.61969773847,300892.59673694026
