iter,best,mean,best_route_time,mean_route_time
1,20211.56819739003,28098.010212918227,20211.56819739003,28098.010212918227
2,20211.56819739003,25451.270387404413,20211.56819739003,25451.270387404413
3,20211.56819739003,24135.161639635422,20211.56819739003,24135.161639635422
4,20211.56819739003,23472.55570158678,20211.56819739003,23472.55570158678
5,20211.56819739003,23142.15399526257,20211.56819739003,23142.15399526257
6,20211.56819739003,22943.435623588986,20211.56819739003,22943.435623588986
7,20211.56819739003,22584.446022257423,20211.56819739003,22584.446022257423
8,20211.56819739003,22078.251473704873,20211.56819739003,22078.251473704873
9,20211.56819739003,22639.620134605913,20211.56819739003,22639.620134605913
10,20211.56819739003,22708.103199734855,20211.56819739003,22708.103199734855
11,20211.56819739003,22539.874315708814,20211.56819739003,22539.874315708814
12,20211.56819739003,22372.258124738186,20211.56819739003,22372.258124738186
13,20211.56819739003,22130.036250142934,20211.56819739003,22130.036250142934
14,20211.56819739003,22824.40040205848,20211.56819739003,22824.40040205848
15,20211.56819739003,22379.115493456487,20211.56819739003,22379.115493456487
16,20211.56819739003,22452.167277051438,20211.56819739003,22452.167277051438
17,20211.56819739003,22804.946386044347,20211.56819739003,22804.946386044347
18,20211.56819739003,22346.293780025848,20211.56819739003,22346.293780025848
19,20211.56819739003,22233.78338240546,20211.56819739003,22233.78338240546
20,20211.56819739003,22059.100129309532,20211.56819739003,22059.100129309532
21,20211.56819739003,22243.761142862262,20211.56819739003,22243.761142862262
22,20211.56819739003,22165.302673448638,20211.56819739003,22165.302673448638
23,20211.56819739003,21992.666028006355,20211.56819739003,21992.666028006355
24,20211.56819739003,22090.77020365905,20211.56819739003,22090.77020365905
25,20211.56819739003,22102.770036830007,20211.56819739003,22102.770036830007
26,20211.56819739003,22136.086074663708,20211.56819739003,22136.086074663708
27,20211.56819739003,22158.99775907557,20211.56819739003,22158.99775907557
28,20211.56819739003,22210.967611813616,20211.56819739003,22210.967611813616
29,20211.56819739003,21908.52789138665,20211.56819739003,21908.52789138665
30,20211.56819739003,21877.5305264625,20211.56819739003,21877.5305264625
