iter,best,mean,best_route_time,mean_route_time
1,3731.0,4176.23,268.1087670873395,300.4757909729193
2,3754.0,4145.72,269.66956270223363,299.10289013089084
3,3669.0,4130.83,261.575198296045,297.2376221421194
4,3673.0,4122.89,265.2362105919295,297.25834832020496
5,3721.0,4070.68,269.3102127482096,292.9399409159342
6,3541.0,4066.54,254.37515943423526,293.12881649806036
7,3722.0,4157.5,265.9494343447269,299.385520988609
8,3672.0,4123.51,263.77923518237475,297.04309329666967
9,3696.0,4089.46,264.0044773558044,294.56073741628325
10,3570.0,4057.54,255.63884456110813,292.2069961149206
11,3581.0,4026.12,255.2083157205308,290.27533641430597
12,3546.0,3973.56,255.81333353608537,285.63092517446415
13,3481.0,3921.33,249.71239880958504,282.2120424757258
14,3514.0,3904.07,253.1158540431731,281.5912249802013
15,3512.0,3903.16,251.59607267140166,281.51726766542464
16,3425.0,3883.97,243.2402679807879,279.96395180732264
17,3425.0,3848.15,246.75880475183874,276.80656779783476
18,3308.0,3844.57,236.6894271180883,276.3857678435627
19,3282.0,3826.84,235.91895994622482,275.16194613740606
20,3402.0,3837.62,242.08540640677117,276.16884982529484
21,3318.0,3804.18,237.28474649906957,273.98674761728194
22,3364.0,3783.43,241.74747335714625,272.0752414647449
23,3280.0,3739.82,234.98567385277818,269.47076938478483
24,3442.0,3778.93,248.30883592388068,271.9879204089216
25,3371.0,3737.75,241.63869227031716,269.49884365421696
26,3212.0,3737.32,232.527500468314,268.9649949877271
27,3322.0,3735.03,238.261384977531,268.971508991371
28,3308.0,3715.22,238.63384543471892,267.63177467339096
29,3288.0,3710.26,238.6883188977716,267.54972349796947
30,3195.0,3715.45,229.53854320707734,267.46544599123825
31,3331.0,3672.91,241.62879487665012,264.8333244674362
32,3112.0,3661.03,224.98287800542462,263.8629105400937
33,3067.0,3595.88,221.27456130920885,259.6494851990832
34,3109.0,3603.92,225.0517381766165,260.1599465504531
35,3124.0,3552.9,224.73646208221132,256.390118820258
36,3031.0,3524.25,219.7644734425073,254.31290299863417
37,2987.0,3485.15,214.84094416947943,251.51998097203233
38,3068.0,3513.47,219.87858734447005,253.51993942998624
39,2990.0,3501.78,216.41481419515637,252.34705708555578
40,2992.0,3510.11,214.24344326501856,253.11897206357534
41,3102.0,3559.55,225.09147086816208,256.96650632057987
42,3065.0,3495.09,222.39481509382745,252.04466662761024
43,3030.0,3508.9,218.26076801666574,253.05528427249948
44,3003.0,3479.23,214.94360032389412,250.9301514237569
45,2984.0,3466.44,214.45234614327393,249.84288034545946
46,3022.0,3420.42,216.94570384066503,246.4458697731534
47,2890.0,3404.59,209.72500235886628,245.31781676403466
48,2940.0,3381.23,211.77891042647428,244.10277352614708
49,2925.0,3375.47,210.99038518660288,243.52159055906725
50,2943.0,3340.62,212.98068318490823,241.11098172862782
51,2958.0,3316.05,211.95832323027807,239.08538793711077
52,2851.0,3323.68,205.70048278891318,240.0840546816671
53,2825.0,3343.51,201.82612097459133,241.02998869104428
54,2860.0,3288.94,206.7519444043444,237.00006756370277
55,2796.0,3290.32,201.5555201312634,237.0157789613618
56,2819.0,3294.71,202.78488363450194,237.70771470464894
