iter,best,mean,best_route_time,mean_route_time
0,3098.0,3559.7,222.67275158140652,257.09782987211065
0,3021.0,3299.9,215.8669301566037,237.40433765207982
0,3021.0,3247.7,215.8669301566037,234.29283741849258
0,3021.0,3175.6,215.8669301566037,228.7902997448874
0,3001.0,3078.8,214.48963023759637,221.6093878578876
0,2891.0,3025.5,207.90421604567575,217.88445145561644
0,2859.0,2959.0,207.36357286351213,212.98984293710018
0,2859.0,2933.7,207.36357286351213,211.48311412964208
0,2814.0,2875.4,203.58748372741468,207.73946809737504
0,2814.0,2854.9,203.58748372741468,206.28838284788918
0,2814.0,2855.0,203.58748372741468,206.09719710036052
0,2814.0,2854.7,203.58748372741468,206.0877955189132
0,2814.0,2846.3,202.65119800874078,205.5944558596431
0,2814.0,2832.9,202.65119800874078,204.6247042808232
0,2814.0,2816.1,202.65119800874078,203.36353106393238
0,2793.0,2813.8,202.06962274605053,203.22642317369497
0,2793.0,2811.6,202.06962274605053,203.08197617950805
0,2793.0,2807.0,202.06962274605053,202.67316432048688
0,2793.0,2804.0,202.06962274605053,202.71541440048273
0,2793.0,2798.5,202.06962274605053,202.3925185732666
0,2793.0,2794.3,202.06962274605053,202.20199189652408
0,2793.0,2793.0,202.06962274605053,202.06962274605053
0,2793.0,2793.0,202.06962274605053,202.06962274605053
0,2793.0,2793.0,202.06962274605053,202.06962274605053
0,2793.0,2793.0,202.06962274605053,202.06962274605053
0,2793.0,2793.0,202.06962274605053,202.06962274605053
0,2793.0,2793.0,202.06962274605053,202.06962274605053
