iter,best,mean
1,1129831.102071094,1272476.561081206
2,1125099.3540259919,1255264.2569217735
3,1125099.3540259919,1242091.0685468588
4,1117161.4797179934,1232556.0819806745
5,1117161.4797179934,1225519.991148921
6,1117161.4797179934,1215645.1274946318
7,1104085.9896217994,1210498.7055900728
8,1103070.3829560436,1204475.4282330805
9,1101175.2753103964,1197622.3685251041
10,1087353.5451373768,1193343.158919582
11,1087353.5451373768,1190984.3210601076
12,1087353.5451373768,1190072.0475879414
13,1087353.5451373768,1189264.3849567187
14,1087353.5451373768,1186665.5883842402
15,1087353.5451373768,1185080.6832760095
16,1087353.5451373768,1184687.2749590734
17,1087353.5451373768,1183898.4548929217
18,1087353.5451373768,1182877.8622129061
19,1073606.6515408638,1181260.8901687614
20,1073606.6515408638,1179045.4411018244
21,1073606.6515408638,1177449.2506951226
22,1073606.6515408638,1175308.3879635856
23,1073606.6515408638,1173033.9578229308
24,1063834.5893205039,1171161.8214318308
25,1063834.5893205039,1170749.3273374015
26,1063834.5893205039,1169879.7825014025
27,1063834.5893205039,1167869.804588467
28,1063834.5893205039,1166094.0654555433
29,1042591.8000585902,1164449.9939862376
30,1042591.8000585902,1163541.283885855
31,1042591.8000585902,1162430.086238903
32,1042591.8000585902,1161265.4602167537
33,1042591.8000585902,1159693.5942723518
34,1042591.8000585902,1158721.0117014714
35,1042591.8000585902,1157949.7517585321
36,1042591.8000585902,1156550.4242836447
37,1042591.8000585902,1155162.5269121816
38,1008961.6042681235,1154114.6983596627
39,1008961.6042681235,1153380.037189245
40,1008961.6042681235,1152291.7779665003
41,1008961.6042681235,1151942.1911593033
42,1008961.6042681235,1151330.8408633857
43,1008961.6042681235,1150885.1242166322
44,1008961.6042681235,1150063.0010021373
45,1008961.6042681235,1149367.4515927518
46,1008961.6042681235,1148794.9080134202
47,1008961.6042681235,1147622.2886351785
48,1008961.6042681235,1146755.791088124
49,1008961.6042681235,1146417.7526214647
50,1008961.6042681235,1145527.4624776905
51,1008961.6042681235,1145079.5727061608
52,1008961.6042681235,1144694.8881103697
53,1008961.6042681235,1144380.870470887
54,1008961.6042681235,1143666.8087702503
55,1008961.6042681235,1142962.8871155374
