iter,best,mean,best_route_time,mean_route_time
1,39970.200000000004,50825.06,3455.5,4168.276000000001
2,39897.9,45041.176,3404.7,3812.8920000000003
3,39897.9,43201.834,3404.7,3684.342
4,39897.9,42502.312000000005,3404.7,3658.9880000000003
5,39731.00000000001,42466.492,3404.7,3625.908
6,39731.00000000001,42642.612,3404.7,3637.2540000000004
7,39731.00000000001,42982.804000000004,3404.7,3657.686
8,39731.00000000001,42726.684,3404.7,3648.402
9,39731.00000000001,42355.238,3404.7,3619.6620000000003
10,39731.00000000001,41557.65,3429.6000000000004,3598.14
11,39730.1,41706.364,3455.5,3646.824
12,39694.8,41420.494000000006,3455.5,3631.438
13,39694.8,41142.54,3455.5,3638.712
14,39694.8,41225.954000000005,3455.5,3635.0160000000005
15,39694.8,41257.693999999996,3455.5,3655.89
16,39694.8,40922.263999999996,3455.5,3651.178
17,39694.8,40514.522000000004,3455.5,3628.6040000000003
18,39694.8,40065.516,3457.9,3617.4060000000004
19,39694.8,39872.121999999996,3571.9,3621.534
20,39694.8,40204.296,3614.1000000000004,3637.9660000000003
21,39694.8,39856.484,3614.1000000000004,3622.5820000000003
22,39694.8,39789.941999999995,3614.1000000000004,3617.552
23,39694.8,39863.308,3614.1000000000004,3622.1760000000004
24,39694.8,39784.518,3614.1000000000004,3616.916
25,39694.8,39729.394,3614.1000000000004,3614.2000000000007
26,39694.8,39735.834,3614.1000000000004,3614.224
27,39694.8,39729.394,3614.1000000000004,3614.2000000000007
28,39694.8,39880.526,3614.1000000000004,3625.652
29,39694.8,39767.712,3614.1000000000004,3616.956
30,39694.8,39774.151999999995,3614.1000000000004,3616.9800000000005
31,39694.8,39854.336,3614.1000000000004,3622.0160000000005
32,39694.8,39739.054,3614.1000000000004,3614.2360000000003
33,39694.8,39769.123999999996,3614.1000000000004,3616.7560000000003
34,39694.8,39735.128,3614.1000000000004,3614.324
35,39694.8,39774.151999999995,3614.1000000000004,3616.9800000000005
36,39694.8,39809.956,3614.1000000000004,3619.6240000000003
37,39694.8,39848.98,3614.1000000000004,3622.2800000000007
38,39694.8,39913.592,3614.1000000000004,3622.5880000000006
39,39694.8,40072.373999999996,3614.1000000000004,3634.652
40,39694.8,39815.398,3614.1000000000004,3620.284
41,39694.8,40115.324,3614.1000000000004,3637.22
42,39694.8,39920.727999999996,3614.1000000000004,3625.9780000000005
43,39694.8,39829.111999999994,3614.1000000000004,3620.6360000000004
44,39694.8,39868.117999999995,3614.1000000000004,3623.3740000000003
45,39694.8,39910.362,3614.1000000000004,3626.042
46,39694.8,39890.914,3614.1000000000004,3625.46
47,39694.8,39789.594,3614.1000000000004,3618.03
48,39694.8,39941.602,3614.1000000000004,3627.75
49,39694.8,39734.78,3614.1000000000004,3614.802
50,39694.8,39815.69,3614.1000000000004,3619.7480000000005
