iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,22404.941393755304,18109.381563151426,22404.941393755304
2,18109.381563151426,20675.062129977738,18109.381563151426,20675.062129977738
3,18109.381563151426,20211.163440862096,18109.381563151426,20211.163440862096
4,18109.381563151426,19769.73885682738,18109.381563151426,19769.73885682738
5,18109.381563151426,19676.322803783976,18109.381563151426,19676.322803783976
6,18109.381563151426,19585.125544930565,18109.381563151426,19585.125544930565
7,18109.381563151426,19453.72279298035,18109.381563151426,19453.72279298035
8,18109.381563151426,19376.267576447222,18109.381563151426,19376.267576447222
9,18109.381563151426,19318.66335347465,18109.381563151426,19318.66335347465
10,18109.381563151426,19278.44579922151,18109.381563151426,19278.44579922151
11,18109.381563151426,19225.25212425239,18109.381563151426,19225.25212425239
12,18109.381563151426,19204.889882408774,18109.381563151426,19204.889882408774
13,18109.381563151426,19177.152965806603,18109.381563151426,19177.152965806603
14,18109.381563151426,19159.448047485,18109.381563151426,19159.448047485
15,18109.381563151426,19106.69088092715,18109.381563151426,19106.69088092715
16,18109.381563151426,19083.925374470124,18109.381563151426,19083.925374470124
